,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11802553276.0,18193363273.0,20393436022.0,14495583040.0,3902984491.0,6568443950.0,-11975937046.0,2375244181.0,-2332604144.0,1095587832.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,14185548183.0,7565242115.0,7443876368.0,13029240645.0,18255055957.0,13068651800.0,12409765467.0,9584408362.0,-1013033261.0,14856303584.0
2,Lãi trước thuế,7062227192.0,3046192088.0,1004721737.0,6297401393.0,8055856391.0,1344603017.0,2425683395.0,-8592257138.0,-14815697320.0,7658809225.0
3,Khấu hao TSCĐ,7583277580.0,5378969110.0,6825348517.0,6868371047.0,11082812850.0,11258334247.0,10536929139.0,10568876766.0,10156094139.0,7197494359.0
5,Chi phí dự phòng,-8688626.0,-165973460.0,-40892922.0,464824242.0,-267943247.0,0.0,0.0,0.0,3652957261.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,7420.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1325517963.0,-1378195623.0,-787498308.0,-845925552.0,-660670037.0,465707116.0,-552847067.0,-36059078.0,-6387341.0,0.0
9,Chi phí lãi vay,874250000.0,684250000.0,442197344.0,244569515.0,45000000.0,0.0,0.0,7643847812.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,3227332450.0,-13015451008.0,13604234711.0,8859236420.0,-59659001530.0,-10688556895.0,-8614159861.0,987328508.0,-3648523027.0,1857852272.0
13,(Tăng)/giảm hàng tồn kho,-366181432.0,-992751300.0,2068187759.0,-289062048.0,-18060839873.0,3741792973.0,9985275234.0,3352493694.0,1139506406.0,257266472.0
14,Tăng/(giảm) các khoản phải trả,-5578521486.0,22122406965.0,-3977801618.0,-3615368562.0,64164556786.0,2215149191.0,-11593980292.0,-5301632817.0,-2957864848.0,-15590201444.0
15,( Tăng)/giảm chi phí trả trước,1197375561.0,3171766501.0,1812783112.0,-2483400429.0,751213597.0,640031379.0,-14162837594.0,-5883576555.0,4147310586.0,-285633052.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
