,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,101088299279.0,108410806278.0,101563020090.0,122798115756.0,134723531189.0,126241051620.0,152375282438.0,118092712225.0,133721634008.0,150926303111.0
1,Các khoản giảm trừ,-53650987.0,-603315598.0,-2249248210.0,-1893760835.0,-2808082352.0,-712053135.0,-1264304938.0,-1170803866.0,-432365219.0,-351371059.0
2,Doanh số thuần,101034648292.0,107807490680.0,99313771880.0,120904354921.0,131915448837.0,125528998485.0,151110977500.0,116921908359.0,133289268789.0,150574932052.0
3,Giá vốn hàng bán,-90263041677.0,-89148776880.0,-80544202573.0,-97449861210.0,-104119740594.0,-97459523377.0,-111496190749.0,-80653104412.0,-88058235200.0,-99353793042.0
4,Lãi gộp,10771606615.0,18658713800.0,18769569307.0,23454493711.0,27795708243.0,28069475108.0,39614786751.0,36268803947.0,45231033589.0,51221139010.0
5,Thu nhập tài chính,158186437.0,181320770.0,475132607.0,175831088.0,40681060.0,29179636.0,142993942.0,187269248.0,109528085.0,561013909.0
6,Chi phí tài chính,-5993313761.0,-2532412085.0,-1134544655.0,-106064584.0,-3312572820.0,-4484804372.0,-2357075515.0,-1671404858.0,-436264460.0,-50910442.0
7,Trong đó: Chi phí lãi vay,-5993313761.0,-2478063425.0,-975877776.0,-106064584.0,-3301820320.0,-4303674351.0,-2267550419.0,-1648971758.0,-434424460.0,-45355442.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3060585361.0,-4053672291.0,-4555418640.0,-3263164030.0,-5076706640.0,-6873261165.0,-13048906250.0,-13542228141.0,-14500056817.0,-13554961971.0
10,Chi phí quản lý doanh  nghiệp,-7062505376.0,-7909839509.0,-7232593145.0,-9993688505.0,-11938161553.0,-9196873465.0,-9048800859.0,-9849296219.0,-11107819133.0,-12561960069.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-5186611446.0,4344110685.0,6322145474.0,10267407680.0,7508948290.0,7543715742.0,15302998069.0,11393143977.0,19296421264.0,25614320437.0
12,Thu nhập khác,5767528489.0,2849131120.0,93229522.0,237441169.0,601077262.0,814502206.0,244105190.0,286701070.0,264021885.0,133433881.0
13,Chi phí khác,-5607846095.0,-349743528.0,-81045210.0,-795860201.0,-190692965.0,-150901333.0,-182808184.0,-165009932.0,-179646690.0,-32837291.0
14,"Thu nhập khác, ròng",159682394.0,2499387592.0,12184312.0,-558419032.0,410384297.0,663600873.0,61297006.0,121691138.0,84375195.0,100596590.0
16,Lãi/(lỗ) ròng trước thuế,-5026929052.0,6843498277.0,6334329786.0,9708988648.0,7919332587.0,8207316615.0,15364295075.0,11514835115.0,19380796459.0,25714917027.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-44760173.0,-899232911.0,-1521986456.0,-1626792766.0,-1823110465.0,-1658124598.0,-3234493025.0,-1782935408.0,-2758454979.0,-5060378318.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,247527243.0,67741784.0,-14913961.0,27226071.0,230422413.0,-113125845.0
19,Chi phí thuế thu nhập doanh nghiệp,-44760173.0,-899232911.0,-1521986456.0,-1626792766.0,-1575583222.0,-1590382814.0,-3249406986.0,-1755709337.0,-2528032566.0,-5173504163.0
20,Lãi/(lỗ) thuần sau thuế,-5071689225.0,5944265366.0,4812343330.0,8082195882.0,6343749365.0,6616933801.0,12114888089.0,9759125778.0,16852763893.0,20541412864.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5071689225.0,5944265366.0,4812343330.0,8082195882.0,6343749365.0,6616933801.0,12114888089.0,9759125778.0,16852763893.0,20541412864.0
23,Lãi cơ bản trên cổ phiếu,-1733.0,1552.0,909.0,1233.0,927.0,902.0,1315.0,980.0,1721.0,2106.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
