,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6586065916.0,1906038097.0,-4608438177.0,-2581531580.0,8308510727.0,1741146211.0,5253428368.0,25793654006.0,17783571376.0,16688117019.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,19643810696.0,23508874437.0,27928691491.0,30511031247.0,32430814138.0,36678883038.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,16009277046.0,24811686234.0,22008221018.0,26006306710.0,28495523413.0,32164237426.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,5246408465.0,5626660635.0,6938904857.0,6293719269.0,4779166882.0,4626358178.0,4940504600.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,72751057.0,-7252137734.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-2080044709.0,-1030715906.0,-379002221.0,-274442345.0,-691067453.0,-425858988.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,15166667.0,41136986.0,5753425.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,-10071126699.0,-1020137879.0,-4509732493.0,-3065265357.0,-271041113.0,-11182521744.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,-1891445933.0,-3541127945.0,-10838886675.0,414990249.0,-3780646301.0,-12208929314.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,3793779539.0,-8439303147.0,-2124560346.0,1569167512.0,395908847.0,4344948301.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,-547292054.0,-3351533209.0,357571402.0,1265297947.0,1847109296.0,1524565439.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,1194817516.0,0.0,0.0,0.0,-5000000000.0,5000000000.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-15166667.0,-41136986.0,-5753425.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-2740000000.0,-4790769060.0,-4995523586.0,-4748125192.0,-6407064012.0,-6399678701.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-1058865671.0,-583720000.0,-558378000.0,-153442400.0,-1431509479.0,-1069150000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,223005868.0,454467279.0,940539102.0,5279758390.0,8334297641.0,-36277890.0,13553885201.0,-5397426212.0,-6389232175.0,4597712816.0
