,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,375825423140.0,393561061696.0,390485995087.0,404625719182.0,405870132801.0,413014951711.0,402588996790.0,395281944798.0,382596252197.0,396257478460.0
1,TÀI SẢN NGẮN HẠN,331859661398.0,350239496527.0,347293586093.0,362314040726.0,364167736017.0,373197494010.0,362983609254.0,356163274417.0,366001330628.0,380496483118.0
2,Tiền và tương đương tiền,12514481202.0,7596623304.0,5284981796.0,1836845911.0,1083025301.0,11412484359.0,11112965406.0,6655483707.0,5342247439.0,10794341695.0
3,Tiền,12514481202.0,7596623304.0,5284981796.0,1836845911.0,1083025301.0,11412484359.0,8872965406.0,6655483707.0,5342247439.0,10794341695.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,2240000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,180367320212.0,184321802501.0,180167303254.0,204787586769.0,202919301893.0,200274792390.0,195413464703.0,191014324918.0,193387820782.0,208580515260.0
10,Phải thu khách hàng,154076810503.0,165371708015.0,158609381280.0,178553993405.0,187256089257.0,184802339980.0,179282081708.0,171339615555.0,169843140380.0,193864787585.0
11,Trả trước người bán,22018581510.0,16739258591.0,18121025631.0,23047524798.0,12623666144.0,12508835943.0,12480926722.0,14296418897.0,19193221778.0,12429753901.0
12,Phải thu nội bộ,6043796793.0,4715795094.0,5936855542.0,5690004765.0,5540669451.0,5428939703.0,5957504174.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
