,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1867757222369.0,1854504989504.0,1792570281552.0,1790868260810.0,1766830858229.0,1770173410980.0,1750017426309.0,1800680773965.0,1723793588961.0,1689750728750.0
1,TÀI SẢN NGẮN HẠN,116668757826.0,129664689478.0,90508368387.0,113841717464.0,114632874667.0,143624142371.0,147855309736.0,220709173867.0,167754645609.0,156172485678.0
2,Tiền và tương đương tiền,22071569645.0,72784545078.0,37027205887.0,30953947225.0,29445280430.0,81132093378.0,81823384435.0,117640637647.0,867725864.0,93925853669.0
3,Tiền,22071569645.0,18711958296.0,7027205887.0,10672865425.0,29445280430.0,26024833105.0,16716124162.0,16585742640.0,867725864.0,8599163181.0
4,Các khoản tương đương tiền,0.0,54072586782.0,30000000000.0,20281081800.0,0.0,55107260273.0,65107260273.0,101054895007.0,0.0,85326690488.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,68540495288.0,25513751028.0,21203899549.0,51375517085.0,54300456229.0,34850282497.0,41357621086.0,77975526343.0,140924980813.0,35969879714.0
10,Phải thu khách hàng,52210299681.0,17240767677.0,14921698239.0,40658104093.0,38851893774.0,23639671513.0,26127738204.0,58695923973.0,114329577986.0,20080543526.0
11,Trả trước người bán,1760911024.0,565913944.0,1148963972.0,1019167454.0,1128914454.0,993104378.0,3164455703.0,2377858334.0,1602226634.0,4918265853.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,15215300307.0,8353085131.0,5779253062.0,10344261262.0,14965663725.0,10863522330.0,12711442903.0,17547759760.0,25639191917.0,11617086059.0
16,Dự phòng nợ khó đòi,-646015724.0,-646015724.0,-646015724.0,-646015724.0,-646015724.0,-646015724.0,-646015724.0,-646015724.0,-646015724.0,-646015724.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25601382007.0,30266524732.0,30061648195.0,30636542908.0,30512702926.0,25026932841.0,23583204005.0,24392284254.0,25524508964.0,24739529729.0
