,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,460041556581.0,604649293477.0,474492170080.0,550940753494.0,571419726960.0,586404023745.0,627410589521.0,592565178373.0,605649303955.0,582809793571.0
1,Các khoản giảm trừ,-1417986052.0,-2620568741.0,-2774156068.0,-1231427218.0,-3318956336.0,344012834.0,-3416818920.0,-2421042362.0,-1376135364.0,-2302910007.0
2,Doanh số thuần,458623570529.0,602028724736.0,471718014012.0,549709326276.0,568100770624.0,586748036579.0,623993770601.0,590144136011.0,604273168591.0,580506883564.0
3,Giá vốn hàng bán,-208822097594.0,-266980592879.0,-206678323479.0,-258813286417.0,-271852069495.0,-273844702034.0,-297195889835.0,-223003253013.0,-262795584982.0,-272726273996.0
4,Lãi gộp,249801472935.0,335048131857.0,265039690533.0,290896039859.0,296248701129.0,312903334545.0,326797880766.0,367140882998.0,341477583609.0,307780609568.0
5,Thu nhập tài chính,2068556540.0,2350066308.0,1339896545.0,2775207659.0,1603764236.0,5587741965.0,3519707318.0,4648042257.0,4530620582.0,5657630498.0
6,Chi phí tài chính,-2811567841.0,-1973630475.0,-1746251850.0,-1512588008.0,-1342196580.0,-1580961599.0,-537426080.0,-844153097.0,-394719979.0,-502211817.0
7,Trong đó: Chi phí lãi vay,-2804656133.0,-1969419556.0,-1690812389.0,-1508058842.0,-1344128548.0,-1543267988.0,-531526406.0,-229684177.0,-253704072.0,-72986301.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-128767229845.0,-152094060068.0,-137473849830.0,-135855346496.0,-150738520531.0,-148882696819.0,-144371013309.0,-176954295587.0,-176512708486.0,-163440774428.0
10,Chi phí quản lý doanh  nghiệp,-56392493086.0,-94058054795.0,-57743028270.0,-69001877496.0,-57575870620.0,-81771885810.0,-75953393110.0,-87559919452.0,-72084182993.0,-96288495131.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,63898738703.0,89272452827.0,69416457128.0,87301435518.0,88195877634.0,86255532282.0,109455755585.0,106430557119.0,97016592733.0,53206758690.0
12,Thu nhập khác,1112402194.0,-3174231194.0,284729323.0,323556924.0,555498312.0,425860121.0,3392535205.0,-2505979807.0,548958354.0,1098768916.0
13,Chi phí khác,-424041094.0,3682563358.0,-344091232.0,-6000257.0,-48498986.0,-670316638.0,-442175286.0,173257665.0,194432536.0,-94885719.0
14,"Thu nhập khác, ròng",688361100.0,508332164.0,-59361909.0,317556667.0,506999326.0,-244456517.0,2950359919.0,-2332722142.0,743390890.0,1003883197.0
16,Lãi/(lỗ) ròng trước thuế,64587099803.0,89780784991.0,69357095219.0,87618992185.0,88702876960.0,86011075765.0,112406115504.0,104097834977.0,97759983623.0,54210641887.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-16193006374.0,-26962447772.0,-14327173529.0,-18712570245.0,-17847822882.0,-17739344676.0,-27058127575.0,-16269920319.0,-21462561136.0,-10346736183.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,2771738863.0,12495356410.0,262693162.0,763994231.0,149482006.0,1638595622.0,3257172962.0,-2286133050.0,614894164.0,-1494356335.0
19,Chi phí thuế thu nhập doanh nghiệp,-13421267511.0,-14467091362.0,-14064480367.0,-17948576014.0,-17698340876.0,-16100749054.0,-23800954613.0,-18556053369.0,-20847666972.0,-11841092518.0
20,Lãi/(lỗ) thuần sau thuế,51165832292.0,75313693629.0,55292614852.0,69670416171.0,71004536084.0,69910326711.0,88605160891.0,85541781608.0,76912316651.0,42369549369.0
21,Lợi ích của cổ đông thiểu số,2686600325.0,8830275864.0,4252947280.0,5940221355.0,6233403173.0,6449733928.0,5178940555.0,10283813423.0,5111245330.0,3754171678.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,48479231967.0,66483417765.0,51039667572.0,63730194816.0,64771132911.0,63460592783.0,83426220336.0,75257968185.0,71801071321.0,38615377691.0
23,Lãi cơ bản trên cổ phiếu,0.0,1370.0,0.0,0.0,0.0,0.0,0.0,3414.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
