,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1566170232175.0,1654921644807.0,1528814046652.0,1623512648772.0,1812054337062.0,1706803620358.0,1740133602070.0,1745504873627.0,1839161048538.0,1811077375452.0
1,TÀI SẢN NGẮN HẠN,930377270831.0,1010170000951.0,907882427450.0,992554379628.0,1197368633488.0,1094575291876.0,1139774957430.0,1159244475788.0,1245749972094.0,1221908939467.0
2,Tiền và tương đương tiền,269089951162.0,308893810924.0,277379508631.0,172433653325.0,269565338647.0,210880433884.0,318269028332.0,305747573207.0,329737844157.0,176029928335.0
3,Tiền,153348876032.0,163893810924.0,130919846092.0,126345985293.0,153310763283.0,107456792636.0,141086963007.0,105210207447.0,115495377571.0,81089668730.0
4,Các khoản tương đương tiền,115741075130.0,145000000000.0,146459662539.0,46087668032.0,116254575364.0,103423641248.0,177182065325.0,200537365760.0,214242466586.0,94940259605.0
5,Giá trị thuần đầu tư ngắn hạn,17320000000.0,107494269891.0,13820000000.0,191228353882.0,219366242935.0,285125000271.0,196689389335.0,211606721021.0,236227305870.0,324334741053.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,10000000000.0,10000000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,17320000000.0,107494269891.0,13820000000.0,191228353882.0,219366242935.0,285125000271.0,196689389335.0,201606721021.0,226227305870.0,314334741053.0
9,Các khoản phải thu,227392212908.0,185987872054.0,188303699016.0,219101893748.0,299541263470.0,176676714837.0,184584261557.0,202044718618.0,227735991152.0,202976186175.0
10,Phải thu khách hàng,167337232465.0,164674314902.0,156862770145.0,183892764860.0,254700422136.0,154721262981.0,160719402391.0,172988585501.0,180342100424.0,186177113721.0
11,Trả trước người bán,49547287920.0,17705878321.0,25203457310.0,24199816302.0,31623488343.0,16859078829.0,12094708428.0,25106139588.0,38322014812.0,12205964555.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,16361794010.0,10578447190.0,13145209920.0,15098589919.0,17518296924.0,10878444498.0,17289081452.0,13661535175.0,18785935981.0,13369088763.0
16,Dự phòng nợ khó đòi,-6034148617.0,-6970768359.0,-6970768359.0,-4089277333.0,-4439277333.0,-5782071471.0,-5782071471.0,-9772713771.0,-9772713771.0,-8775980864.0
17,Tài sản thiếu chờ xử lý,180047130.0,0.0,63030000.0,0.0,138333400.0,0.0,263140757.0,61172125.0,58653706.0,0.0
18,"Hàng tồn kho, ròng",375362938197.0,351803505794.0,369559528993.0,368804578859.0,369541844180.0,381895766162.0,399166176091.0,399058241600.0,411683533273.0,473977798472.0
19,Hàng tồn kho,376706237983.0,354149880456.0,372191313542.0,370404187225.0,371395311187.0,383627458462.0,400756545921.0,403907006787.0,416425195800.0,475763228559.0
