,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,23423030643.0,43686589173.0,22258978324.0,60469047329.0,27921365887.0,56028089836.0,29065076063.0,64951985175.0,35083494216.0,44362030164.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,23423030643.0,43686589173.0,22258978324.0,60469047329.0,27921365887.0,56028089836.0,29065076063.0,64951985175.0,35083494216.0,44362030164.0
3,Giá vốn hàng bán,-12070274632.0,-25617790318.0,-13059706659.0,-24506624521.0,-13618176875.0,-40403367187.0,-12111333578.0,-26186762121.0,-13097946328.0,-24062424151.0
4,Lãi gộp,11352756011.0,18068798855.0,9199271665.0,35962422808.0,14303189012.0,15624722649.0,16953742485.0,38765223054.0,21985547888.0,20299606013.0
5,Thu nhập tài chính,4266394839.0,4158984436.0,3121424345.0,3014648622.0,12236077837.0,379183339509.0,147957414106.0,-139132724279.0,1434180410.0,1376807714.0
6,Chi phí tài chính,-87336987.0,-79188698.0,-71198630.0,-65502740.0,-1648217509.0,-8864090599.0,-16220251011.0,-47368753996.0,-6211268172.0,24646247374.0
7,Trong đó: Chi phí lãi vay,-87336987.0,-79188698.0,-71198630.0,-65502740.0,-1648217509.0,-8864090599.0,-4505218224.0,3876398191.0,-259794131.0,-552143911.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3163981010.0,-6728925075.0,-3342635295.0,-8677833239.0,-3444241268.0,-6043764341.0,-4513365603.0,-10621627794.0,-4138464388.0,-7337513428.0
10,Chi phí quản lý doanh  nghiệp,-2067042287.0,-3374024251.0,1402333227.0,-1647266979.0,-1872670103.0,-5321595124.0,-4192347993.0,1344403601.0,-1805827183.0,-2365360485.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10300790566.0,12045645267.0,10309195312.0,28586468472.0,19574137969.0,374578612094.0,139985191984.0,-157013479414.0,11264168555.0,36619787188.0
12,Thu nhập khác,0.0,66000.0,727272726.0,-350494836.0,0.0,0.0,0.0,800574353.0,0.0,0.0
13,Chi phí khác,0.0,0.0,-350602606.0,345545701.0,-759804893.0,-2924851.0,-44314.0,44314.0,0.0,-5814963.0
14,"Thu nhập khác, ròng",0.0,66000.0,376670120.0,-4949135.0,-759804893.0,-2924851.0,-44314.0,800618667.0,0.0,-5814963.0
16,Lãi/(lỗ) ròng trước thuế,10300790566.0,12045711267.0,10685865432.0,28581519337.0,18814333076.0,374575687243.0,139985147670.0,-156212860747.0,11264168555.0,36613972225.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1654268510.0,-2604228030.0,-6689095867.0,-2210181393.0,-2174736689.0,-49921905359.0,-32616091123.0,25163001422.0,-916753907.0,249305150.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,1329950401.0,908448453.0,4543501226.0,-3515512301.0,-1748490905.0,1006892546.0,4587168536.0,-4636581290.0,-2228544409.0,-2263231295.0
19,Chi phí thuế thu nhập doanh nghiệp,-324318109.0,-1695779577.0,-2145594641.0,-5725693694.0,-3923227594.0,-48915012813.0,-28028922587.0,20526420132.0,-3145298316.0,-2013926145.0
20,Lãi/(lỗ) thuần sau thuế,9976472457.0,10349931690.0,8540270791.0,22855825643.0,14891105482.0,325660674430.0,111956225083.0,-135686440615.0,8118870239.0,34600046080.0
21,Lợi ích của cổ đông thiểu số,95076292.0,88767969.0,203770576.0,22727439.0,2991693686.0,154047739223.0,50409969930.0,-50409969930.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9881396165.0,10261163721.0,8336500215.0,22833098204.0,11899411796.0,171612935207.0,61546255153.0,-85276470685.0,8118870239.0,34600046080.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
