,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,31954769688.0,-9328892461.0,50510813541.0,-6693157040.0,-53016005294.0,10144587873.0,-18589402609.0,22267277004.0,-125076462544.0,46431110088.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-44901987053.0,-2956134633.0,-47564233137.0,14487824375.0,-41043901748.0,63075704220.0,167410476520.0,-175337666944.0,98552190447.0,69887945700.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,4550763043.0,0.0,-27471403.0,-13855578.0,0.0,0.0,-20000000.0,-4773198094.0,4793198094.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-337636364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,191700000000.0,-411210000000.0,-267960890410.0,-201796000000.0,469756890410.0,0.0,0.0,-82264448082.0,82264448082.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-204083000000.0,376338000000.0,219210000000.0,214997000000.0,-434207000000.0,0.0,0.0,180414000000.0,-180414000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-290960000000.0,290960000000.0,0.0,0.0,-688135890410.0,-53035000000.0,-13264448082.0,-92003499657.0,-106846500343.0,-116000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,260383000000.0,-260383000000.0,0.0,0.0,610784890410.0,115282000000.0,179879000000.0,-179879000000.0,301528448082.0,185000000000.0
28,Cổ tức và tiền lãi nhận được,-6155113732.0,1338865367.0,1214128676.0,1300679953.0,757207842.0,828704220.0,815924602.0,3168478889.0,-2773403468.0,887945700.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-275000000.0,-275000000.0,-275000000.0,99725000000.0,-626200000.0,-16626200000.0,-37836587400.0,41337072825.0,-6871632825.0,-1065280000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,100000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,5410000000.0,-374954575.0,374954575.0,0.0
33,Tiển trả các khoản đi vay,-275000000.0,-275000000.0,-275000000.0,-275000000.0,-626200000.0,-16626200000.0,-43246587400.0,41712027400.0,-7246587400.0,-1065280000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-13222217365.0,-12560027094.0,2671580404.0,107519667335.0,-94686107042.0,56594092093.0,110984486511.0,-111733317115.0,-33395904922.0,115253775788.0
38,Tiền và tương đương tiền đầu kỳ,36911872045.0,23689654680.0,11129627586.0,13801207990.0,121320875325.0,26634768283.0,83228860376.0,194213346887.0,82480029772.0,49084124850.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,23689654680.0,11129627586.0,13801207990.0,121320875325.0,26634768283.0,83228860376.0,194213346887.0,82480029772.0,49084124850.0,164337900638.0
