,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,490286218958.0,527201557002.0,490330363280.0,445241988710.0,299384313284.0,456701339229.0,464023826834.0,511171555706.0,1162741268743.0,566832279414.0
1,TÀI SẢN NGẮN HẠN,444029137043.0,485211505367.0,460832031110.0,419788252356.0,283107268234.0,399749520769.0,418454516365.0,457803101342.0,1098091763254.0,451281861812.0
2,Tiền và tương đương tiền,9961145719.0,19045627700.0,18782905480.0,2569714705.0,12008372518.0,15857669575.0,20386457908.0,96779627586.0,84813423554.0,164337900638.0
3,Tiền,9961145719.0,19045627700.0,18782905480.0,2569714705.0,12008372518.0,15857669575.0,20386457908.0,11129627586.0,83313423554.0,48337900638.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85650000000.0,1500000000.0,116000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,187282000000.0,259438000000.0,208660000000.0,745852612365.0,63204390000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486038612365.0,14193494315.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389104315.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,187282000000.0,259438000000.0,208660000000.0,259814000000.0,50400000000.0
9,Các khoản phải thu,23783277802.0,20737484466.0,20849873629.0,44925717327.0,38548175067.0,18988173177.0,20388146119.0,40754455563.0,143371671386.0,53864554276.0
10,Phải thu khách hàng,14558840903.0,17115251525.0,16824835561.0,42402839831.0,37606675850.0,17244480194.0,9240704626.0,22028828553.0,118808921267.0,10264826765.0
11,Trả trước người bán,7716495453.0,2825190710.0,3143382538.0,2343558943.0,859928796.0,1399371552.0,2106407500.0,4552221109.0,7654046512.0,8653812148.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1507941446.0,797042231.0,1809699442.0,179318553.0,81570421.0,344321431.0,13658557718.0,19107092307.0,18714390013.0,36119276406.0
16,Dự phòng nợ khó đòi,0.0,0.0,-928043912.0,0.0,0.0,0.0,-4617523725.0,-4933686406.0,-1805686406.0,-1173361043.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",402879279974.0,435548029960.0,421131042746.0,372252911124.0,232510811449.0,177455732464.0,117786624782.0,111396696854.0,122767345270.0,166525788549.0
19,Hàng tồn kho,402879279974.0,435548029960.0,421581756062.0,372252911124.0,232510811449.0,177455732464.0,117786624782.0,111396696854.0,122767345270.0,166525788549.0
20,Dự phòng giảm giá HTK,0.0,0.0,-450713316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7405433548.0,9880363241.0,68209255.0,39909200.0,39909200.0,165945553.0,455287556.0,212321339.0,1286710679.0,3349228349.0
22,Trả trước ngắn hạn,77160455.0,0.0,0.0,0.0,0.0,126036353.0,193326424.0,172412139.0,428251636.0,133543385.0
23,Thuế VAT phải thu,6401372051.0,9417608751.0,68209255.0,39909200.0,39909200.0,39909200.0,256572322.0,39909200.0,227404094.0,2793695814.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,5388810.0,0.0,631054949.0,421989150.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,926901042.0,462754490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,46257081915.0,41990051635.0,29498332170.0,25453736354.0,16277045050.0,56951818460.0,45569310469.0,53368454364.0,64649505489.0,115550417602.0
28,Phải thu dài hạn,0.0,0.0,177069000.0,209069000.0,209069000.0,209069000.0,1115069000.0,1115069000.0,1115069000.0,1123419000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
