,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1585344506566.0,1522907206670.0,1618008519524.0,1592527722705.0,1932528920913.0,2427282318800.0,2575206591343.0,2857572509223.0,2909098498273.0,2916716173606.0
1,TÀI SẢN NGẮN HẠN,1005538862180.0,887666570315.0,1061879611454.0,1056515561633.0,1279530951460.0,1533112204737.0,1626476850426.0,2134232144868.0,2197214645196.0,2160684154554.0
2,Tiền và tương đương tiền,35344120035.0,6282632017.0,15621742089.0,2321692984.0,13973108022.0,26837603516.0,16019026440.0,33617295799.0,51136122840.0,26699694494.0
3,Tiền,34874120035.0,6282632017.0,5621742089.0,2321692984.0,13973108022.0,26837603516.0,16019026440.0,33617295799.0,51136122840.0,26699694494.0
4,Các khoản tương đương tiền,470000000.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8000000000.0,8000000000.0,8232635616.0,8429677547.0,0.0,0.0,0.0,200000000000.0,200000000000.0,215000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8000000000.0,8000000000.0,8232635616.0,8429677547.0,0.0,0.0,0.0,200000000000.0,200000000000.0,215000000000.0
9,Các khoản phải thu,348275771812.0,254790589452.0,200564464473.0,486695134907.0,338955858534.0,624412450954.0,350213092893.0,845562807701.0,830269491862.0,911624583149.0
10,Phải thu khách hàng,142293596288.0,82529483896.0,69909907169.0,430808232694.0,298363427617.0,487132112082.0,257123359866.0,628756245492.0,657403126306.0,768530921269.0
11,Trả trước người bán,164294771892.0,161583021451.0,119171671819.0,24511421950.0,30539072894.0,70067663814.0,55906289027.0,207020253350.0,137927393158.0,137530443248.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,390000000.0,490000000.0,690000000.0,790000000.0,940000000.0
15,Phải thu khác,60411436603.0,29402117076.0,30160977692.0,33787838327.0,12465716087.0,68642409162.0,38513178104.0,10916042963.0,35968706502.0,6442952736.0
16,Dự phòng nợ khó đòi,-18724032971.0,-18724032971.0,-18678092207.0,-2412358064.0,-2412358064.0,-1819734104.0,-1819734104.0,-1819734104.0,-1819734104.0,-1819734104.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",601294742996.0,605360936158.0,824862388799.0,548735737848.0,915295850968.0,865468163746.0,1240808766925.0,1034363453872.0,1094235572780.0,983849433506.0
19,Hàng tồn kho,634672127690.0,638738320852.0,861250094078.0,585123443127.0,951683556247.0,901855869025.0,1280165614308.0,1075579128460.0,1135451247368.0,1025065108094.0
20,Dự phòng giảm giá HTK,-33377384694.0,-33377384694.0,-36387705279.0,-36387705279.0,-36387705279.0,-36387705279.0,-39356847383.0,-41215674588.0,-41215674588.0,-41215674588.0
21,Tài sản lưu động khác,12624227337.0,13232412688.0,12598380477.0,10333318347.0,11306133936.0,16393986521.0,19435964168.0,20688587496.0,21573457714.0,23510443405.0
22,Trả trước ngắn hạn,1898490192.0,1350093725.0,1914213985.0,1482032490.0,947168929.0,1129594491.0,1382946957.0,1539764707.0,1124905160.0,557036825.0
23,Thuế VAT phải thu,4467631048.0,5624212866.0,4426060395.0,2515933876.0,3875897816.0,8791943899.0,11651091045.0,12698965299.0,14190446457.0,16695300483.0
24,Phải thu thuế khác,6258106097.0,6258106097.0,6258106097.0,6335351981.0,6483067191.0,6472448131.0,6401926166.0,6449857490.0,6258106097.0,6258106097.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,579805644386.0,635240636355.0,556128908070.0,536012161072.0,652997969453.0,894170114063.0,948729740917.0,723340364355.0,711883853077.0,756032019052.0
28,Phải thu dài hạn,8774672020.0,8770422000.0,8770422000.0,8764672000.0,8764672000.0,8750672000.0,10250672000.0,11036750000.0,9536750000.0,8497059124.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,8774672020.0,8770422000.0,8770422000.0,8764672000.0,8764672000.0,8750672000.0,10250672000.0,11036750000.0,9536750000.0,8497059124.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,230681003855.0,349878921545.0,332498056125.0,328347875122.0,323149919445.0,333865571422.0,375795043851.0,384738569530.0,376287688782.0,370533077756.0
37,GTCL TSCĐ hữu hình,196746783469.0,318519313414.0,302913704155.0,301120749463.0,298236270097.0,311210842553.0,306088237217.0,321654827475.0,315522158790.0,312408386865.0
38,Nguyên giá TSCĐ hữu hình,456956722570.0,581082759588.0,584138029588.0,592576575919.0,598977805919.0,625967754237.0,631586652911.0,658280974383.0,663484642042.0,671374253687.0
39,Khấu hao lũy kế TSCĐ hữu hình,-260209939101.0,-262563446174.0,-281224325433.0,-291455826456.0,-300741535822.0,-314756911684.0,-325498415694.0,-336626146908.0,-347962483252.0,-358965866822.0
40,GTCL Tài sản thuê tài chính,33509220386.0,31275136910.0,29041053434.0,26806969958.0,24572886482.0,22338803006.0,20104719530.0,17870636054.0,15636552578.0,13402469102.0
41,Nguyên giá tài sản thuê tài chính,45424320258.0,45424320258.0,45424320258.0,45424320258.0,45424320258.0,45424320258.0,45424320258.0,45424320258.0,45424320258.0,45424320258.0
42,Khấu hao lũy kế tài sản thuê tài chính,-11915099872.0,-14149183348.0,-16383266824.0,-18617350300.0,-20851433776.0,-23085517252.0,-25319600728.0,-27553684204.0,-29787767680.0,-32021851156.0
43,GTCL tài sản cố định vô hình,425000000.0,84471221.0,543298536.0,420155701.0,340762866.0,315925863.0,49602087104.0,45213106001.0,45128977414.0,44722221789.0
44,Nguyên giá TSCĐ vô hình,5969613542.0,5969613542.0,5969613542.0,5969613542.0,5969613542.0,6104523542.0,55405036542.0,51696118890.0,51696118890.0,51696118890.0
