,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,243825319718.0,223269689420.0,262723787829.0,246815896864.0,232388876555.0,226435545021.0,213861240856.0,220371419077.0,377543947854.0,324037560175.0
1,TÀI SẢN NGẮN HẠN,69664831280.0,73213078141.0,121746982543.0,109742727711.0,113057029859.0,121542055204.0,110929631176.0,131672650147.0,363291599162.0,321621683479.0
2,Tiền và tương đương tiền,11878587333.0,16373791457.0,70622936517.0,65184255549.0,72026993746.0,76876290511.0,21404756530.0,64406958140.0,9075499110.0,1983025208.0
3,Tiền,11878587333.0,10373791457.0,7622936517.0,13684255549.0,7026993746.0,28852457083.0,15404756530.0,13406958140.0,9075499110.0,1983025208.0
4,Các khoản tương đương tiền,0.0,6000000000.0,63000000000.0,51500000000.0,65000000000.0,48023833428.0,6000000000.0,51000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1877823885.0,0.0,0.0,0.0,0.0,0.0,45000000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,1877823885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,45000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,28766148284.0,42277355182.0,40434471699.0,34369222594.0,31903519530.0,37737814595.0,38098186942.0,53483227895.0,340213700197.0,319434491587.0
10,Phải thu khách hàng,22250255687.0,30698003892.0,24783059351.0,25381782246.0,23153773949.0,24694944086.0,24340547325.0,26067242132.0,27879637613.0,8066067099.0
11,Trả trước người bán,540000000.0,1011806500.0,4101312000.0,3338913588.0,1465323750.0,3360845164.0,3239343370.0,14565578371.0,89806523000.0,70234624456.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6363127688.0,10954779881.0,12147335439.0,5648526760.0,7284421831.0,9682025345.0,10518296247.0,13731511417.0,222527539584.0,241133800032.0
16,Dự phòng nợ khó đòi,-387235091.0,-387235091.0,-597235091.0,0.0,0.0,0.0,0.0,-881104025.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",12944479130.0,13268969707.0,10107144923.0,7192982508.0,5758813862.0,4399431936.0,4420794434.0,12583899415.0,13804797649.0,130296375.0
19,Hàng tồn kho,13661859130.0,13906349707.0,11607144923.0,8692982508.0,7258813862.0,4399431936.0,4420794434.0,12583899415.0,13804797649.0,130296375.0
20,Dự phòng giảm giá HTK,-717380000.0,-637380000.0,-1500000000.0,-1500000000.0,-1500000000.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,14197792648.0,1292961795.0,582429404.0,2996267060.0,3367702721.0,2528518162.0,2005893270.0,1198564697.0,197602206.0,73870309.0
22,Trả trước ngắn hạn,842451545.0,556016582.0,524370089.0,545984310.0,811395408.0,538789038.0,308054405.0,579566495.0,162439685.0,54172919.0
23,Thuế VAT phải thu,1285988870.0,729670197.0,46446040.0,2365446288.0,2354896281.0,1385783840.0,1327572642.0,534209193.0,35162521.0,1041625.0
24,Phải thu thuế khác,93852232.0,7275016.0,11613275.0,84836462.0,201411032.0,603945284.0,370266223.0,84789009.0,0.0,18655765.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,11975500001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,174160488438.0,150056611279.0,140976805286.0,137073169153.0,119331846696.0,104893489817.0,102931609680.0,88698768930.0,14252348692.0,2415876696.0
28,Phải thu dài hạn,0.0,4777823885.0,2472000000.0,4817450890.0,4794956890.0,4791711890.0,3145239293.0,127943318.0,473808000.0,467808000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,1857823885.0,2472000000.0,2472000000.0,2472000000.0,2472000000.0,2472000000.0,2472000000.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,2920000000.0,0.0,2345450890.0,2322956890.0,2319711890.0,2295943318.0,127943318.0,473808000.0,467808000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,-1622704025.0,-2472000000.0,0.0,0.0
36,Tài sản cố định,144993081260.0,113540033771.0,111971965595.0,111593395979.0,97487002066.0,85167378414.0,92282086617.0,81258604205.0,12711247380.0,842986659.0
37,GTCL TSCĐ hữu hình,134097452692.0,104049920058.0,103943666112.0,103994319520.0,90317148531.0,78426747803.0,85970678930.0,75376345148.0,5865648980.0,842986659.0
38,Nguyên giá TSCĐ hữu hình,200630537726.0,169510487769.0,175690361426.0,186354948820.0,185698366657.0,183532856482.0,201429478212.0,196407118261.0,7948707966.0,1323944547.0
39,Khấu hao lũy kế TSCĐ hữu hình,-66533085034.0,-65460567711.0,-71746695314.0,-82360629300.0,-95381218126.0,-105106108679.0,-115458799282.0,-121030773113.0,-2083058986.0,-480957888.0
40,GTCL Tài sản thuê tài chính,1178111460.0,1032665600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,1396280250.0,1396280250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-218168790.0,-363614650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,8854947445.0,8457448113.0,8028299483.0,7599076459.0,7169853535.0,6740630611.0,6311407687.0,5882259057.0,6845598400.0,0.0
44,Nguyên giá TSCĐ vô hình,12387601422.0,12418804956.0,12418804956.0,12418804956.0,12418804956.0,12418804956.0,12418804956.0,12418804956.0,6923995260.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,-3532653977.0,-3961356843.0,-4390505473.0,-4819728497.0,-5248951421.0,-5678174345.0,-6107397269.0,-6536545899.0,-78396860.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,901964791.0,785200660.0,668436529.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,2429441525.0,2429441525.0,2429441525.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,-1527476734.0,-1644240865.0,-1761004996.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,1073395463.0,661196059.0,20000000.0,2664839606.0,5781347408.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3375282072.0,30665358160.0,25871643632.0,20642322284.0,14385048134.0,8251087314.0,6719083110.0,6643784878.0,1067293312.0,1105082037.0
59,Trả trước dài hạn,3166517562.0,1623336621.0,2589450141.0,3059334034.0,2563882388.0,2105252894.0,2105401959.0,3476768426.0,1067293312.0,1105082037.0
60,Thuế thu nhập hoãn lại phải thu,208764510.0,112183957.0,48356699.0,45152248.0,-20669466.0,0.0,0.0,85488570.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,73042490037.0,38729858154.0,36488429683.0,25533368506.0,20495905123.0,17945380512.0,18378534066.0,20167310261.0,67751542675.0,14782386520.0
65,Nợ ngắn hạn,60864181633.0,29176743348.0,26284054768.0,16550568076.0,14254083204.0,13138548211.0,14854174948.0,19403324404.0,64220247097.0,14767386520.0
66,Phải trả người bán,4395219687.0,6366517566.0,5676663073.0,8010721220.0,6462080218.0,7139453992.0,8803618255.0,9753076015.0,9066712539.0,2407511941.0
67,Người mua trả tiền trước,193524567.0,424299736.0,396170397.0,60142347.0,261943930.0,461782120.0,276948525.0,653203967.0,9318529501.0,193182254.0
68,Thuế và các khoản phải trả Nhà nước,4749163600.0,2839437142.0,2924283139.0,2154982692.0,1967004122.0,1618847544.0,1469446827.0,3145507287.0,2392160114.0,774297198.0
69,Phải trả người lao động,1608457156.0,1436320778.0,1480944790.0,1409644391.0,1392935171.0,1205131815.0,1264138456.0,1427521149.0,1171001200.0,1657558550.0
70,Chi phí phải trả,181448961.0,196095863.0,32357000.0,59536500.0,164388000.0,166311750.0,827652600.0,790143022.0,474891471.0,671758000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,1324458502.0,1731779577.0,553591992.0,87018185.0,15090909.0,15090911.0,15090907.0,0.0,0.0
74,Phải trả khác,4672314425.0,1646963785.0,13740244767.0,3355193598.0,2822087451.0,2117292109.0,2168711740.0,3448621290.0,854517701.0,8121704502.0
75,Vay ngắn hạn,45021331170.0,14885608828.0,6272727.0,0.0,0.0,0.0,0.0,0.0,40779571464.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",42722067.0,57041148.0,295339298.0,946755336.0,1096626127.0,414637972.0,28567634.0,170160767.0,162863107.0,941374075.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,12178308404.0,9553114806.0,10204374915.0,8982800430.0,6241821919.0,4806832301.0,3524359118.0,763985857.0,3531295578.0,15000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
