,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18257737703.0,31974232308.0,66145603457.0,36159308696.0,35853120883.0,24067090456.0,27530538623.0,10696734159.0,-95158175443.0,-80848367894.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,32275946417.0,32458708141.0,18229381896.0,744717737.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,20729412679.0,21009554573.0,54659112595.0,44057088587.0
3,Khấu hao TSCĐ,16412124336.0,16640836868.0,15985303243.0,0.0,17961208428.0,0.0,13181431197.0,13999236956.0,40497081798.0,1189570214.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,1622704025.0,1730400000.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,2468779.0,1498453.0,60490057.0,-6258358.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-3307492892.0,-4506842351.0,-77323862081.0,-49628583558.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,47422629.0,46595076.0,336559527.0,5132900852.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,-1172246780.0,-12144990707.0,-172301021377.0,-41542570326.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,-21362498.0,-6644890527.0,3062529997.0,4270087682.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,2259762280.0,1847473991.0,62775840644.0,-32833936170.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,230585568.0,-1537878557.0,773680193.0,-351969625.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-47422629.0,-46595076.0,-336559527.0,-5132900852.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-4400366671.0,-2569849106.0,-5992970474.0,-4408147361.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-1594357064.0,-665244000.0,-1369056795.0,-1593648979.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9013903549.0,7756686380.0,-12394023064.0,-10763302762.0,-3162789488.0,-1686018954.0,-54884239385.0,47308908949.0,-4972151231.0,-28523075886.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-34825711510.0,-5082622804.0,-20982225764.0,-29692824156.0,-9906674788.0,-6050022759.0,-12504977865.0,-1413920145.0,-78114781438.0,-13808292003.0
23,Tiền thu được từ thanh lý tài sản cố định,6247473502.0,12472090909.0,10232563636.0,15901733773.0,3953972493.0,1032727273.0,570909091.0,1785000000.0,1428401546.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-26500000000.0,-2472000000.0,0.0,-134300000.0,0.0,-45000000000.0,-28000000000.0,-120000000000.0,-75600000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,26520000000.0,1857823885.0,0.0,134300000.0,0.0,0.0,73000000000.0,60000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-2255000000.0,0.0,0.0,0.0,0.0,-2085596273.0,-88275213372.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201831403986.0,60876358164.0
28,Cổ tức và tiền lãi nhận được,37592141557.0,347218275.0,1224815179.0,3027787621.0,2789912807.0,3331276532.0,2049829389.0,4023425367.0,18158038047.0,8857953.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-24457594700.0,-35235714564.0,497459327.0,-30834840636.0,-25848071405.0,-17533368527.0,-28116061124.0,-15001976565.0,44859357701.0,102272711520.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,13920000000.0,37817500000.0,0.0,0.0,0.0,0.0,0.0,42250064100.0,500000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-428013500.0,0.0,-1340000.0,-8621965512.0,-4534239378.0,0.0,-6413155710.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,186691174049.0,206489196588.0,113847825749.0,41944207228.0,19554840000.0,26370128000.0,20482630000.0,25612004000.0,30383952000.0,319985506500.0
33,Tiển trả các khoản đi vay,-194630255225.0,-242398291969.0,-130627161850.0,-41950479955.0,-19554840000.0,-26370128000.0,-20482630000.0,-25612004000.0,-16327208429.0,-218199684980.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-735320152.0,-735320153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
