,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,231402964660.0,220553384780.0,225872730225.0,267834980729.0,330013569481.0,378770614218.0,369647972118.0,450174488427.0,460444273094.0,324037560175.0
1,TÀI SẢN NGẮN HẠN,138121261989.0,131575994904.0,137921065132.0,246342834475.0,267664434338.0,324684386052.0,353914031097.0,430990366980.0,433490757618.0,321621683479.0
2,Tiền và tương đương tiền,59737977316.0,64407116140.0,61332314393.0,14451366633.0,36702228403.0,9280714934.0,5986950632.0,17699780848.0,17604551000.0,1983025208.0
3,Tiền,19737977316.0,13407116140.0,56332314393.0,14451366633.0,34202228403.0,9280714934.0,5986950632.0,17699780848.0,17604551000.0,1983025208.0
4,Các khoản tương đương tiền,40000000000.0,51000000000.0,5000000000.0,0.0,2500000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,31057440900.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,31057440900.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,62129704202.0,53557827895.0,62803676171.0,200480916043.0,230740313483.0,301401271263.0,324597078854.0,387153047107.0,405564195938.0,319434491587.0
10,Phải thu khách hàng,27631950308.0,26067242132.0,29494260685.0,7084615843.0,13101856197.0,27376737613.0,27041838343.0,27864085530.0,38349562862.0,8066067099.0
11,Trả trước người bán,17568219270.0,14561578371.0,21493443000.0,70179354000.0,70252904000.0,91496994066.0,74705670700.0,76265690072.0,79481172869.0,70234624456.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,17810638649.0,13810111417.0,12697076511.0,123216946200.0,147385553286.0,182527539584.0,222849569811.0,283023271505.0,287733460207.0,241133800032.0
16,Dự phòng nợ khó đòi,-881104025.0,-881104025.0,-881104025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",13888808964.0,12352486172.0,12090900723.0,50233500.0,53195355.0,13804797649.0,21732667462.0,24799183260.0,9147331006.0,130296375.0
19,Hàng tồn kho,13888808964.0,12352486172.0,12090900723.0,50233500.0,53195355.0,13804797649.0,21732667462.0,24799183260.0,9147331006.0,130296375.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2364771507.0,1258564697.0,1694173845.0,302877399.0,168697097.0,197602206.0,1597334149.0,1338355765.0,1174679674.0,73870309.0
22,Trả trước ngắn hạn,1019859551.0,639566495.0,1311683476.0,302877399.0,168697097.0,162439685.0,804333556.0,272979409.0,466606839.0,54172919.0
23,Thuế VAT phải thu,1103682440.0,534209193.0,283874948.0,0.0,0.0,35162521.0,793000593.0,1065376356.0,697340335.0,1041625.0
24,Phải thu thuế khác,241229516.0,84789009.0,98615421.0,0.0,0.0,0.0,0.0,0.0,10732500.0,18655765.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,93281702671.0,88977389876.0,87951665093.0,21492146254.0,62349135143.0,54086228166.0,15733941021.0,19184121447.0,26953515476.0,2415876696.0
28,Phải thu dài hạn,2744167318.0,52943318.0,187943318.0,20095000000.0,60477808000.0,40473808000.0,473808000.0,473808000.0,473808000.0,467808000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,2472000000.0,2472000000.0,2472000000.0,20095000000.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2305943318.0,52943318.0,187943318.0,0.0,60477808000.0,40473808000.0,473808000.0,473808000.0,473808000.0,467808000.0
35,Dự phòng phải thu dài hạn,-2033776000.0,-2472000000.0,-2472000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,84002846018.0,81413604205.0,80740056531.0,1030317015.0,999095289.0,12545126854.0,12346134144.0,15617384544.0,23034230859.0,842986659.0
37,GTCL TSCĐ hữu hình,78013281230.0,75531345148.0,74965103205.0,1030317015.0,999095289.0,4460589759.0,5527655483.0,8826025622.0,8488032125.0,842986659.0
38,Nguyên giá TSCĐ hữu hình,198041730483.0,196488111410.0,196544168533.0,1323944547.0,1323944547.0,6388643361.0,7948707966.0,11585071602.0,11585071602.0,1323944547.0
39,Khấu hao lũy kế TSCĐ hữu hình,-120028449253.0,-120956766262.0,-121579065328.0,-293627532.0,-324849258.0,-1928053602.0,-2421052483.0,-2759045980.0,-3097039477.0,-480957888.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5989564788.0,5882259057.0,5774953326.0,0.0,0.0,8084537095.0,6818478661.0,6791358922.0,14546198734.0,0.0
44,Nguyên giá TSCĐ vô hình,12418804956.0,12418804956.0,12418804956.0,0.0,0.0,8423995260.0,6923995260.0,6923995260.0,14662495260.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,-6429240168.0,-6536545899.0,-6643851630.0,0.0,0.0,-339458165.0,-105516599.0,-132636338.0,-116296526.0,0.0
46,Bất động sản đầu tư,697627562.0,668436529.0,639245496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,2429441525.0,2429441525.0,2429441525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,-1731813963.0,-1761004996.0,-1790196029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,1844081111.0,2032519276.0,2433428367.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,5837061773.0,6842405824.0,6384419748.0,366829239.0,872231854.0,1067293312.0,1069917766.0,1060409627.0,1012048250.0,1105082037.0
59,Trả trước dài hạn,2372245681.0,3760877942.0,3604441614.0,366829239.0,872231854.0,1067293312.0,1069917766.0,1060409627.0,1012048250.0,1105082037.0
60,Thuế thu nhập hoãn lại phải thu,249892.0,0.0,81488570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,27093460919.0,20395974812.0,21601228618.0,10107261183.0,14968930886.0,69034087516.0,56596178299.0,136522843505.0,152716482265.0,7297986520.0
65,Nợ ngắn hạn,23241342388.0,18095371604.0,20761724598.0,10032261183.0,14923930886.0,66594626790.0,53214023542.0,135909986375.0,152003982274.0,7282986520.0
66,Phải trả người bán,11869146607.0,10028076015.0,11987450586.0,6442362818.0,8451763600.0,10664712539.0,7962336566.0,10424096818.0,12218579505.0,2407511941.0
67,Người mua trả tiền trước,2063847402.0,653203967.0,409948705.0,0.0,253047051.0,9020629501.0,871754461.0,1981601761.0,1197568844.0,193182254.0
68,Thuế và các khoản phải trả Nhà nước,5135633550.0,3145454487.0,2910656360.0,1364546090.0,3719758813.0,2386596955.0,1009646587.0,885524552.0,1064304366.0,774297198.0
69,Phải trả người lao động,1422227810.0,1427521149.0,1513578140.0,281541800.0,612419200.0,1171001200.0,948255800.0,891045900.0,1086149800.0,1657558550.0
70,Chi phí phải trả,629506788.0,790143022.0,783319134.0,519919200.0,682115535.0,462891471.0,820191377.0,466546400.0,470866514.0,671758000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,22636363.0,15090907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1758283101.0,1865721290.0,3134610906.0,1151478168.0,979413580.0,854517701.0,1171865644.0,2434398221.0,1137894170.0,637304502.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,41871414316.0,40415110000.0,117452113648.0,133616960000.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",340060767.0,170160767.0,22160767.0,272413107.0,225413107.0,162863107.0,14863107.0,1374659075.0,1211659075.0,941374075.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,3852118531.0,2300603208.0,839504020.0,75000000.0,45000000.0,2439460726.0,3382154757.0,612857130.0,712499991.0,15000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,3580990000.0,2045990000.0,533090000.0,75000000.0,45000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,2424460726.0,3361860291.0,597857130.0,697499991.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,271128531.0,254613208.0,306414020.0,0.0,0.0,0.0,5294466.0,0.0,0.0,0.0
