,Unnamed: 0,2011,2012,2013,2014,2015,2016,2017,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6641197503.0,-21612729038.0,7514403582.0,-2270391288.0,6398901468.0,-16817083086.0,29734146049.0,779088229.0,53951367303.0,43060781622.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6825753270.0,-2619505162.0,-1431883893.0,103424010.0,2720377334.0,5243251013.0,-2434928054.0,-39684747892.0,-25363837318.0,-82993403818.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10519193003.0,-8231331699.0,-3227899700.0,-1096727039.0,-1465029318.0,-1937977629.0,-2615648284.0,-12145091782.0,-38836486343.0,-30892493938.0
23,Tiền thu được từ thanh lý tài sản cố định,181818182.0,237727269.0,2272727.0,0.0,2358828502.0,2047117022.0,0.0,0.0,67440000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-27570000000.0,-16500000000.0,-57000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1214616320.0,1426139331.0,0.0,0.0,775074830.0,0.0,176410000.0,24920350.0,27603572601.0,33500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30003000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,1382812357.0,886768524.0,0.0,4713347202.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2347005231.0,3947959937.0,410930723.0,313382525.0,1051503320.0,420764418.0,4310230.0,5423540.0,2301636424.0,1402090120.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,6174597988.0,13765338126.0,-8372648523.0,2808209918.0,-10366924645.0,10342885876.0,-27986987480.0,38476609217.0,67471473.0,20945471982.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,213468804879.0,208403797690.0,219973811161.0,149398116691.0,149462866053.0,125448417485.0,149110237821.0,115169638283.0,143092179499.0,289346118572.0
33,Tiển trả các khoản đi vay,-202494206891.0,-191685497979.0,-227706389684.0,-146589602773.0,-159829790698.0,-115105531609.0,-177097225301.0,-76693029066.0,-143024708026.0,-268400646590.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4800000000.0,-2952961585.0,-640070000.0,-304000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,5990042221.0,-10466896074.0,-2290128834.0,641242640.0,-1247645843.0,-1230946197.0,-687769485.0,-429050446.0,28655001458.0,-18987150214.0
38,Tiền và tương đương tiền đầu kỳ,11950800840.0,17933505438.0,7474709599.0,5190781851.0,5826837094.0,4510204110.0,3282283032.0,12941467181.0,12512416735.0,41175243677.0
39,Ảnh hưởng của chênh lệch tỷ giá,-7337623.0,8100235.0,6201086.0,-5187397.0,-68987141.0,3025119.0,4745652.0,0.0,7825484.0,-125260592.0
40,Tiền và tương đương tiền cuối kỳ,17933505438.0,7474709599.0,5190781851.0,5826837094.0,4510204110.0,3282283032.0,2599259199.0,12512416735.0,41175243677.0,22062832871.0
