,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,129486451452.0,120911806817.0,118659204668.0,114292053820.0,134591768103.0,119121429426.0,116202903852.0,167526572804.0,219481080242.0,291688188694.0
1,TÀI SẢN NGẮN HẠN,96604989374.0,91193742781.0,92012821516.0,91632918901.0,117116772616.0,103792880656.0,99111443963.0,145325764212.0,185201207654.0,194970245138.0
2,Tiền và tương đương tiền,7474709599.0,5190781851.0,5826837094.0,4510204110.0,3282283032.0,2599259199.0,12941467181.0,12512416735.0,41175243677.0,22062832871.0
3,Tiền,7474709599.0,5190781851.0,5826837094.0,4510204110.0,3282283032.0,2599259199.0,12941467181.0,12512416735.0,13605243677.0,22062832871.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27570000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27570000000.0,16500000000.0,40000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27570000000.0,16500000000.0,40000000000.0
9,Các khoản phải thu,36697012948.0,19104277183.0,26589437408.0,27456443207.0,37346255937.0,36064612228.0,32747936289.0,47751969057.0,64173240803.0,37053804649.0
10,Phải thu khách hàng,31458716116.0,12371087670.0,22305834396.0,18309746484.0,33185411740.0,36305650658.0,33278575868.0,46656806668.0,47193491788.0,35171198234.0
11,Trả trước người bán,4659762000.0,4374602708.0,4358735549.0,3405520434.0,3940222682.0,4131730052.0,3894190452.0,6356390045.0,22731999961.0,8001216618.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,912904045.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,912904045.0,0.0,736494045.0,335108750.0,310188400.0,276615799.0,276615799.0
15,Phải thu khác,1836190455.0,3557121771.0,3370085934.0,8548724765.0,4653398023.0,3374582667.0,3393192432.0,3170414590.0,3548659749.0,3040210331.0
16,Dự phòng nợ khó đòi,-1257655623.0,-1198534966.0,-3445218471.0,-3720452521.0,-5345680553.0,-8483845194.0,-8153131213.0,-8778666605.0,-9577526494.0,-9435436333.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36835959.0,0.0,0.0
18,"Hàng tồn kho, ròng",49602187691.0,64121386229.0,54431304874.0,56844542724.0,69671404006.0,58673204727.0,46379950652.0,45684504697.0,52475206731.0,85618284249.0
19,Hàng tồn kho,51183965893.0,65130115919.0,54641708895.0,56878543302.0,69705404584.0,60168964176.0,48423624049.0,47576596257.0,57354727986.0,90083688297.0
20,Dự phòng giảm giá HTK,-1581778202.0,-1008729690.0,-210404021.0,-34000578.0,-34000578.0,-1495759449.0,-2043673397.0,-1892091560.0,-4879521255.0,-4465404048.0
21,Tài sản lưu động khác,2831079136.0,2777297518.0,5165242140.0,2821728860.0,6816829641.0,6455804502.0,7042089841.0,11806873723.0,10877516443.0,10235323369.0
