,CHỈ TIÊU,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019
0,Doanh số,0.0,0.0,2144537434.0,1676102895.0,4462768372.0,-1072330478.0,2815780659.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,2144537434.0,1676102895.0,4462768372.0,-1072330478.0,2815780659.0,0.0,0.0,0.0
3,Giá vốn hàng bán,0.0,0.0,-2144537434.0,-1676102895.0,-4462768372.0,1072330478.0,-2815780659.0,0.0,0.0,0.0
4,Lãi gộp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,3108.0,648.0,3974.0,5623.0,125188.0,32000000737.0,24790.0,8858.0,25298.0,61269.0
6,Chi phí tài chính,-75746024059.0,-76043698650.0,-73926688167.0,-74753980298.0,-90199160293.0,-76491320306.0,-36493793425.0,-36855779334.0,-38886882527.0,-51177246535.0
7,Trong đó: Chi phí lãi vay,-75746024059.0,-76043698650.0,-73926688167.0,-74753980298.0,-90199160293.0,-76491320306.0,-36493793424.0,-36855779334.0,-38886882527.0,-51177246535.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1340224296.0,-833936996.0,-701791346.0,-718633369.0,-743069940.0,-692028482.0,-787361080.0,-985460404.0,-684367876.0,-3840071700.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-77086245247.0,-76877634998.0,-74628475539.0,-75472608044.0,-90942105045.0,-45183348051.0,-37281129715.0,-37841230880.0,-39571225105.0,-55017256966.0
12,Thu nhập khác,469525651.0,596733723.0,2685744342.0,725940608.0,817172989.0,521814355.0,759499125.0,517445714.0,485425804.0,418811256.0
13,Chi phí khác,-667193952.0,-410643403.0,-416697229.0,-718275283.0,-743634301.0,-399023493.0,-404610414.0,-602058544.0,-2843556647.0,-391749668527.0
14,"Thu nhập khác, ròng",-197668301.0,186090320.0,2269047113.0,7665325.0,73538688.0,122790862.0,354888711.0,-84612830.0,-2358130843.0,-391330857271.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-77283913548.0,-76691544678.0,-72359428426.0,-75464942719.0,-90868566357.0,-45060557189.0,-36926241004.0,-37925843710.0,-41929355948.0,-446348114237.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-77283913548.0,-76691544678.0,-72359428426.0,-75464942719.0,-90868566357.0,-45060557189.0,-36926241004.0,-37925843710.0,-41929355948.0,-446348114237.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-77283913548.0,-76691544678.0,-72359428426.0,-75464942719.0,-90868566357.0,-45060557189.0,-36926241004.0,-37925843710.0,-41929355948.0,-446348114237.0
23,Lãi cơ bản trên cổ phiếu,-1943.0,-1928.0,-1819.0,-1897.0,-2284.0,-1133.0,-928.0,-953.0,-1054.0,-11221.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
