,CHỈ TIÊU,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,TỔNG TÀI SẢN,2104817996680.0,2413845540694.0,3180289170605.0,3745159948034.0,3499256269471.0,3478788656064.0,3492651775604.0,2962771583752.0,1916602459772.0,1484278925101.0
1,TÀI SẢN NGẮN HẠN,1439458505059.0,1240757791905.0,2072236041727.0,2641033614868.0,1658708770679.0,715393732063.0,719162092293.0,744359911432.0,728804029080.0,743482258510.0
2,Tiền và tương đương tiền,41427229882.0,4434644924.0,1072845383.0,344530931.0,574366967.0,19550176.0,138009442.0,384237171.0,254005908.0,235739397.0
3,Tiền,41427229882.0,4434644924.0,1072845383.0,344530931.0,574366967.0,19550176.0,138009442.0,384237171.0,254005908.0,235739397.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,22228104211.0,2212824211.0,20687681211.0,10471000000.0,10471000000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,22228104211.0,2212824211.0,20687681211.0,10471000000.0,10471000000.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,569195377180.0,135359135525.0,839826973089.0,1495670119653.0,696621977913.0,706027563208.0,712201990651.0,737153582061.0,721496771985.0,735755622508.0
10,Phải thu khách hàng,179931097668.0,33789556557.0,51267431937.0,53064595946.0,54769532136.0,52947487675.0,55476570061.0,54812286534.0,55245486534.0,56276449334.0
11,Trả trước người bán,64925042634.0,72042536458.0,760780849989.0,768878320099.0,572958975269.0,574639616611.0,574743059619.0,574946719020.0,551533431160.0,554582598351.0
12,Phải thu nội bộ,0.0,401126859.0,200000000.0,0.0,494619877.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,333869570240.0,38656249013.0,48123012296.0,772149647845.0,87740889130.0,97033946861.0,100575848910.0,125988064446.0,133311342230.0,143490062762.0
16,Dự phòng nợ khó đòi,-9530333362.0,-9530333362.0,-20544321133.0,-98422444237.0,-19342038499.0,-18593487939.0,-18593487939.0,-18593487939.0,-18593487939.0,-18593487939.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",768824218130.0,1064650318906.0,1176477853389.0,1121304455810.0,949179900792.0,6788212200.0,6751252200.0,6751252200.0,6751252200.0,6751252200.0
19,Hàng tồn kho,768824218130.0,1064650318906.0,1176477853389.0,1322072521717.0,1229482948055.0,6788212200.0,6751252200.0,6751252200.0,6751252200.0,6751252200.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-200768065907.0,-280303047263.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,37783575656.0,34100868339.0,34170688655.0,13243508474.0,1861525007.0,2558406479.0,70840000.0,70840000.0,301998987.0,739644405.0
22,Trả trước ngắn hạn,351010618.0,260022890.0,95180000.0,166919961.0,16318794.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,6775406462.0,3210942767.0,4302111.0,2414996450.0,-502678587.0,0.0,0.0,0.0,231158987.0,668804405.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,2347884800.0,2558406479.0,70840000.0,70840000.0,70840000.0,70840000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
