,CHỈ TIÊU,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020
0,Doanh số,83165689641.0,53489663189.0,52188346602.0,54445564807.0,58034394392.0,52941213596.0,51967440944.0,65302462206.0,49520631190.0,19912868200.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461341927.0
2,Doanh số thuần,83165689641.0,53489663189.0,52188346602.0,54445564807.0,58034394392.0,52941213596.0,51967440944.0,65302462206.0,49520631190.0,19451526273.0
3,Giá vốn hàng bán,-74399158887.0,-48521612957.0,-46521301387.0,-49067238513.0,-52804582317.0,-46449897412.0,-45885108103.0,-58363315341.0,-44325756059.0,-16076295542.0
4,Lãi gộp,8766530754.0,4968050232.0,5667045215.0,5378326294.0,5229812075.0,6491316184.0,6082332841.0,6939146865.0,5194875131.0,3375230731.0
5,Thu nhập tài chính,4602190.0,6958455.0,3137816.0,2438784.0,3222832.0,3134884.0,4514330.0,10286220.0,5246250.0,2902566.0
6,Chi phí tài chính,-142989701.0,-117970697.0,-121772460.0,-124273972.0,-109480768.0,-111157987.0,-102157370.0,-98871808.0,-76947603.0,-75431055.0
7,Trong đó: Chi phí lãi vay,0.0,-117970697.0,-121772460.0,-124273972.0,-109480768.0,-111157987.0,-102157370.0,-98841674.0,-76947603.0,-75431055.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1390287855.0,-1057705581.0,-962284419.0,-1025039112.0,-933692260.0,-843658060.0,-811792419.0,-832242935.0,-667565233.0,-343741503.0
10,Chi phí quản lý doanh  nghiệp,-5273441646.0,-3428734469.0,-4031933949.0,-3494533403.0,-3555028000.0,-4225851249.0,-3698380201.0,-5232771486.0,-3745156604.0,-2737505482.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1964413742.0,370597940.0,554192203.0,736918591.0,634833879.0,1313783772.0,1474517181.0,785546856.0,710451941.0,221455257.0
12,Thu nhập khác,79076516.0,181176409.0,108812950.0,107071374.0,89821094.0,103578003.0,126990438.0,52096944.0,44419726.0,16952182.0
13,Chi phí khác,170130000.0,-182713.0,-29332781.0,-806101.0,0.0,0.0,-266352845.0,212873235.0,0.0,-3920826.0
14,"Thu nhập khác, ròng",249206516.0,180993696.0,79480169.0,106265273.0,89821094.0,103578003.0,-139362407.0,264970179.0,44419726.0,13031356.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,2213620258.0,551591636.0,633672372.0,843183864.0,724654973.0,1417361775.0,1335154774.0,1050517035.0,754871667.0,234486613.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-444900247.0,-112454870.0,-134701031.0,-170897993.0,-147030995.0,-285572355.0,-322401524.0,-239938490.0,-153074333.0,-103034131.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-444900247.0,-112454870.0,-134701031.0,-170897993.0,-147030995.0,-285572355.0,-322401524.0,-239938490.0,-153074333.0,-103034131.0
20,Lãi/(lỗ) thuần sau thuế,1768720011.0,439136766.0,498971341.0,672285871.0,577623978.0,1131789420.0,1012753250.0,810578545.0,601797334.0,131452482.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1768720011.0,439136766.0,498971341.0,672285871.0,577623978.0,1131789420.0,1012753250.0,810578545.0,601797334.0,131452482.0
23,Lãi cơ bản trên cổ phiếu,826.0,205.0,0.0,314.0,270.0,528.0,473.0,378.0,209.0,61.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
