,CHỈ TIÊU,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020
0,TỔNG TÀI SẢN,80829002456.0,68928045631.0,69128355221.0,64387015443.0,65333951599.0,63881507647.0,61343318198.0,62113835581.0,64108780792.0,58777228339.0
1,TÀI SẢN NGẮN HẠN,62469105382.0,50035001858.0,52232209295.0,48619698616.0,50875026676.0,50305870727.0,48390515731.0,50277057271.0,53298383191.0,48986250818.0
2,Tiền và tương đương tiền,13820170711.0,4516585490.0,2805423456.0,2974953511.0,4450939694.0,8973923960.0,9413280019.0,8594815485.0,4420105082.0,6610537315.0
3,Tiền,13820170711.0,4516585490.0,2805423456.0,2974953511.0,4450939694.0,8973923960.0,9413280019.0,8594815485.0,4420105082.0,6610537315.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,33189520935.0,21479555592.0,23229078049.0,20891238961.0,23872750795.0,20441798475.0,18407186275.0,22495538037.0,28444199990.0,18054086915.0
10,Phải thu khách hàng,34592964316.0,22851923142.0,24636332124.0,22178613282.0,24453285153.0,22151331847.0,18945519237.0,22534828988.0,28415117409.0,18353944617.0
11,Trả trước người bán,457632320.0,484258198.0,285325760.0,568285000.0,1335911916.0,227564000.0,375264600.0,208825000.0,224700000.0,170250000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,293609891.0,298059844.0,462105757.0,299832372.0,239045419.0,218394321.0,177527955.0,216956012.0,269454544.0,201389656.0
16,Dự phòng nợ khó đòi,-2172078985.0,-2172078985.0,-2172078985.0,-2172078985.0,-2172078985.0,-2172078985.0,-1107712809.0,-481659255.0,-481659255.0,-688084650.0
17,Tài sản thiếu chờ xử lý,17393393.0,17393393.0,17393393.0,16587292.0,16587292.0,16587292.0,16587292.0,16587292.0,16587292.0,16587292.0
18,"Hàng tồn kho, ròng",15406701316.0,23774319378.0,25591336520.0,24404004819.0,22120073764.0,20546684708.0,20283732389.0,18949180183.0,19983363576.0,24083679339.0
19,Hàng tồn kho,15406701316.0,23774319378.0,25591336520.0,24404004819.0,22120073764.0,20546684708.0,20283732389.0,18949180183.0,19983363576.0,24083679339.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,52712420.0,264541398.0,606371270.0,349501325.0,431262423.0,343463584.0,286317048.0,237523566.0,450714543.0,237947249.0
22,Trả trước ngắn hạn,0.0,0.0,431402273.0,214812294.0,181340632.0,113337894.0,45335156.0,0.0,0.0,0.0
23,Thuế VAT phải thu,50712420.0,50712420.0,50712420.0,73420235.0,65547986.0,12387943.0,46105096.0,0.0,40887597.0,30894908.0
24,Phải thu thuế khác,2000000.0,213828978.0,124256577.0,61268796.0,184373805.0,217737747.0,194876796.0,237523566.0,409826946.0,207052341.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,18359897074.0,18893043773.0,16896145926.0,15767316827.0,14458924923.0,13575636920.0,12952802467.0,11836778310.0,10810397601.0,9790977521.0
28,Phải thu dài hạn,180000000.0,980000000.0,110000000.0,110000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,180000000.0,980000000.0,110000000.0,110000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,17704636637.0,16941687742.0,15979378846.0,15021869950.0,14055242627.0,13275083790.0,12646094336.0,11665565178.0,10687208223.0,9708851268.0
37,GTCL TSCĐ hữu hình,17704636637.0,16941687742.0,15979378846.0,15021869950.0,14055242627.0,13275083790.0,12646094336.0,11665565178.0,10687208223.0,9708851268.0
38,Nguyên giá TSCĐ hữu hình,76141919627.0,75781669627.0,75781669627.0,75781669627.0,76325357243.0,76352164953.0,76486854628.0,76486854628.0,76486854628.0,76486854628.0
39,Khấu hao lũy kế TSCĐ hữu hình,-58437282990.0,-58839981885.0,-59802290781.0,-60759799677.0,-62270114616.0,-63077081163.0,-63840760292.0,-64821289450.0,-65799646405.0,-66778003360.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-150000000.0,-150000000.0,-150000000.0,-150000000.0,-150000000.0,-150000000.0,-150000000.0,-150000000.0,-150000000.0,-150000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,475260437.0,971356031.0,806767080.0,635446877.0,383682296.0,300553130.0,306708131.0,171213132.0,123189378.0,82126253.0
59,Trả trước dài hạn,475260437.0,971356031.0,806767080.0,635446877.0,383682296.0,300553130.0,306708131.0,171213132.0,123189378.0,82126253.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
