,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,15491779139.0,13559591092.0,175127153084.0,229234466937.0,349933187604.0,376420158661.0,494030705399.0,335382147092.0,373935346127.0,413659507275.0
1,TÀI SẢN NGẮN HẠN,10992388980.0,9236238601.0,32465648965.0,36908183263.0,95992781491.0,90040186004.0,105637925905.0,122885125667.0,131226935765.0,28197564113.0
2,Tiền và tương đương tiền,3025729105.0,288682795.0,10919979046.0,2846619689.0,12219539221.0,8183869297.0,11181461971.0,2659395517.0,2941400122.0,1857465888.0
3,Tiền,3025729105.0,288682795.0,10919979046.0,2846619689.0,12219539221.0,8183869297.0,11181461971.0,2659395517.0,2941400122.0,1857465888.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,9615350000.0,0.0,0.0,5000000000.0,49748493151.0,107230733220.0,1759954800.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109023849274.0,5011980754.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1793116054.0,-3252025954.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,9615350000.0,0.0,0.0,5000000000.0,49748493151.0,0.0,0.0
9,Các khoản phải thu,6319671733.0,7602690389.0,20329728494.0,23502321544.0,66255933359.0,71294774216.0,88033995472.0,69082809239.0,20063809912.0,21812518425.0
10,Phải thu khách hàng,6224477273.0,7489548166.0,4625454614.0,3701844203.0,10948122732.0,18348478227.0,12000551771.0,5967924399.0,18531372509.0,5531603852.0
11,Trả trước người bán,95194460.0,87686183.0,80397237.0,19066599372.0,33247110800.0,24475606848.0,15569834421.0,1521040473.0,1065472473.0,82532641.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,15000000000.0,0.0,13900000000.0,16999000000.0,33999000000.0,41255467000.0,0.0,16000000000.0
15,Phải thu khác,0.0,25456040.0,623876643.0,733877969.0,8160699827.0,11471689141.0,29798509743.0,22051168602.0,2282978507.0,198381932.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,-3333900463.0,-1712791235.0,-1816013577.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1593814440.0,1344865417.0,1006861155.0,893969064.0,17367046590.0,10368857380.0,1303577145.0,1224102859.0,891454862.0,2654043094.0
19,Hàng tồn kho,1626013440.0,1377327417.0,1120382259.0,982511824.0,17479677856.0,12806984179.0,1303577145.0,1479094309.0,891454862.0,2654043094.0
20,Dự phòng giảm giá HTK,-32199000.0,-32462000.0,-113521104.0,-88542760.0,-112631266.0,-2438126799.0,0.0,-254991450.0,0.0,0.0
21,Tài sản lưu động khác,53173702.0,0.0,209080270.0,49922966.0,150262321.0,192685111.0,118891317.0,170324901.0,99537649.0,113581906.0
22,Trả trước ngắn hạn,0.0,0.0,163680237.0,49922966.0,25891231.0,24464950.0,16275485.0,83744723.0,60234333.0,54101044.0
23,Thuế VAT phải thu,0.0,0.0,45400033.0,0.0,22235723.0,45010245.0,82678457.0,66642803.0,39303316.0,59480862.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,102135367.0,123209916.0,19937375.0,19937375.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,53173702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,4499390159.0,4323352491.0,142661504119.0,192326283674.0,253940406113.0,286379972657.0,388392779494.0,212497021425.0,242708410362.0,385461943162.0
28,Phải thu dài hạn,0.0,0.0,0.0,4695500000.0,0.0,9500000000.0,9500000000.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,9500000000.0,9500000000.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,4695500000.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4499390159.0,4323352491.0,124757520412.0,186114061996.0,189971444120.0,186813169758.0,201622688198.0,9835019799.0,3508410362.0,3413606770.0
37,GTCL TSCĐ hữu hình,4499390159.0,4323352491.0,4453020412.0,8296561996.0,12153944120.0,8995669758.0,6386188198.0,3954569799.0,3508410362.0,3413606770.0
38,Nguyên giá TSCĐ hữu hình,6249788087.0,6215264087.0,6624878582.0,11107084627.0,26384460480.0,29017658582.0,29017658582.0,24510183497.0,3886947140.0,3886947140.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1750397928.0,-1891911596.0,-2171858170.0,-2810522631.0,-14230516360.0,-20021988824.0,-22631470384.0,-20555613698.0,-378536778.0,-473340370.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,120304500000.0,177817500000.0,177817500000.0,177817500000.0,195236500000.0,5880450000.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,120304500000.0,177817500000.0,177817500000.0,177817500000.0,195236500000.0,5880450000.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,563140145.0,563140145.0,765034691.0,6645484691.0,6645484691.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,16700000000.0,0.0,60000000000.0,83392214816.0,170596658213.0,202662001626.0,239200000000.0,381962500000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,60000000000.0,37000000000.0,86200000000.0,162662001626.0,0.0,301962500000.0
55,Đầu tư dài hạn khác,0.0,0.0,16700000000.0,0.0,0.0,46400000000.0,34400000000.0,0.0,180000000000.0,80000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,-7785184.0,-3341787.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,50000000000.0,40000000000.0,59200000000.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,640843562.0,953581533.0,3203927302.0,29103392.0,27948392.0,0.0,0.0,85836392.0
59,Trả trước dài hạn,0.0,0.0,640843562.0,953581533.0,3203927302.0,29103392.0,27948392.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85836392.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,4611177391.0,3149315374.0,9065375218.0,4563405194.0,37040852159.0,24099798324.0,130781392697.0,17637629085.0,13488800954.0,17480610856.0
65,Nợ ngắn hạn,4611177391.0,3149315374.0,1911914368.0,2028605194.0,35305252159.0,23163398324.0,130644192697.0,17637629085.0,10169771547.0,17480610856.0
66,Phải trả người bán,4455189941.0,3006883256.0,1498195921.0,857739361.0,13254246125.0,13160914247.0,8953275902.0,9142349163.0,2690931311.0,3900784746.0
67,Người mua trả tiền trước,22030657.0,35867950.0,24948847.0,20332737.0,1376411100.0,1376411100.0,1586173276.0,1586172700.0,1391090264.0,24672069.0
68,Thuế và các khoản phải trả Nhà nước,121430697.0,93906310.0,342604967.0,291138170.0,343234733.0,341180634.0,811726461.0,134097677.0,6087749972.0,12343229209.0
69,Phải trả người lao động,847383.0,1335520.0,3035892.0,8773295.0,0.0,0.0,10834282.0,18196067.0,0.0,227999832.0
70,Chi phí phải trả,0.0,0.0,0.0,16862430.0,993595771.0,942364739.0,1390154692.0,2125618890.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,7778748.0,5387868.0,43128741.0,34559201.0,460113.0,5223287.0,100049072832.0,6028126.0,0.0,8925000.0
75,Vay ngắn hạn,0.0,0.0,0.0,799200000.0,19337304317.0,7337304317.0,17842955252.0,4625166462.0,0.0,975000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3899965.0,5934470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,7153460850.0,2534800000.0,1735600000.0,936400000.0,137200000.0,0.0,3319029407.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,7000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,2534800000.0,1735600000.0,936400000.0,137200000.0,0.0,46623535.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,153460850.0,0.0,0.0,0.0,0.0,0.0,3272405872.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,10880601748.0,10410275718.0,166061777866.0,224671061743.0,312892335445.0,352320360337.0,363249312702.0,317744518007.0,360446545173.0,396178896419.0
96,Vốn và các quỹ,10880601748.0,10410275718.0,166061777866.0,224671061743.0,312892335445.0,352320360337.0,363249312702.0,317744518007.0,360446545173.0,396178896419.0
97,Vốn góp,10000000000.0,10000000000.0,165000000000.0,165000000000.0,323000000000.0,323000000000.0,323000000000.0,323000000000.0,323000000000.0,323000000000.0
98,Cổ phiếu phổ thông,10000000000.0,10000000000.0,165000000000.0,165000000000.0,323000000000.0,323000000000.0,323000000000.0,323000000000.0,323000000000.0,323000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,414720000.0,414720000.0,266203333.0,266203333.0,113603333.0,113603333.0,113603333.0,113603333.0,113603333.0,113603333.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,-437449533.0,-437449533.0,-437449533.0,-437449533.0,-437449533.0,-437449533.0,-437449533.0,-437449533.0,-437449533.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,239768370.0,291971737.0,289768370.0,291971737.0,291971737.0,291971737.0,291971737.0,291971737.0,291971737.0,291971737.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,2203367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,106334505.0,141033514.0,925937581.0,1550252127.0,-10099073791.0,-2909272157.0,-9506576120.0,-5235806906.0,37469118824.0,73200198442.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,141033514.0,842395612.0,1550252128.0,0.0,0.0,-9506576120.0,-7528769885.0,37469118824.0
112,LNST chưa phân phối kỳ này,106334505.0,141033514.0,784904067.0,707856515.0,-11649325919.0,-2909272157.0,-9506576120.0,4270769214.0,44997888709.0,35731079618.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,15114748.0,58000084079.0,23283699.0,32261506957.0,49787763285.0,12199376.0,9300812.0,10572440.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,15491779139.0,13559591092.0,175127153084.0,229234466937.0,349933187604.0,376420158661.0,494030705399.0,335382147092.0,373935346127.0,413659507275.0
