,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2307445385.0,-2303639577.0,5240523904.0,-5750559570.0,-154620442890.0,49686715403.0,99037120824.0,-95376151269.0,26021628.0,99681389233.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,13225045084.0,6600684871.0,-8618661284.0,-103244084.0,432428565.0,-11299914631.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,-11357295793.0,7400970337.0,-6408147982.0,3736588098.0,54410836253.0,45270354633.0
3,Khấu hao TSCĐ,0.0,176037668.0,192090536.0,639601961.0,3796589617.0,3158274362.0,2609481560.0,147306230.0,98807192.0,94803592.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,24088506.0,2333280717.0,-2434785012.0,3341787.0,1641346946.0,357103677.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,18728448134.0,-14538758569.0,-3460678231.0,-5229887683.0,-55956299375.0,-57022176533.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,2033214620.0,8246918024.0,1075468381.0,1239407484.0,237737549.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,-26434014145.0,-2010929669.0,-3007517390.0,8882035955.0,7707586847.0,16047127518.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,-16497166032.0,4672693677.0,11503407034.0,-175517164.0,-587639447.0,-1762588232.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,-121283216632.0,45532842737.0,99759793094.0,-103859601652.0,-7505165939.0,-1245679280.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,-2226314034.0,3176250191.0,9344465.0,-70482223.0,23510390.0,6133289.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104011868520.0
