,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,0.0,0.0,78825672828.0,0.0,0.0,69027351022.0,117260385051.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,0.0,0.0,78825672828.0,0.0,0.0,69027351022.0,117260385051.0
3,Giá vốn hàng bán,0.0,0.0,0.0,0.0,0.0,-69474726016.0,0.0,0.0,-60515011931.0,-98090274440.0
4,Lãi gộp,0.0,0.0,0.0,0.0,0.0,9350946812.0,0.0,0.0,8512339091.0,19170110611.0
5,Thu nhập tài chính,3638051.0,565030743.0,2220276713.0,199890684.0,254919608.0,321275401.0,216176599.0,274953218.0,475271498.0,255711495.0
6,Chi phí tài chính,2704820.0,-2395336240.0,-1367824.0,8983900.0,-4133463.0,147205156.0,-2506152.0,-631426220.0,-38455281.0,-18472471.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493236000.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-159920215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101659504.0
10,Chi phí quản lý doanh  nghiệp,-2648392701.0,-4867454497.0,-3969413270.0,-3720084853.0,-5496210936.0,-6497579087.0,-4113321023.0,-5493219025.0,-4981180367.0,-9444564159.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2642049830.0,-6857680209.0,-1750504381.0,-3511210269.0,-5245424791.0,3321848282.0,-3899650576.0,-5849692027.0,3967974941.0,9861125972.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,130197450.0,382002266.0,132575491.0,522831222.0,364624961.0
13,Chi phí khác,0.0,-559200.0,0.0,0.0,0.0,-50984300.0,-4407705.0,-35460000.0,0.0,-29867746.0
14,"Thu nhập khác, ròng",0.0,-559200.0,0.0,0.0,0.0,79213150.0,377594561.0,97115491.0,522831222.0,334757215.0
16,Lãi/(lỗ) ròng trước thuế,-2642049830.0,-6858239409.0,-1750504381.0,-3511210269.0,-5245424791.0,3401061432.0,-3522056015.0,-5752576536.0,4490806163.0,10195883187.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2642049830.0,-6858239409.0,-1750504381.0,-3511210269.0,-5245424791.0,3401061432.0,-3522056015.0,-5752576536.0,4490806163.0,10195883187.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2642049830.0,-6858239409.0,-1750504381.0,-3511210269.0,-5245424791.0,3401061432.0,-3522056015.0,-5752576536.0,4490806163.0,10195883187.0
23,Lãi cơ bản trên cổ phiếu,-73.39,-97.37,-9.73,-19.0,-24.0,16.0,-16.0,0.0,21.0,48.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
