,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12185589176.0,21611350331.0,13861154903.0,59492729030.0,32341524224.0,-16924852052.0,-276117017545.0,-1216220669553.0,-985269418403.0,395413153366.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-11107578936.0,5044098220.0,4624779807.0,-4066708723.0,-7558231029.0,-3109295969.0,-11691741451.0,-15168154659.0,-10077215978.0,5056351773.0
2,Lãi trước thuế,-35171561038.0,2104627496.0,2716287408.0,7508963393.0,-15821916438.0,-11034854706.0,-8210159323.0,-14537726145.0,-7106078009.0,5412056799.0
3,Khấu hao TSCĐ,3880612576.0,3549807688.0,3064659557.0,2097794821.0,362327616.0,226694153.0,135860000.0,160170000.0,176049761.0,175646132.0
5,Chi phí dự phòng,287946200.0,-556386082.0,38224800.0,25475338.0,11104700.0,4475962.0,3135250.0,-64924550.0,-150747379.0,197499252.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-193210.0,11177.0,25991.0,0.0,154583.0,-77945.0,-143427.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-815230530.0,-195072793.0,-1207891958.0,-13744582398.0,-526681912.0,-819762856.0,-3620577378.0,-725828547.0,-2996362406.0,-1221942983.0
9,Chi phí lãi vay,20710653856.0,141121911.0,13500000.0,45833333.0,8416923828.0,8514125487.0,0.0,0.0,0.0,493236000.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-1764517830.0,2552598114.0,2188840768.0,4373028557.0,-86321522.0,-9211546527.0,-19746597640.0,-1200646356697.0,-3010183179248.0,786759476405.0
13,(Tăng)/giảm hàng tồn kho,152559596.0,3233892729.0,3817223305.0,-2883872818.0,-7663450624.0,4813341827.0,9128881500.0,0.0,-169101750458.0,-850611954435.0
14,Tăng/(giảm) các khoản phải trả,19004768985.0,8229376910.0,1565061431.0,56524541917.0,44680719365.0,-12434880300.0,-256905152472.0,-3622985949.0,2201782804399.0,718708619145.0
15,( Tăng)/giảm chi phí trả trước,6124215061.0,2571945315.0,1719249592.0,5604548630.0,2987916534.0,3017528917.0,3097592518.0,3238927752.0,3077606882.0,2662965169.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-4000000.0,-54000000.0,-45833333.0,0.0,0.0,0.0,0.0,0.0,-267162304691.0
18,Thuế thu nhập doanh nghiệp đã trả,-223857700.0,-19015385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,2454428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-12975200.0,-19108500.0,0.0,0.0,-22100000.0,-767684000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25760171575.0,-22254980406.0,-1750939744.0,-679018715.0,-4916203949.0,4579710920.0,-2762383026.0,-312618434964.0,-1147927306034.0,-289990841468.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-27486187208.0,-23140162697.0,-3994757757.0,-15218947461.0,-503642720.0,-612648592.0,-6382803604.0,-312842318459.0,-1150923668440.0,-291272521523.0
23,Tiền thu được từ thanh lý tài sản cố định,1593500000.0,0.0,2067161672.0,14204966625.0,366959089.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-5000000000.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,690216351.0,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,132515633.0,194965940.0,176656341.0,334962121.0,220479682.0,192359512.0,3620420578.0,223883495.0,2996362406.0,1281680055.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11903284634.0,250000000.0,-10764686024.0,-56710753976.0,-14086817806.0,-500000000.0,287949361491.0,2521686500000.0,1168512376442.0,-71426755937.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,15051789709.0,1440000000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,12003284634.0,2950000000.0,0.0,20000000000.0,0.0,0.0,491292911402.0,1169686500000.0,1168512376442.0,191105623558.0
33,Tiển trả các khoản đi vay,-100000000.0,-2700000000.0,-10764686024.0,-76710753976.0,-14086817806.0,-500000000.0,-218395339620.0,-88000000000.0,0.0,-209856261495.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52676118000.0
37,Lưu chuyển tiền thuần trong kỳ,-1671297765.0,-393630075.0,1345529135.0,2102956339.0,13338502469.0,-12845141132.0,9069960920.0,992847395483.0,-964684347995.0,33995555961.0
38,Tiền và tương đương tiền đầu kỳ,4879718724.0,3208420959.0,2814790884.0,4160320019.0,6263469568.0,19601960860.0,6756793737.0,15826754657.0,1008673995557.0,43989725507.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,193210.0,-11177.0,-25991.0,0.0,-154583.0,77945.0,143427.0
40,Tiền và tương đương tiền cuối kỳ,3208420959.0,2814790884.0,4160320019.0,6263469568.0,19601960860.0,6756793737.0,15826754657.0,1008673995557.0,43989725507.0,77985424895.0
