,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,12634900301.0,41570296938.0,25701189173.0,3612316659.0,2754641780.0,12514045000.0,37279640182.0,0.0,78825672828.0,186287736073.0
1,Các khoản giảm trừ,-43983927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,12590916374.0,41570296938.0,25701189173.0,3612316659.0,2754641780.0,12514045000.0,37279640182.0,0.0,78825672828.0,186287736073.0
3,Giá vốn hàng bán,-11382945205.0,-29051865460.0,-15194089124.0,-1986315619.0,-1765868072.0,-4733576054.0,-31478102154.0,0.0,-69474726016.0,-158605286371.0
4,Lãi gộp,1207971169.0,12518431478.0,10507100049.0,1626001040.0,988773708.0,7780468946.0,5801538028.0,0.0,9350946812.0,27682449702.0
5,Thu nhập tài chính,170275945.0,195179646.0,183648448.0,335155331.0,393751763.0,819887812.0,3620598419.0,725828547.0,2996362406.0,1222112810.0
6,Chi phí tài chính,-23803382895.0,-60658325.0,-55501503.0,-75085608.0,-10136995633.0,-11530174802.0,-6289526.0,-2369308600.0,150687769.0,-690860124.0
7,Trong đó: Chi phí lãi vay,-20710653856.0,-114073177.0,-13500000.0,-45833333.0,-8416923828.0,-8514125487.0,0.0,0.0,0.0,-493236000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1904386789.0,-1428904380.0,-1141096159.0,-603129351.0,0.0,0.0,-1705139514.0,-159920215.0,0.0,-101659504.0
10,Chi phí quản lý doanh  nghiệp,-11576382313.0,-9113737624.0,-7620926462.0,-6976732243.0,-7174427860.0,-8007956744.0,-9762688800.0,-12733664277.0,-19683288146.0,-24032284574.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-35905904883.0,2110310795.0,1873224373.0,-5693790831.0,-15928898022.0,-10937774788.0,-2051981393.0,-14537064545.0,-7185291159.0,4079758310.0
12,Thu nhập khác,1858964958.0,17536509.0,2112768613.0,13410529367.0,132930149.0,0.0,0.0,0.0,130197450.0,1402033940.0
13,Chi phí khác,-1124621113.0,-23219808.0,-1269705578.0,-207775143.0,-25948565.0,-97079918.0,-6158177930.0,-661600.0,-50984300.0,-69735451.0
14,"Thu nhập khác, ròng",734343845.0,-5683299.0,843063035.0,13202754224.0,106981584.0,-97079918.0,-6158177930.0,-661600.0,79213150.0,1332298489.0
16,Lãi/(lỗ) ròng trước thuế,-35171561038.0,2104627496.0,2716287408.0,7508963393.0,-15821916438.0,-11034854706.0,-8210159323.0,-14537726145.0,-7106078009.0,5412056799.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-35171561038.0,2104627496.0,2716287408.0,7508963393.0,-15821916438.0,-11034854706.0,-8210159323.0,-14537726145.0,-7106078009.0,5412056799.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-35171561038.0,2104627496.0,2716287408.0,7508963393.0,-15821916438.0,-11034854706.0,-8210159323.0,-14537726145.0,-7106078009.0,5412056799.0
23,Lãi cơ bản trên cổ phiếu,-998.0,59.72,77.08,213.0,-448.98,-313.13,-231.48,-328.44,-36.0,25.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
