,Unnamed: 0,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,19435192480.0,8981709569.0,2304575544.0,4323263721.0,6474961862.0,4769082126.0,2818148405.0,8012586842.0,5600289292.0,11446667765.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,24589943342.0,-4813193863.0,0.0,-7334538.0,-20004279.0,2812436.0,4704465.0,2525687.0,97967352.0,653401423.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4915815440.0,-4915815440.0,0.0,-19280000.0,-24109091.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,29432000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-4400000000.0,0.0,0.0,-3700000000.0,0.0,0.0,0.0,0.0,0.0,-3500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,4400000000.0,0.0,3700000000.0,0.0,0.0,0.0,0.0,0.0,4000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,4400000000.0,-4400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,73758782.0,102621577.0,0.0,11945462.0,4104812.0,2812436.0,4704465.0,2525687.0,97967352.0,153401423.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-39336997444.0,-8074073577.0,-2776829075.0,-5470435313.0,-5115016887.0,-6375997819.0,-2829453258.0,-9302224147.0,-5434080934.0,-9500000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2157362.0,-2157362.0,0.0,962434387.0,0.0,0.0,3786151117.0,38929817.0,-3325080934.0,0.0
33,Tiển trả các khoản đi vay,-39339154806.0,-8071916215.0,-2773776075.0,-6432869700.0,-5115016887.0,-6375997819.0,-6615604375.0,-9341153964.0,-2109000000.0,-9500000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-3053000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,4688138378.0,-3905557871.0,-472253531.0,-1154506130.0,1339940696.0,-1604103257.0,-6600388.0,-1287111618.0,264175710.0,2600069188.0
38,Tiền và tương đương tiền đầu kỳ,2264343994.0,6823196344.0,3025404647.0,2575705880.0,1415752922.0,5676434872.0,4072176329.0,4077866717.0,2751773302.0,9812181675.0
39,Ảnh hưởng của chênh lệch tỷ giá,-129286028.0,107766174.0,22554764.0,-5446828.0,-550642.0,-155286.0,12290776.0,-38981797.0,40212540.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6823196344.0,3025404647.0,2575705880.0,1415752922.0,2755142976.0,4072176329.0,4077866717.0,2751773302.0,3056161552.0,12412250863.0
