,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,533012031635.0,472396002203.0,424591368742.0,422073625244.0,448568297648.0,501934354125.0,525457559145.0,508301812466.0,541506481381.0,607477958765.0
1,TÀI SẢN NGẮN HẠN,392388779147.0,271004943595.0,256923330870.0,253020331400.0,245908319788.0,282896945536.0,231271991847.0,176493928461.0,214557098569.0,263544426602.0
2,Tiền và tương đương tiền,139448499268.0,79342927906.0,61994291829.0,56541155857.0,47340607350.0,53305194688.0,34155118476.0,11796720332.0,23087186768.0,27797619714.0
3,Tiền,73062499268.0,66240847906.0,23994291829.0,29972905857.0,35840607350.0,46305194688.0,22155118476.0,10796720332.0,18087186768.0,27797619714.0
4,Các khoản tương đương tiền,66386000000.0,13102080000.0,38000000000.0,26568250000.0,11500000000.0,7000000000.0,12000000000.0,1000000000.0,5000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,66304081750.0,63864081750.0,71286206908.0,106920269116.0,103300000000.0,161260000000.0,129560000000.0,105500000000.0,129000000000.0,169019200000.0
6,Đầu tư ngắn hạn,66304081750.0,63864081750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,71286206908.0,106920269116.0,103300000000.0,161260000000.0,129560000000.0,105500000000.0,129000000000.0,169019200000.0
9,Các khoản phải thu,177743805588.0,123352807556.0,122704121158.0,89064676571.0,94384124244.0,67730703836.0,67159178557.0,57242033480.0,60505329966.0,63513493609.0
10,Phải thu khách hàng,97875175789.0,83469614623.0,63673396963.0,33435505403.0,32818305508.0,28587988085.0,28004766234.0,32962147782.0,30121057471.0,39578943669.0
11,Trả trước người bán,77846118409.0,36234969212.0,16436406051.0,12101455282.0,111709698.0,52363291.0,32024190.0,142784178.0,798004052.0,976580346.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,39000000000.0,39000000000.0,39000000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2182556728.0,3902267496.0,4028905442.0,4915167943.0,23142586038.0,39778829460.0,40075766373.0,24947682520.0,30197760461.0,23700429199.0
16,Dự phòng nợ khó đòi,-160045338.0,-254043775.0,-434587298.0,-387452057.0,-688477000.0,-688477000.0,-953378240.0,-810581000.0,-611492018.0,-742459605.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6899615541.0,3100057120.0,789543616.0,414190772.0,758092423.0,567046485.0,364286512.0,1945500367.0,166611789.0,1530640231.0
19,Hàng tồn kho,6899615541.0,3100057120.0,789543616.0,414190772.0,758092423.0,567046485.0,364286512.0,1945500367.0,166611789.0,1530640231.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1992777000.0,1345069263.0,149167359.0,80039084.0,125495771.0,34000527.0,33408302.0,9674282.0,1797970046.0,1683473048.0
22,Trả trước ngắn hạn,217303175.0,51940453.0,0.0,0.0,21319000.0,0.0,0.0,1260000.0,121746364.0,132894758.0
23,Thuế VAT phải thu,39829100.0,1258628810.0,149167359.0,80039084.0,24917350.0,34000527.0,33408302.0,8414282.0,17286360.0,0.0
24,Phải thu thuế khác,1710644725.0,0.0,0.0,0.0,79259421.0,0.0,0.0,0.0,1658937322.0,1550578290.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,25000000.0,34500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,140623252488.0,201391058608.0,167668037872.0,169053293844.0,202659977860.0,219037408589.0,294185567298.0,331807884005.0,326949382812.0,343933532163.0
28,Phải thu dài hạn,0.0,0.0,260494000.0,260494000.0,385494000.0,375000000.0,375000000.0,403200000.0,410000000.0,717200000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,260494000.0,260494000.0,385494000.0,375000000.0,375000000.0,403200000.0,410000000.0,717200000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,40101305756.0,37850652001.0,34048549615.0,30424813263.0,26939792749.0,23799839727.0,21773608827.0,18976841804.0,18098439807.0,16621740119.0
37,GTCL TSCĐ hữu hình,30264384781.0,28049758398.0,24273265836.0,20675139308.0,17215728618.0,14101385420.0,12100764344.0,9329607145.0,8474680807.0,6890981119.0
38,Nguyên giá TSCĐ hữu hình,45873613823.0,48668604732.0,48488604732.0,48488604732.0,47502300246.0,45507237116.0,45591635578.0,44095351942.0,45362433760.0,40923904720.0
