,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,141683479976.0,139441203864.0,132245662182.0,166336805751.0,156635561640.0,153358084730.0,142602486949.0,156764537755.0,146130051197.0,139426538854.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,141683479976.0,139441203864.0,132245662182.0,166336805751.0,156635561640.0,153358084730.0,142602486949.0,156764537755.0,146130051197.0,139426538854.0
3,Giá vốn hàng bán,-68763527439.0,-97793541784.0,-59015781427.0,-61245448210.0,-80066916420.0,-88879239468.0,-64323413211.0,-57826546887.0,-71575601944.0,-80691757234.0
4,Lãi gộp,72919952537.0,41647662080.0,73229880755.0,105091357541.0,76568645220.0,64478845262.0,78279073738.0,98937990868.0,74554449253.0,58734781620.0
5,Thu nhập tài chính,7621678283.0,29854022236.0,4184384694.0,11383304046.0,38229391214.0,28617883427.0,3223995520.0,14566417520.0,10849820396.0,31819868820.0
6,Chi phí tài chính,-143215.0,-167827193.0,-286684.0,-74072062.0,-69528532.0,-110709538.0,-5575763.0,-592030.0,-16870167.0,-1527563286.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39034684367.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-16425159266.0,-13539376703.0,-12788583405.0,-14739978180.0,-15710614828.0,-17413745790.0,-13519827814.0,-11140756557.0,-16548406030.0,-21401877979.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,64116328339.0,57794480420.0,64625395360.0,101660611345.0,99017893074.0,75572273361.0,67977665681.0,102363059801.0,107873677819.0,67625209175.0
12,Thu nhập khác,1264463111.0,7999999.0,452497860.0,11227274.0,309079764.0,13909083.0,12722112.0,9167937.0,192181832.0,3140551.0
13,Chi phí khác,0.0,0.0,-263063778.0,0.0,0.0,-2100000000.0,0.0,0.0,-1161606238.0,160300000.0
14,"Thu nhập khác, ròng",1264463111.0,7999999.0,189434082.0,11227274.0,309079764.0,-2086090917.0,12722112.0,9167937.0,-969424406.0,163440551.0
16,Lãi/(lỗ) ròng trước thuế,65380791450.0,57802480419.0,64814829442.0,101671838619.0,99326972838.0,73486182444.0,67990387793.0,102372227738.0,106904253413.0,67788649726.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-13475173336.0,-11458447379.0,-13119140044.0,-20394701014.0,-13794741835.0,-14864440751.0,-13598077559.0,-20655008347.0,-13429717847.0,-13992360173.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-13475173336.0,-11458447379.0,-13119140044.0,-20394701014.0,-13794741835.0,-14864440751.0,-13598077559.0,-20655008347.0,-13429717847.0,-13992360173.0
20,Lãi/(lỗ) thuần sau thuế,51905618114.0,46344033040.0,51695689398.0,81277137605.0,85532231003.0,58621741693.0,54392310234.0,81717219391.0,93474535566.0,53796289553.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,51905618114.0,46344033040.0,51695689398.0,81277137605.0,85532231003.0,58621741693.0,54392310234.0,81717219391.0,93474535566.0,53796289553.0
23,Lãi cơ bản trên cổ phiếu,1298.0,1159.0,1292.0,2032.0,2139.0,1466.0,1360.0,2043.0,2337.0,1345.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
