,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,67373583700.0,28335931477.0,35447799136.0,50451397110.0,99359756437.0,49338711796.0,33565655215.0,57364525060.0,61438143590.0,34060492468.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,37862331421.0,-32653269409.0,35494389379.0,-62077138162.0,12582976670.0,-46824029936.0,32062827514.0,78574390803.0,-45475691665.0,-7617289191.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-551463100.0,-264250000.0,-3454581500.0,-8659658914.0,-35682893137.0,-4281843200.0,-1528467995.0,-106020000.0,40.0,-557330000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-457000000000.0,-489000000000.0,-432000000000.0,-556000000000.0,-295000000000.0,-539000000000.0,-415000000000.0,-576000000000.0,-510000000000.0,-393000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,485000000000.0,429000000000.0,457000000000.0,489000000000.0,305000000000.0,483000000000.0,435000000000.0,639000000000.0,415000000000.0,376000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,5044839850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,10413794521.0,22566140741.0,13948970879.0,13582520752.0,38265869807.0,13457813264.0,13591295509.0,15680410803.0,49524308295.0,9940040809.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-99082711500.0,-195250000.0,-60000000000.0,4285000.0,-98925175250.0,-191397500.0,-60000000000.0,-139688100000.0,-239450000.0,-39657018250.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-99082711500.0,-195250000.0,-60000000000.0,4285000.0,-98925175250.0,-191397500.0,-60000000000.0,-139688100000.0,-239450000.0,-39657018250.0
37,Lưu chuyển tiền thuần trong kỳ,6153203621.0,-4512587932.0,10942188515.0,-11621456052.0,13017557857.0,2323284360.0,5628482729.0,-3749184137.0,15723001925.0,-13213814973.0
38,Tiền và tương đương tiền đầu kỳ,16670296966.0,22823500587.0,18265421860.0,29207610375.0,17559596829.0,30577154686.0,32809393887.0,38437876616.0,34867202243.0,50590204168.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-45490795.0,0.0,-26557494.0,0.0,-91045159.0,0.0,178509764.0,0.0,100679025.0
40,Tiền và tương đương tiền cuối kỳ,22823500587.0,18265421860.0,29207610375.0,17559596829.0,30577154686.0,32809393887.0,38437876616.0,34867202243.0,50590204168.0,37477068220.0
