,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,326182964792.0,323060093918.0,343995468521.0,335606411341.0,340365571230.0,325810790145.0,321744217540.0,322600154178.0,301831721280.0,307598762320.0
1,TÀI SẢN NGẮN HẠN,27211936305.0,26116084860.0,52420061859.0,48831426934.0,57297754327.0,47408156550.0,46368081673.0,45544579919.0,29361624190.0,37401508846.0
2,Tiền và tương đương tiền,13794460060.0,15630997417.0,31345513579.0,29471612461.0,37929798042.0,29360608901.0,19027452597.0,24842138677.0,11642200635.0,5164447763.0
3,Tiền,4572889668.0,5351016091.0,13565532253.0,17191631135.0,10129798042.0,8060608901.0,5027452597.0,10842138677.0,8042200635.0,5164447763.0
4,Các khoản tương đương tiền,9221570392.0,10279981326.0,17779981326.0,12279981326.0,27800000000.0,21300000000.0,14000000000.0,14000000000.0,3600000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,2800000000.0,2800000000.0,3000000000.0,3000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,2800000000.0,2800000000.0,3000000000.0,3000000000.0
9,Các khoản phải thu,12552824818.0,9633213861.0,19939281702.0,18486074594.0,17838215730.0,16715124596.0,23539795320.0,16531707899.0,13536537143.0,27673051556.0
10,Phải thu khách hàng,12025859666.0,9258110018.0,18977710448.0,17759424382.0,16267517470.0,13776267563.0,16563898155.0,15368402270.0,12194915831.0,9776189924.0
11,Trả trước người bán,710587000.0,726250000.0,735374542.0,1071990561.0,1679310900.0,3018580140.0,6703000030.0,761746000.0,918060000.0,17971160000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,798784195.0,574259886.0,1151602755.0,580065694.0,816793403.0,792536936.0,1145157178.0,1273819672.0,1295821355.0,919135894.0
16,Dự phòng nợ khó đòi,-982406043.0,-925406043.0,-925406043.0,-925406043.0,-925406043.0,-872260043.0,-872260043.0,-872260043.0,-872260043.0,-993434262.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",725060181.0,729284591.0,992208679.0,789193961.0,1401988373.0,1232734809.0,856816293.0,1305857180.0,1138497148.0,1198271692.0
19,Hàng tồn kho,725060181.0,729284591.0,992208679.0,789193961.0,1401988373.0,1232734809.0,856816293.0,1305857180.0,1138497148.0,1198271692.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,139591246.0,122588991.0,143057899.0,84545918.0,127752182.0,99688244.0,144017463.0,64876163.0,44389264.0,365737835.0
22,Trả trước ngắn hạn,139591246.0,122588991.0,143057899.0,84545918.0,127752182.0,99688244.0,144017463.0,64876163.0,44389264.0,160057662.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205680173.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,298971028487.0,296944009058.0,291575406662.0,286774984407.0,283067816903.0,278402633595.0,275376135867.0,277055574259.0,272470097090.0,270197253474.0
28,Phải thu dài hạn,891300000.0,659700000.0,659700000.0,659700000.0,659700000.0,428100000.0,428100000.0,312300000.0,312300000.0,196500000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,891300000.0,659700000.0,659700000.0,659700000.0,659700000.0,428100000.0,428100000.0,312300000.0,312300000.0,196500000.0
