,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17111927316.0,10552455510.0,2909127291.0,35993321724.0,782689317.0,48775484983.0,36518201969.0,32614698955.0,55687320149.0,18425291075.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,18090797585.0,22830821262.0,15040171476.0,30471546683.0,33952167762.0,46215282663.0,53145434438.0,48448732403.0,73503339952.0,37698456859.0
2,Lãi trước thuế,-1754762017.0,343253988.0,7221607144.0,10066650746.0,10223447203.0,19521890101.0,29891550997.0,28260675533.0,53957884403.0,18786490553.0
3,Khấu hao TSCĐ,11277958608.0,14284304414.0,7283464575.0,14844017815.0,15701242023.0,17141554371.0,18586645241.0,19633897059.0,19735235441.0,19753457193.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,5238137.0,39435330.0,428866163.0,288392975.0,106311186.0,3253366919.0,5468800.0,-2057000000.0,-53146000.0,84289603.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-8029135.0,0.0,-2247035839.0,3091668.0,-30772909.0,4016753.0,922423.0,8030998.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1394182561.0,-712093205.0,-687087987.0,36198958.0,-769713206.0,-1667814152.0,-2361616798.0,-1271234834.0,-878026001.0,-925780490.0
9,Chi phí lãi vay,9956545418.0,8883949870.0,793321581.0,7483322028.0,8687788888.0,7997058333.0,7019369445.0,3881472222.0,733361111.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-503671978.0,-26287117720.0,5868700755.0,23008328552.0,-6466866965.0,-5340012235.0,4565062559.0,2452364196.0,-4183279805.0,5967813214.0
13,(Tăng)/giảm hàng tồn kho,-225225874.0,297804997.0,431193111.0,5656848.0,-98867452.0,-275232877.0,38459480.0,282972651.0,-503450219.0,60081737.0
14,Tăng/(giảm) các khoản phải trả,3638747790.0,19885052117.0,-17759378328.0,-7286308392.0,-14682405267.0,18258723465.0,-2827618278.0,-7171583376.0,-728549564.0,-9095755496.0
15,( Tăng)/giảm chi phí trả trước,1484294890.0,-2780646903.0,406871742.0,376113090.0,-709646270.0,3540826528.0,-342784476.0,-59494792.0,168290235.0,-2921154496.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1110999263.0,-2236650889.0,-793321581.0,-7483322028.0,-8687788888.0,-7997058333.0,-7019369445.0,-3881472222.0,-733361111.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1488548068.0,-1097825221.0,-151793840.0,-2110199648.0,-1282644262.0,-3913599761.0,-8513822028.0,-3705665286.0,-7445920795.0,-6722659718.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,62287000.0,0.0,0.0,34000000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2773467766.0,-58982133.0,-195603044.0,-988493381.0,-1241259341.0,-1747444467.0,-2527160281.0,-3751154619.0,-4389748544.0,-6561491025.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5017004711.0,-6402346251.0,-115444808.0,-13248127373.0,-3055198930.0,-19834446256.0,-12393265649.0,-2564847659.0,-6357728867.0,-25382531109.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6032187271.0,-10114439456.0,-802532795.0,-15144163212.0,-4280042592.0,-21491493182.0,-15644534693.0,-4355654419.0,-5390045454.0,-24927535796.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,41818182.0,0.0,150454545.0,0.0,702727272.0,630909091.0,123636364.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-8000000000.0,-32000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800000000.0,-3500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8000000000.0,35000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1015182560.0,712093205.0,645269805.0,1896035839.0,1074389117.0,1657046926.0,2048541772.0,1159897669.0,708680223.0,745004687.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4177532656.0,-4199233540.0,-3384986093.0,-8126771700.0,-8972611900.0,-20693677350.0,-34193072000.0,-50169267850.0,-37391948800.0,-15451707200.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,225610000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,-284000000.0,0.0,-198000000.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,100000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,12227000000.0
