,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12857148502.0,7108408667.0,15465095024.0,21434484981.0,24258226853.0,-5682358743.0,-3927454072.0,8644653874.0,7866045346.0,6021481892.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,14658309214.0,11880060780.0,22622530606.0,19539304529.0,19092864312.0,12248641505.0,11180701303.0,9448206863.0,7380116166.0,9871026163.0
2,Lãi trước thuế,8119810952.0,6553425994.0,12409148327.0,18881953871.0,14323153642.0,7478645666.0,6508057127.0,4644017950.0,2578314404.0,5040581998.0
3,Khấu hao TSCĐ,4890073943.0,4902922044.0,4962611498.0,4941911136.0,4892779898.0,4935643079.0,4925072944.0,4930083153.0,4955183652.0,4939639569.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1129662234.0,57000000.0,5000000000.0,-4276363637.0,0.0,-776782363.0,0.0,0.0,0.0,169080188.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,8031998.0,0.0,0.0,0.0,-18182182.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-390237915.0,-119881703.0,-164784774.0,-326002397.0,-123069228.0,-264169602.0,-252428768.0,-241694240.0,-153381890.0,-260093410.0
9,Chi phí lãi vay,909000000.0,486594445.0,415555555.0,317805556.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,867272727.0,0.0,115800000.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2945491339.0,2358739553.0,-11934497293.0,3075050392.0,600139046.0,1411455084.0,-4223333974.0,4369830020.0,2623749159.0,2954657155.0
13,(Tăng)/giảm hàng tồn kho,203327022.0,-4224410.0,-262924088.0,203014718.0,-612794412.0,169253564.0,375918516.0,-449040887.0,167360032.0,537965440.0
14,Tăng/(giảm) các khoản phải trả,3626902653.0,-5556209827.0,8909122939.0,829903844.0,6732110839.0,-15112293122.0,-5590503088.0,-1035580430.0,-323126625.0,-4161743653.0
15,( Tăng)/giảm chi phí trả trước,156356464.0,63328109.0,75396273.0,-124459999.0,12020736.0,5333226.0,80361102.0,-1111303908.0,225749699.0,-432130871.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-909000000.0,-486594445.0,-415555555.0,-317805556.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-860000000.0,-882082474.0,-625989011.0,-2475000000.0,-1020000000.0,-3080000000.0,-4070347204.0,-1300000000.0,-1025000000.0,-327312514.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,4500000.0,500000.0,0.0,0.0,3000000.0,-3000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1073255512.0,-264608619.0,-2907488847.0,703977053.0,-546113668.0,-1324749000.0,-1683250727.0,-1274457784.0,-1182803085.0,-2420979828.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-367201764.0,-3271871310.0,249421138.0,207452201.0,-1923930772.0,-2886830398.0,-4605702232.0,-2555550994.0,-789646988.0,-17666284764.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-824227273.0,-3391753013.0,-40500000.0,0.0,-2047000000.0,-3151000000.0,-3858131000.0,-2834265885.0,-743028878.0,-17856505951.0
23,Tiền thu được từ thanh lý tài sản cố định,630909091.0,0.0,125136364.0,-1500000.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-1000000000.0,0.0,-200000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-173883582.0,119881703.0,164784774.0,208952201.0,123069228.0,264169602.0,252428768.0,278714891.0,153381890.0,190221187.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-37361620300.0,-2000000000.0,0.0,-23515838300.0,-13876110500.0,0.0,0.0,-274416800.0,-20276336400.0,5167050000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,-20000000000.0,20000000000.0,0.0,0.0,0.0,0.0,12227000000.0
33,Tiển trả các khoản đi vay,-22000000000.0,-2000000000.0,0.0,0.0,-20000000000.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-15361620300.0,0.0,0.0,-3515838300.0,-13876110500.0,0.0,0.0,-274416800.0,-20276336400.0,-7059950000.0
37,Lưu chuyển tiền thuần trong kỳ,-24871673562.0,1836537357.0,15714516162.0,-1873901118.0,8458185581.0,-8569189141.0,-8533156304.0,5814686080.0,-13199938042.0,-6477752872.0
38,Tiền và tương đương tiền đầu kỳ,38666133622.0,13794460060.0,15630997417.0,31345513579.0,29471612461.0,37929798042.0,27560608901.0,19027452597.0,24842138677.0,11642200635.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,13794460060.0,15630997417.0,31345513579.0,29471612461.0,37929798042.0,29360608901.0,19027452597.0,24842138677.0,11642200635.0,5164447763.0
