,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,893453559745.0,907926606915.0,1422444374768.0,1424334641812.0,1459973590436.0,1533327949375.0,1541388211394.0,1971941902252.0,1959666166156.0,2000041491529.0
1,TÀI SẢN NGẮN HẠN,250365282746.0,371492330676.0,929791009330.0,824241852940.0,862282421363.0,1009317975038.0,1011395146030.0,1444114527520.0,1437145945553.0,1480360934228.0
2,Tiền và tương đương tiền,8104401939.0,26303690030.0,22654591939.0,6033314787.0,15914119239.0,29030212539.0,39159937465.0,424713210311.0,213709278367.0,77996243273.0
3,Tiền,8104401939.0,26303690030.0,22654591939.0,6033314787.0,15914119239.0,29030212539.0,39159937465.0,29213210311.0,213709278367.0,42050380259.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395500000000.0,0.0,35945863014.0
5,Giá trị thuần đầu tư ngắn hạn,116134127.0,116134127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,116134127.0,116134127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,216658396434.0,292550679593.0,748204103374.0,746525333734.0,489654655121.0,660673197927.0,667437192612.0,712625770529.0,977882903789.0,1154134849370.0
10,Phải thu khách hàng,70657068993.0,93285840982.0,85924936830.0,131970268171.0,133756386433.0,109245482862.0,151391441701.0,186365430243.0,196958971849.0,235219515816.0
11,Trả trước người bán,63219276196.0,145332808180.0,577937858297.0,616014627311.0,355735848064.0,527366065782.0,511055232396.0,518192509693.0,780194122332.0,917004585687.0
