,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,66995713926.0,-114820816003.0,-5176399970.0,-425504645845.0,249121862333.0,-111647124504.0,13530146330.0,-27706335413.0,-214819132249.0,-117207126555.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,37301582247.0,44719610913.0,12811662257.0,41683741339.0,23909479414.0,18905652103.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,28859238340.0,38761436642.0,13629113892.0,34495066475.0,6465922840.0,1896637583.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,3454545645.0,6913625787.0,5210341636.0,4120622400.0,6004623267.0,5063660926.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,-3054393500.0,0.0,-1467834002.0,408982598.0,4232976000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,-45417982.0,45417982.0,-809604258.0,-599785729.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-30775125.0,-3269014498.0,-11258042644.0,-456457950.0,10501956196.0,-436269134.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,5018573387.0,5367956482.0,5275667355.0,4946926434.0,1337598771.0,8748432457.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,303518554509.0,-6886796054.0,-8099350481.0,-43041331561.0,-269512875226.0,-175666164235.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,-284472897599.0,32278163493.0,15995205885.0,-24832551031.0,82021990823.0,-5415942439.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,198787392338.0,-180341160535.0,945712076.0,-1655087491.0,-34437661917.0,35450560516.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,321907710.0,-360372081.0,-91297419.0,233571047.0,80840857.0,87469102.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-6237219646.0,-1056570240.0,-8031785988.0,-94565716.0,-7017116721.0,-432491081.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-97457226.0,0.0,0.0,-112000.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145566822.0,-145566822.0
