,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,176193247527.0,44840932672.0,99489238222.0,151270854893.0,85420435107.0,116623777562.0,79080292427.0,68031439309.0,204825512518.0,60259011682.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,150226892919.0,82964651311.0,-75697061909.0,123198927641.0,217027813136.0,300562194296.0,221507802096.0,180673208421.0
2,Lãi trước thuế,0.0,0.0,5128548471.0,-71663740173.0,-253833094190.0,3366198612.0,73567484421.0,85799631248.0,99227630875.0,113011259787.0
3,Khấu hao TSCĐ,85211628942.0,98669173714.0,74026683385.0,80736061814.0,80996165178.0,94258677175.0,93067544776.0,121941890057.0,103353864315.0,52725491668.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,16036268720.0,-176590200.0,616551041.0,46224118204.0,6626770323.0,-8839063553.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,10037052737.0,-71011551.0,13779501732.0,1820514387.0,-954570654.0,8517381119.0,-8557815035.0,2046879425.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-11693212565.0,-2475836320.0,-871682116.0,-29419841509.0,362967222.0,586106468.0,-9276191582.0,-5419618847.0
9,Chi phí lãi vay,0.0,0.0,72727820891.0,76439177541.0,68195778767.0,53349969176.0,50367836330.0,37493067200.0,30133543200.0,27148259941.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,53652420912.0,-79742556728.0,-106765146852.0,30678007832.0,-58098734482.0,-167163097358.0,329732157940.0,-77256652804.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-51302336611.0,26083703537.0,183061034288.0,30429438640.0,2193216862.0,10168099884.0,-177701125302.0,-20553648349.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,65111048364.0,215440606180.0,185258224479.0,-4348606703.0,-48476683048.0,-69493860337.0,-148592640406.0,6539075181.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-36969782401.0,-10634433693.0,-27801642751.0,-9234855123.0,13678445985.0,29077290532.0,15626901617.0,2471549684.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-73914282557.0,-78292240293.0,-70355337303.0,-51913553120.0,-45210720708.0,-35095925349.0,-33487863852.0,-24596214165.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-6673585404.0,-3491318404.0,-80438871.0,-2159581605.0,-2020645318.0,-5162359.0,-2259719575.0,-7008306286.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-641137000.0,-1057557017.0,-2199195974.0,-26000000.0,-12400000.0,-18100000.0,0.0,-10000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-169311286685.0,54769004498.0,-31383336145.0,-101337892914.0,-4451129774.0,18139444216.0,-17384571399.0,-38511402459.0,-228884990086.0,-180869617520.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-176033969021.0,-72826825481.0,-57683999180.0,-106506144835.0,-5562168550.0,-4421126258.0,-46377187305.0,-20352761379.0,-117750236672.0,-191883869117.0
23,Tiền thu được từ thanh lý tài sản cố định,5015162142.0,128339963622.0,21356425442.0,1058049090.0,749182726.0,21940562436.0,456422728.0,0.0,209090909.0,620624127.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-1500000000.0,-200000000.0,0.0,0.0,0.0,-1000000000.0,-20000000000.0,-112840000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,128021802.0,1971975765.0,0.0,230000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-2875000000.0,0.0,-1635133500.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,3242036802.0,0.0,0.0,2869082923.0,29500000000.0,3390000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1707520194.0,755866357.0,1774178989.0,2138227066.0,361856050.0,395925115.0,36193178.0,86492420.0,1496155677.0,10393627470.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16038371286.0,-90702050761.0,-95477599143.0,-55485741180.0,-87107806098.0,-135639916611.0,-47528220012.0,-31367047383.0,15207357424.0,119784426846.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,187300000000.0,0.0,0.0,15237500000.0,112445410000.0,100000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1241777805902.0,1203528795028.0,1161993089643.0,941158863229.0,722145972293.0,726437241365.0,635464627738.0,867391568546.0,759641988431.0,779155126858.0
33,Tiển trả các khoản đi vay,-1251857779797.0,-1290518858597.0,-1242584479906.0,-996644604409.0,-996553778391.0,-862077157976.0,-682949807750.0,-913996115929.0,-856796113007.0,-759327660012.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-782455488.0,-248609152.0,-236250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5175941903.0,-3463378040.0,-14649958880.0,0.0,0.0,0.0,-43040000.0,0.0,-83928000.0,-43040000.0
37,Lưu chuyển tiền thuần trong kỳ,-9156410444.0,8907886409.0,-27371697066.0,-5552779201.0,-6138500765.0,-876694833.0,14167501016.0,-1847010533.0,-8852120144.0,-826178992.0
38,Tiền và tương đương tiền đầu kỳ,41167269946.0,32013063851.0,40919594375.0,13549002959.0,7996223758.0,1857722993.0,981028160.0,15148529176.0,13301518643.0,4449398499.0
39,Ảnh hưởng của chênh lệch tỷ giá,2204349.0,-1355885.0,1105650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,32013063851.0,40919594375.0,13549002959.0,7996223758.0,1857722993.0,981028160.0,15148529176.0,13301518643.0,4449398499.0,3623219507.0
