,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,332443611733.0,507959498661.0,235138328655.0,334675624793.0,272616357847.0,390552179086.0,334506032351.0,329729300877.0,341516351038.0,501284819165.0
1,Các khoản giảm trừ,-2915797366.0,-3293006004.0,-2391172922.0,-14098375943.0,-3150866520.0,-3763671679.0,-1993473592.0,-1853861058.0,-2000374848.0,-3544838313.0
2,Doanh số thuần,329527814367.0,504666492657.0,232747155733.0,320577248850.0,269465491327.0,386788507407.0,332512558759.0,327875439819.0,339515976190.0,497739980852.0
3,Giá vốn hàng bán,-297639151061.0,-420408847854.0,-192886813954.0,-286873758601.0,-271323777524.0,-282603483089.0,-294513003490.0,-299070454430.0,-312288889285.0,-399234286508.0
4,Lãi gộp,31888663306.0,84257644803.0,39860341779.0,33703490249.0,-1858286197.0,104185024318.0,37999555269.0,28804985389.0,27227086905.0,98505694344.0
5,Thu nhập tài chính,81760356.0,17200399.0,145543486.0,9330664963.0,77798987.0,9694856055.0,350639649.0,6201755641.0,304316146.0,3510961900.0
6,Chi phí tài chính,-10738995718.0,-20137519631.0,-9683163697.0,-8938109725.0,-8236459132.0,-8190698085.0,-7583019028.0,-7738415051.0,-7271891128.0,-8341929215.0
7,Trong đó: Chi phí lãi vay,-8935760418.0,-7466840382.0,-8060213491.0,-7948393572.0,-7274580432.0,-6850355705.0,-6605498564.0,-6767542014.0,-6901138350.0,-6814042629.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1651882071.0,-310740000.0,0.0,0.0,0.0,-800050000.0,0.0,-601695319.0,-192564554.0,-625482865.0
10,Chi phí quản lý doanh  nghiệp,-25488570865.0,-22555344264.0,-7697666012.0,-4990652589.0,-7401307941.0,-26555649670.0,-8855610217.0,-6507955951.0,-8537129116.0,-22194780953.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-5909024992.0,41271241307.0,22625055556.0,29105392898.0,-17418254283.0,78333482618.0,21911565673.0,20158674709.0,11529818253.0,70854463211.0
12,Thu nhập khác,766405684.0,70051202.0,766253221.0,111266468.0,106025199.0,127976281.0,711422805.0,144027778.0,83969067.0,14198198.0
13,Chi phí khác,-2479970144.0,-9306655166.0,-2781588679.0,-4118305555.0,-2668843613.0,-4960829236.0,-380881078.0,-10354041856.0,-1237271876.0,-1418605097.0
14,"Thu nhập khác, ròng",-1713564460.0,-9236603964.0,-2015335458.0,-4007039087.0,-2562818414.0,-4832852955.0,330541727.0,-10210014078.0,-1153302809.0,-1404406899.0
16,Lãi/(lỗ) ròng trước thuế,-7622589452.0,32034637343.0,20609720098.0,25098353811.0,-19981072697.0,73500629663.0,22242107400.0,9948660631.0,10376515444.0,69450056312.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8280388.0,-279461.0,0.0,0.0,0.0,-17335243.0,0.0,-8417508096.0,-2254113180.0,-14304793863.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-8280388.0,-279461.0,0.0,0.0,0.0,-17335243.0,0.0,-8417508096.0,-2254113180.0,-14304793863.0
20,Lãi/(lỗ) thuần sau thuế,-7630869840.0,32034357882.0,20609720098.0,25098353811.0,-19981072697.0,73483294420.0,22242107400.0,1531152535.0,8122402264.0,55145262449.0
21,Lợi ích của cổ đông thiểu số,14255459.0,17230765.0,3502809.0,14938325.0,19027075.0,8364190.0,8005533.0,4770863.0,20014674.0,10505850.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-7645125299.0,32017127117.0,20606217289.0,25083415486.0,-20000099772.0,73474930230.0,22234101867.0,1526381672.0,8102387590.0,55134756599.0
23,Lãi cơ bản trên cổ phiếu,-200.0,837.0,453.0,504.0,436.0,1612.0,450.0,26.0,213.0,1453.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
