,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,303989484147.0,319875292582.0,355585371019.0,346515587721.0,364225110580.0,331661823229.0,335877039674.0,416957912784.0,388687430564.0,390686606903.0
1,TÀI SẢN NGẮN HẠN,115527696392.0,133537211684.0,171472118460.0,163114713923.0,182687745331.0,148425329390.0,153936794556.0,235813500992.0,211065770904.0,215251745681.0
2,Tiền và tương đương tiền,24746083848.0,12469980528.0,12088585541.0,7323892239.0,5239048045.0,18528858893.0,26158836738.0,19213447778.0,105875004210.0,52303677654.0
3,Tiền,24746083848.0,12469980528.0,12088585541.0,7323892239.0,5239048045.0,18528858893.0,26158836738.0,19213447778.0,105875004210.0,52303677654.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1984077166.0,2135410028.0,2077471028.0,1865990728.0,1323107144.0,1199051081.0,1144348260.0,1001601794.0,815281265.0,788627844.0
6,Đầu tư ngắn hạn,2288457595.0,2270159234.0,2212220234.0,1888738468.0,1345854884.0,1199087278.0,1144384457.0,1037392525.0,851071996.0,851071996.0
7,Dự phòng đầu tư ngắn hạn,-304380429.0,-134749206.0,-134749206.0,-22747740.0,-22747740.0,-36197.0,-36197.0,-35790731.0,-35790731.0,-62444152.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,31906142642.0,25372001857.0,36017150012.0,46932403048.0,46624394105.0,47265761910.0,68905120560.0,75987118773.0,60771054142.0,74282785783.0
10,Phải thu khách hàng,25959633865.0,20167656158.0,29337642672.0,37621385618.0,36727243462.0,36269270632.0,53946464646.0,59053426737.0,42250023896.0,54094491445.0
11,Trả trước người bán,1342503749.0,1115758742.0,2200296628.0,3100243474.0,4923511002.0,4526245503.0,3584685451.0,2468567246.0,1045754290.0,1674843354.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4604005028.0,4088586957.0,4479210712.0,6210773956.0,4973639641.0,6470245775.0,11373970463.0,14465124790.0,17475275956.0,18513450984.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",55760614385.0,89107732623.0,117136799756.0,104995153453.0,123706242349.0,80738553308.0,57562323293.0,134778849763.0,41528448106.0,81950326541.0
19,Hàng tồn kho,55760614385.0,89107732623.0,117136799756.0,104995153453.0,123706242349.0,80738553308.0,57562323293.0,134778849763.0,41528448106.0,81950326541.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1130778351.0,4452086648.0,4152112123.0,1997274455.0,5794953688.0,693104198.0,166165705.0,4832482884.0,2075983181.0,5926327859.0
22,Trả trước ngắn hạn,94181819.0,250454546.0,100181819.0,100181818.0,164056817.0,322704543.0,152806815.0,143015147.0,134556813.0,1482535832.0
23,Thuế VAT phải thu,1036596532.0,4201632102.0,4051930304.0,1897092637.0,4225563910.0,22224911.0,13358890.0,4689467737.0,850941208.0,3379057871.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,1405332961.0,348174744.0,0.0,0.0,1090485160.0,1064734156.0
