,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,53655745141.0,26588536033.0,60315002039.0,-22329066611.0,65372305436.0,33632609350.0,-35376162694.0,27731423892.0,44197441059.0,40389519996.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,45249237545.0,35785474998.0,35344455115.0,33688791876.0,31683514323.0,31939069315.0,15249682134.0,25432296755.0,14871789291.0
2,Lãi trước thuế,0.0,28352823468.0,34031654989.0,27417636913.0,28406629253.0,36446909463.0,23067663262.0,9600654005.0,17209937837.0,5612399376.0
3,Khấu hao TSCĐ,6919707191.0,10094130029.0,10908567012.0,10857048444.0,10766475521.0,9060139220.0,8827231299.0,8333105001.0,8395522321.0,9405768769.0
5,Chi phí dự phòng,0.0,3747671939.0,1977231075.0,-460381997.0,-4870186643.0,-1479359684.0,97464866.0,-2657387358.0,-120246617.0,43568345.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,612770437.0,-12825196884.0,-6130012212.0,-1079491776.0,-13049678209.0,-835299101.0,-433478849.0,-199962544.0,-202604733.0
9,Chi phí lãi vay,0.0,2441841672.0,1693218806.0,339526383.0,465365521.0,705503533.0,782008989.0,406789335.0,147045758.0,12657534.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,3320637584.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,2206066725.0,-17782168288.0,-30442186561.0,-585382799.0,-3317779023.0,-15048400486.0,12757606808.0,-17332423761.0,-38857123386.0
13,(Tăng)/giảm hàng tồn kho,0.0,28613139561.0,17403128915.0,-74024762682.0,16501378847.0,77923778733.0,-64112910258.0,13754332160.0,8369179315.0,-1211773233.0
14,Tăng/(giảm) các khoản phải trả,0.0,-37904337838.0,33456005226.0,37059439797.0,21457431374.0,-60505551849.0,22901641505.0,-7001936490.0,35493920763.0,72487250394.0
15,( Tăng)/giảm chi phí trả trước,0.0,387286920.0,-641562216.0,420190810.0,-2231712444.0,1421951195.0,485596531.0,536711713.0,114241595.0,679185625.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,249707630.0,12007967398.0,6989212686.0,2622457990.0,1142000.0,1947749854.0,1071071956.0,348015282.0
17,Chi phí lãi vay đã trả,0.0,-2412960713.0,-1722099765.0,-314076244.0,-434931276.0,-761387917.0,-759657140.0,-420922006.0,-155264936.0,-12657534.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-5818821866.0,-8059248778.0,-5103380898.0,-5294361406.0,-7797186603.0,-4884709161.0,-1797885656.0,-3098167648.0,-4006214667.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,65759723.0,4202634288.0,15404988031.0,2120000.0,0.0,4870000.0,11920000.0,5000000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-3796834024.0,-2576869971.0,-12681701377.0,-4720241422.0,-7637187499.0,-5902805000.0,-7305834625.0,-5702412980.0,-3908951776.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2659713767.0,7831513510.0,-5571196728.0,-12876454935.0,-67188693931.0,49292948528.0,-1949036749.0,-9681049230.0,-5978562694.0,4545298765.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5220877660.0,-4782458830.0,-7307040989.0,-14502742435.0,-68268185707.0,-5449267164.0,-3188748545.0,-12594528079.0,-6255850758.0,4305368512.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,9871733100.0,39454545.0,0.0,0.0,54063911272.0,559474794.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-398876160.0,-81542760.0,0.0,0.0,0.0,-2000000000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2410771704.0,1080539450.0,228071557.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-1782673354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,208359354.0,0.0,0.0,0.0,0.0,0.0,0.0,2480000000.0,40000000.0,0.0
28,Cổ tức và tiền lãi nhận được,2123582349.0,1743242550.0,1468318159.0,1626287500.0,1079491776.0,678304420.0,680237002.0,433478849.0,237288064.0,239930253.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-44866467699.0,-39955040422.0,-47441002300.0,22013088286.0,14648650899.0,-75472000000.0,22455000000.0,-25015000000.0,-32160000000.0,-11160000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-44000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,967449044905.0,1167878772255.0,587624733505.0,304958000000.0,269413500000.0,333366500000.0,425923700000.0,237501140000.0,79554377081.0,20000000000.0
33,Tiển trả các khoản đi vay,-999113307500.0,-1190357740000.0,-620185735805.0,-265584911714.0,-244571500000.0,-400158500000.0,-386108700000.0,-256316140000.0,-100554377081.0,-20000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-13158205104.0,-17476072677.0,-14880000000.0,-17360000000.0,-10193349101.0,-8680000000.0,-17360000000.0,-6200000000.0,-11160000000.0,-11160000000.0
37,Lưu chuyển tiền thuần trong kỳ,6129563675.0,-5534990879.0,7302803011.0,-13192433260.0,12832262404.0,7453557878.0,-14870199443.0,-6964625338.0,6058878365.0,33774818761.0
38,Tiền và tương đương tiền đầu kỳ,22205196685.0,28334760360.0,22799769481.0,30102572492.0,16910139232.0,29742401636.0,37195959514.0,19434605866.0,12469980528.0,18528858893.0
