,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,24104283447.0,-24642312163.0,20493925533.0,-14299267595.0,6630849866.0,29336887074.0,8467504522.0,-14577175667.0,108300160140.0,-53190231975.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7443116260.0,8377705855.0,7489225711.0,5256523952.0,-4929278674.0,17677624443.0,6896567591.0,8196780758.0,-2665254157.0,90596266.0
2,Lãi trước thuế,6516766584.0,6382919243.0,5402200314.0,3273811166.0,-7003222444.0,15636273198.0,4809415091.0,6199383325.0,-5526259219.0,129860179.0
3,Khấu hao TSCĐ,1997403495.0,2275199831.0,2128874061.0,2103134128.0,2085072289.0,2078441843.0,2088352123.0,2089186995.0,2875130818.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-1333470358.0,-187123929.0,0.0,-89482733.0,0.0,-30763884.0,0.0,19258219.0,0.0,24310126.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,84904441.0,-108907827.0,-84679480.0,-57084581.0,-58588464.0,-36935739.0,-1199623.0,-115266959.0,-22564112.0,-63574039.0
9,Chi phí lãi vay,177512098.0,15618537.0,42830816.0,26145972.0,47459945.0,30609025.0,0.0,4219178.0,8438356.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2833427702.0,3378428601.0,-10486114971.0,-7747726477.0,-1645447912.0,2548127830.0,-21272686158.0,-11767438440.0,55215481239.0,-12887587505.0
13,(Tăng)/giảm hàng tồn kho,2103908528.0,-33347118238.0,-28029067133.0,12141646303.0,-18711088896.0,42967689041.0,23176230015.0,-77216526470.0,93250401657.0,-40421878435.0
14,Tăng/(giảm) các khoản phải trả,13906534746.0,356286853.0,53229887659.0,-19855068545.0,32198334483.0,-30001609887.0,2422766302.0,67613395927.0,-1905604701.0,3247096199.0
15,( Tăng)/giảm chi phí trả trước,194370625.0,-109649829.0,196895625.0,46622899.0,-17252101.0,-112024828.0,216520626.0,56414566.0,-33791972068.0,-1873237499.0
16,(Tăng)/giảm chứng khoán kinh doanh,103817816.0,18298361.0,57939000.0,323481766.0,542883584.0,146767606.0,54702821.0,106991932.0,186320529.0,0.0
17,Chi phí lãi vay đã trả,-181657303.0,-7399359.0,-51049994.0,-8550136.0,-65055781.0,-30609025.0,0.0,0.0,-12657534.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-427403523.0,-98882374.0,-1307328338.0,-1110694373.0,-680144937.0,0.0,-1755293324.0,-1001782460.0,-1249138883.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1871831404.0,-3209982033.0,-606462026.0,-3345502984.0,-62099900.0,-3864078106.0,-1271303351.0,-565011480.0,-727415942.0,-1345221001.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,177899254.0,-449651157.0,124679480.0,-1607425707.0,-1364694060.0,-1096076226.0,-837526677.0,-1208213293.0,-1638603708.0,-381094581.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-511999999.0,0.0,-1683173048.0,-1432613904.0,-1105017825.0,-848057680.0,-1332811632.0,-1670499200.0,-454000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,50000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,177899254.0,12348842.0,84679480.0,75747341.0,67919844.0,8941599.0,10531003.0,124598339.0,31895492.0,72905419.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2615860000.0,6615860000.0,-21000000000.0,11142000000.0,-7351000000.0,-14951000000.0,0.0,8840000000.0,-20000000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,84184140000.0,21000000000.0,32301377081.0,32302000000.0,14951000000.0,0.0,0.0,20000000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-93000000000.0,-8184140000.0,-53301377081.0,-10000000000.0,-22302000000.0,-14951000000.0,0.0,0.0,-20000000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,6200000000.0,-6200000000.0,0.0,-11160000000.0,0.0,0.0,0.0,-11160000000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,21666322701.0,-18476103320.0,-381394987.0,-4764693302.0,-2084844194.0,13289810848.0,7629977845.0,-6945388960.0,86661556432.0,-53571326556.0
38,Tiền và tương đương tiền đầu kỳ,9279761147.0,30946083848.0,12469980528.0,12088585541.0,7323892239.0,5239048045.0,18528858893.0,26158836738.0,19213447778.0,105875004210.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,30946083848.0,12469980528.0,12088585541.0,7323892239.0,5239048045.0,18528858893.0,26158836738.0,19213447778.0,105875004210.0,52303677654.0
