,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,365530946741.0,307230937437.0,296329727079.0,354739213847.0,409269876790.0,294248975918.0,351615420720.0,319875292582.0,331662123576.0,390686606903.0
1,TÀI SẢN NGẮN HẠN,163344768983.0,125836720590.0,124951637232.0,184276062485.0,179146507884.0,106007515329.0,170559294477.0,133537211684.0,148425629737.0,215251745681.0
2,Tiền và tương đương tiền,28334760360.0,22799769481.0,30102572492.0,16910139232.0,29742401636.0,37195959514.0,22325760071.0,12469980528.0,18528858893.0,52303677654.0
3,Tiền,28334760360.0,22799769481.0,30102572492.0,16910139232.0,29742401636.0,37195959514.0,22325760071.0,12469980528.0,18528858893.0,52303677654.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6893066983.0,5217342238.0,22752103215.0,11126514998.0,9013019614.0,2912167752.0,2791299832.0,2135410028.0,1199051081.0,788627844.0
6,Đầu tư ngắn hạn,12826954189.0,11481666342.0,34761560162.0,22753592764.0,15764380078.0,4219051088.0,4217909088.0,2270159234.0,1199087278.0,851071996.0
7,Dự phòng đầu tư ngắn hạn,-5933887206.0,-6264324104.0,-12009456947.0,-11627077766.0,-6751360464.0,-1306883336.0,-1426609256.0,-134749206.0,-36197.0,-62444152.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,19208326857.0,19396319790.0,12520040424.0,15803399259.0,19071481948.0,27105359528.0,41208319192.0,25372001857.0,47266062257.0,74282785783.0
10,Phải thu khách hàng,17929300492.0,12073970243.0,8997615235.0,14085372484.0,15253856377.0,23764439897.0,36153727724.0,20167656158.0,36269270632.0,54094491445.0
11,Trả trước người bán,733386127.0,6916958136.0,2980677213.0,1374221795.0,2834994387.0,998412510.0,2935096824.0,1115758742.0,4526245503.0,1674843354.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1124600238.0,405391411.0,533847407.0,343804980.0,982631184.0,2342507121.0,2119494644.0,4088586957.0,6470546122.0,18513450984.0
16,Dự phòng nợ khó đòi,-578960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,7900569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",105165817899.0,76552678338.0,58988801211.0,133091566709.0,116584657203.0,38749154525.0,102862064783.0,89107732623.0,80738553308.0,81950326541.0
19,Hàng tồn kho,105165817899.0,76552678338.0,59149549423.0,133174312105.0,116672933258.0,38749154525.0,102862064783.0,89107732623.0,80738553308.0,81950326541.0
20,Dự phòng giảm giá HTK,0.0,0.0,-160748212.0,-82745396.0,-88276055.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3742796884.0,1870610743.0,588119890.0,7344442287.0,4734947483.0,44874010.0,1371850599.0,4452086648.0,693104198.0,5926327859.0
22,Trả trước ngắn hạn,121105531.0,160589108.0,63273065.0,42400000.0,58290002.0,27000002.0,286254544.0,250454546.0,322704543.0,1482535832.0
23,Thuế VAT phải thu,2566989637.0,1484231785.0,507710317.0,7302042287.0,4658783473.0,0.0,1085596055.0,4201632102.0,22224911.0,3379057871.0
24,Phải thu thuế khác,729089716.0,0.0,17136508.0,0.0,17874008.0,17874008.0,0.0,0.0,348174744.0,1064734156.0
