,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,146186326962.0,112714318156.0,24577083869.0,52533452273.0,26908414089.0,36828823656.0,15911335982.0,113863304437.0,18684321955.0,111598551308.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,146186326962.0,112714318156.0,24577083869.0,52533452273.0,26898414089.0,36828823656.0,15911335982.0,113863304437.0,18684321955.0,111598551308.0
3,Giá vốn hàng bán,-134094822023.0,-88762152741.0,-17820623063.0,-43260073559.0,-25672607159.0,-27641681795.0,-11363868256.0,-96093940323.0,-11666831435.0,-93704895446.0
4,Lãi gộp,12091504939.0,23952165415.0,6756460806.0,9273378714.0,1225806930.0,9187141861.0,4547467726.0,17769364114.0,7017490520.0,17893655862.0
5,Thu nhập tài chính,373436097.0,1269098260.0,392673753.0,636661869.0,485319965.0,559418039.0,122300800.0,205753677.0,241946056.0,-41979197.0
6,Chi phí tài chính,-2295869698.0,-1573560813.0,-1407963901.0,-1497797881.0,-1282341653.0,-1679106999.0,-1491515870.0,-3268724846.0,-1551467801.0,-3379901393.0
7,Trong đó: Chi phí lãi vay,-2292121558.0,-1532083808.0,-1381984316.0,-1493582983.0,-1256469338.0,-1581275163.0,-1491501196.0,-2469668702.0,-1551467801.0,-2626370548.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4259101251.0,-8268789832.0,-4350025699.0,-3149631736.0,-2291681366.0,-3103416429.0,-3326131999.0,-3924375238.0,-3455251775.0,-4122154830.0
10,Chi phí quản lý doanh  nghiệp,-3349729141.0,-4359676580.0,-3747922695.0,-3297293346.0,-2157530597.0,-2488204767.0,-2942481952.0,-3935061293.0,-3214679793.0,-3461393359.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2560240946.0,11019236450.0,-2356777736.0,1965317620.0,-4020426721.0,2475831705.0,-3090361295.0,6846956414.0,-961962793.0,6888227083.0
12,Thu nhập khác,1974188025.0,589232090.0,482879567.0,1734781152.0,2541550.0,803950003.0,34959273.0,-34893273.0,11765091.0,67017400.0
13,Chi phí khác,-2797084229.0,-195412374.0,-34902428.0,-3432643.0,-250002.0,-3177600.0,0.0,-77382092.0,-1699268.0,-332803133.0
14,"Thu nhập khác, ròng",-822896204.0,393819716.0,447977139.0,1731348509.0,2291548.0,800772403.0,34959273.0,-112275365.0,10065823.0,-265785733.0
16,Lãi/(lỗ) ròng trước thuế,1737344742.0,11413056166.0,-1908800597.0,3696666129.0,-4018135173.0,3276604108.0,-3055402022.0,6734681049.0,-951896970.0,6622441350.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-242520643.0,-1887929364.0,-93324958.0,-410042305.0,432853133.0,-462566062.0,-100196113.0,-1004959183.0,-97734355.0,-1329319400.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-242520643.0,-1887929364.0,-93324958.0,-410042305.0,432853133.0,-462566062.0,-100196113.0,-1004959183.0,-97734355.0,-1329319400.0
20,Lãi/(lỗ) thuần sau thuế,1494824099.0,9525126802.0,-2002125555.0,3286623824.0,-3585282040.0,2814038046.0,-3155598135.0,5729721866.0,-1049631325.0,5293121950.0
21,Lợi ích của cổ đông thiểu số,462360087.0,762354435.0,114182096.0,42355238.0,-116943777.0,98761093.0,123433308.0,280759996.0,195864814.0,377313486.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1032464012.0,8762772367.0,-2116307651.0,3244268586.0,-3468338263.0,2715276953.0,-3279031443.0,5448961870.0,-1245496139.0,4915808464.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,212.0,0.0,0.0,-723.0,1154.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,212.0,0.0,0.0,-723.0,1154.0,0.0,0.0
