,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,353875410319.0,381746486944.0,285083682765.0,250066764200.0,238708092899.0,254337691840.0,262036848506.0,295344597131.0,257501542652.0,272351366170.0
1,TÀI SẢN NGẮN HẠN,323591196153.0,344149943998.0,249404081054.0,215811779344.0,206031877274.0,223349732418.0,231952034730.0,266270966769.0,229837740324.0,245952190711.0
2,Tiền và tương đương tiền,20393835247.0,17575499801.0,4692209224.0,7405084799.0,18222418845.0,31691385199.0,9489705192.0,10573373859.0,3024247830.0,17425239914.0
3,Tiền,17163835247.0,14225499801.0,4042209224.0,5955084799.0,9572418845.0,31241385199.0,3659705192.0,8573373859.0,3024247830.0,16425239914.0
4,Các khoản tương đương tiền,3230000000.0,3350000000.0,650000000.0,1450000000.0,8650000000.0,450000000.0,5830000000.0,2000000000.0,0.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,16500000000.0,17500000000.0,13000000000.0,13500000000.0,13500000000.0,11000000000.0,11500000000.0,6500000000.0,7309650000.0,3809650000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,16500000000.0,17500000000.0,13000000000.0,13500000000.0,13500000000.0,11000000000.0,11500000000.0,6500000000.0,7309650000.0,3809650000.0
9,Các khoản phải thu,221408384907.0,259240491640.0,181095047809.0,143747347171.0,124603518353.0,118636949319.0,144011031675.0,190190199791.0,118462275456.0,143615136674.0
10,Phải thu khách hàng,185874198000.0,235445861689.0,139627338676.0,101399590241.0,71879455809.0,88962550652.0,62402621946.0,117823779838.0,61671863034.0,115970623896.0
11,Trả trước người bán,7452372061.0,1397478167.0,2249295100.0,7186954100.0,14370175227.0,4978060536.0,43715484605.0,33223151462.0,25866047311.0,5591214314.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,28342000046.0,22657336984.0,39478599233.0,35420988030.0,38614072517.0,24956523331.0,38153110324.0,39313548491.0,31094645111.0,22223578464.0
16,Dự phòng nợ khó đòi,-260185200.0,-260185200.0,-260185200.0,-260185200.0,-260185200.0,-260185200.0,-260185200.0,-170280000.0,-170280000.0,-170280000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",64421856510.0,49701069720.0,50218134352.0,49796194664.0,49208120955.0,61047510034.0,65693808947.0,58686994073.0,96475105724.0,79725485869.0
19,Hàng tồn kho,65394315313.0,49780140601.0,50297205233.0,49875265545.0,49287191836.0,61126580915.0,65693808947.0,58686994073.0,96475105724.0,79725485869.0
