,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10168364166.0,-7342333635.0,4554393974.0,-16805098322.0,-60180073627.0,-37053795522.0,34585669769.0,31145101250.0,44779430835.0,-30417707995.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,5151423310.0,9941309008.0,12859931014.0,19037178293.0,25059411443.0,27259146351.0,25828564350.0,24364319785.0,11917544161.0,24034127894.0
2,Lãi trước thuế,3434667452.0,8315757131.0,11218554764.0,12218521592.0,16222586821.0,16018582387.0,14780592308.0,13647733808.0,1046334467.0,9349823407.0
3,Khấu hao TSCĐ,2249062859.0,2846968341.0,2690144989.0,2873164055.0,2572375675.0,2528400516.0,2594512635.0,3667430758.0,6366829748.0,5774013530.0
5,Chi phí dự phòng,17192020.0,614108537.0,-26963286.0,135021970.0,2134613523.0,-2194125260.0,1062364003.0,-893387922.0,0.0,-168976081.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,113945.0,-46266848.0,-1807302.0,24645127.0,-484556.0,-5736296.0,-707111266.0,-547029684.0,-489708399.0,1293706052.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-889485800.0,-2425487527.0,-2170673499.0,-1854244507.0,-1514952497.0,-2538177103.0,0.0,-1276418304.0,-719223455.0,-353447261.0
9,Chi phí lãi vay,339872834.0,636229374.0,1150675348.0,5640070056.0,5645272477.0,13450202107.0,-2870019554.0,9765991129.0,5713311800.0,8139008247.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,10968226224.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,6787190525.0,-49405626666.0,14350953110.0,-33837541190.0,-211678008884.0,-19105883759.0,-68737375101.0,127946450221.0,139960715322.0,-25214280950.0
13,(Tăng)/giảm hàng tồn kho,482847048.0,909728588.0,-3847913447.0,-26501482691.0,-5241389114.0,-9923938920.0,4801594458.0,3267408899.0,-11346440314.0,-17802518612.0
14,Tăng/(giảm) các khoản phải trả,334868612.0,31050595271.0,-13375715253.0,32284805393.0,140363631561.0,-17332922034.0,85705746639.0,-112634819358.0,-86816504254.0,-786498264.0
15,( Tăng)/giảm chi phí trả trước,197560090.0,433367563.0,-1201335592.0,215122710.0,-394848268.0,-1300304838.0,145248413.0,2511183806.0,452026681.0,-1006748614.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-339872834.0,-635589374.0,-740337986.0,-5846358653.0,-5656647222.0,-11673512498.0,-10754320459.0,-9719795823.0,-5725027943.0,-7998985247.0
18,Thuế thu nhập doanh nghiệp đã trả,-1906735883.0,-604957162.0,-2441635386.0,-1733171470.0,-2581854709.0,-4363699824.0,-1514858531.0,-3541519780.0,-2595829418.0,-388650678.0
19,Tiền thu khác từ các hoạt động kinh doanh,1206110261.0,846458789.0,1046139096.0,617055055.0,344816566.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1745026963.0,122380348.0,-2095691582.0,-1040705769.0,-395185000.0,-612680000.0,-888930000.0,-1048126500.0,-1067053400.0,-1254153524.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1093721795.0,-8344487144.0,3077232946.0,2196478416.0,-10406568079.0,4837725594.0,-1048158226.0,-10492505794.0,6810772520.0,5803178674.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1677425412.0,-4042396481.0,-3364747636.0,-240766091.0,-1292663910.0,-1030902454.0,-3626223636.0,-12297819989.0,-416045455.0,-441677272.0
23,Tiền thu được từ thanh lý tài sản cố định,348900000.0,2327834545.0,20309091.0,574745454.0,0.0,272727273.0,844786909.0,159090908.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-700000000.0,-490600000.0,-5417000000.0,-18960000000.0,-17500000000.0,-41850000000.0,-34000000000.0,-18000000000.0,-8809650000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,55000000.0,-6092528000.0,6152528000.0,0.0,7887600000.0,21060000000.0,41500000000.0,34350000000.0,24500000000.0,15000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,373634849.0,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,179803617.0,162602792.0,386108642.0,1279499053.0,1958495831.0,2035900775.0,2083278501.0,1296223287.0,726817975.0,54505946.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-733346949.0,10137756694.0,-3092194712.0,28619700312.0,79598543115.0,49420924697.0,-36872903162.0,-50783556031.0,-37964026356.0,11642090088.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,19581852790.0,16383012753.0,17113802407.0,187821345985.0,195142860996.0,407816944079.0,399586634106.0,284438256791.0,119014966049.0,162287892346.0
33,Tiển trả các khoản đi vay,-20315199739.0,-3165256059.0,-19205997119.0,-159201645673.0,-107928490441.0,-355836019382.0,-430284103668.0,-328302515822.0,-148807765705.0,-145222645858.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-580000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2500000000.0,-1000000000.0,0.0,-7615827440.0,-2560000000.0,-6175433600.0,-6919297000.0,-8171226700.0,-5423156400.0
37,Lưu chuyển tiền thuần trong kỳ,8341295422.0,-5549064085.0,4539432208.0,14011080406.0,9011901409.0,17204854769.0,-3335391619.0,-30130960575.0,13626176999.0,-12972439233.0
38,Tiền và tương đương tiền đầu kỳ,2198674986.0,10539856463.0,5037059226.0,9578298736.0,23564734015.0,32577119980.0,49787711045.0,47159430692.0,17575499801.0,31691385199.0
39,Ảnh hưởng của chênh lệch tỷ giá,-113945.0,46266848.0,1807302.0,-24645127.0,484556.0,5736296.0,707111266.0,547029684.0,489708399.0,-1293706052.0
40,Tiền và tương đương tiền cuối kỳ,10539856463.0,5037059226.0,9578298736.0,23564734015.0,32577119980.0,49787711045.0,47159430692.0,17575499801.0,31691385199.0,17425239914.0
