,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3169643623369.0,2936304310217.0,2859231931664.0,2951003681733.0,3041470029502.0,2259473134650.0,2437913793498.0,2513986888396.0,2511979569737.0,2501041659167.0
1,TÀI SẢN NGẮN HẠN,2810663179577.0,2582875795213.0,2510688209554.0,2605388470274.0,2699200550059.0,1928266854680.0,2116789745298.0,2196421989798.0,2197673001242.0,2190317188686.0
2,Tiền và tương đương tiền,5381540042.0,3241143400.0,1841173987.0,11244784087.0,5292105720.0,3906042505.0,5347136861.0,5463437245.0,6789106509.0,5781382931.0
3,Tiền,5381540042.0,3241143400.0,1841173987.0,11244784087.0,5292105720.0,3906042505.0,5347136861.0,5463437245.0,6789106509.0,5781382931.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,201580000000.0,276453768950.0,276453768950.0,276453768950.0,276453768950.0,282833768950.0,261433768950.0,261433768950.0,261433768950.0,261433768950.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,201580000000.0,276453768950.0,276453768950.0,276453768950.0,276453768950.0,282833768950.0,261433768950.0,261433768950.0,261433768950.0,261433768950.0
9,Các khoản phải thu,2222470007788.0,1928024560653.0,1866753834354.0,1955213564010.0,2053954901558.0,1295939134519.0,1496455921810.0,1569679520111.0,1575937171545.0,1582397687495.0
10,Phải thu khách hàng,1015028689172.0,790555349594.0,747074548885.0,781284467827.0,780763577134.0,750526259181.0,590335230948.0,591637192665.0,597765521012.0,606695424111.0
11,Trả trước người bán,87252959504.0,90254376797.0,84943728908.0,103820451133.0,195774684671.0,129760877660.0,210825171344.0,223482980561.0,223332963994.0,223934377228.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,957235929000.0,845235929000.0,845235929000.0,845235929000.0,845235929000.0,845235929000.0,845235929000.0,845235929000.0,845235929000.0,845235929000.0
15,Phải thu khác,259692469205.0,298887909171.0,300493089239.0,336077790547.0,343385785250.0,355549334738.0,376933348130.0,401221509463.0,401500849117.0,401720048734.0
16,Dự phòng nợ khó đòi,-97859943366.0,-97859943366.0,-110993461678.0,-111205074497.0,-111205074497.0,-785133266060.0,-526873757612.0,-491898091578.0,-491898091578.0,-495188091578.0
17,Tài sản thiếu chờ xử lý,1119904273.0,950939457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",358906525766.0,356377347892.0,345409017210.0,343151683825.0,344460901284.0,325532468497.0,333506511005.0,340006534843.0,334023305870.0,321705418995.0
19,Hàng tồn kho,359993959208.0,357464781334.0,347508823602.0,345251490217.0,346560707676.0,327632274889.0,335606317397.0,342106341235.0,336123112262.0,323805225387.0
20,Dự phòng giảm giá HTK,-1087433442.0,-1087433442.0,-2099806392.0,-2099806392.0,-2099806392.0,-2099806392.0,-2099806392.0,-2099806392.0,-2099806392.0,-2099806392.0
21,Tài sản lưu động khác,22325105981.0,18778974318.0,20230415053.0,19324669402.0,19038872547.0,20055440209.0,20046406672.0,19838728649.0,19489648368.0,18998930315.0
22,Trả trước ngắn hạn,616171812.0,566206657.0,1620235004.0,1338874033.0,722883974.0,644028019.0,637655387.0,623709233.0,472879742.0,470993368.0
23,Thuế VAT phải thu,19819363318.0,17727720581.0,17727720581.0,17936433575.0,18254948091.0,18070602691.0,17659806616.0,17485472679.0,17288543604.0,16799711925.0
24,Phải thu thuế khác,1889570851.0,485047080.0,882459468.0,49361794.0,61040482.0,1340809499.0,1748944669.0,1729546737.0,1728225022.0,1728225022.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,358980443792.0,353428515004.0,348543722110.0,345615211459.0,342269479443.0,331206279970.0,321124048200.0,317564898598.0,314306568495.0,310724470481.0
28,Phải thu dài hạn,2406000000.0,2406000000.0,6000000.0,6000000.0,2406000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2406000000.0,2406000000.0,6000000.0,6000000.0,2406000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,167013826145.0,160208700551.0,159250510654.0,156724527022.0,150982000260.0,143225993535.0,132871550896.0,129590998541.0,126246799172.0,122961031076.0
37,GTCL TSCĐ hữu hình,117521760167.0,111054175745.0,110415066366.0,108228062515.0,104660149070.0,97212300290.0,90769836126.0,87779853936.0,84727641411.0,81733860159.0
38,Nguyên giá TSCĐ hữu hình,195230836881.0,191570063044.0,191062606072.0,192804776259.0,192302398104.0,193116228104.0,184137501172.0,184137501172.0,184137501172.0,184137501172.0
39,Khấu hao lũy kế TSCĐ hữu hình,-77709076714.0,-80515887299.0,-80647539706.0,-84576713744.0,-87642249034.0,-95903927814.0,-93367665046.0,-96357647236.0,-99409859761.0,-102403641013.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,49492065978.0,49154524806.0,48835444288.0,48496464507.0,46321851190.0,46013693245.0,42101714770.0,41811144605.0,41519157761.0,41227170917.0
44,Nguyên giá TSCĐ vô hình,67220600922.0,67220600922.0,67235198289.0,67235198289.0,64623198289.0,64623198289.0,59558820481.0,59558820481.0,59558820481.0,59558820481.0
45,Khấu hao lũy kế TSCĐ vô hình,-17728534944.0,-18066076116.0,-18399754001.0,-18738733782.0,-18301347099.0,-18609505044.0,-17457105711.0,-17747675876.0,-18039662720.0,-18331649564.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
