,Unnamed: 0,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,102310783942.0,-95249545577.0,6073259056.0,13093480808.0,14907864175.0,243871838.0,-26219224951.0,2012888510.0,6388199614.0,-675180007.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1431905.0,1105041554.0,1029865.0,-949273055.0,4574683.0,667256953.0,21402061587.0,1842874.0,1969095.0,2959931.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-951308000.0,0.0,-2301662920.0,21400000000.0,-21400000000.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1103636364.0,0.0,0.0,0.0,2935458772.0,2061587.0,-2061587.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21400000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,2837095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1431905.0,-1431905.0,1029865.0,2034945.0,4574683.0,33461101.0,0.0,3904461.0,1969095.0,2959931.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-102892969706.0,97898627673.0,-7461733687.0,-2742862575.0,-20864926220.0,-2296441158.0,6258257720.0,-1898431000.0,-5065350508.0,-336201972.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6300000000.0,124463631057.0,44228287737.0,45660383630.0,68463908500.0,45671159817.0,13407499850.0,0.0,1100000000.0,4879600000.0
33,Tiển trả các khoản đi vay,-109192969706.0,-26565003384.0,-51690021424.0,-48403246205.0,-89328834720.0,-47967600975.0,-7149242130.0,-1898431000.0,-6165350508.0,-5215801972.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-580753859.0,3754123650.0,-1387444766.0,9401345178.0,-5952487362.0,-1385312367.0,1441094356.0,116300384.0,1324818201.0,-1008422048.0
38,Tiền và tương đương tiền đầu kỳ,7181453727.0,6600898056.0,3230326263.0,1841173987.0,11244784087.0,5292105720.0,3906042505.0,5347136861.0,5463437245.0,6789106509.0
39,Ảnh hưởng của chênh lệch tỷ giá,198188.0,11141084.0,-1707510.0,2264922.0,-191005.0,-750848.0,0.0,0.0,851063.0,698470.0
40,Tiền và tương đương tiền cuối kỳ,6600898056.0,10366162790.0,1841173987.0,11244784087.0,5292105720.0,3906042505.0,5347136861.0,5463437245.0,6789106509.0,5781382931.0
