,CHỈ TIÊU,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,TỔNG TÀI SẢN,5388128920387.0,6295113560653.0,6390857451853.0,9989772027939.0,9025123537334.0,15754788171144.0,16401844279293.0,11876648877545.0,8576168256747.0,7792696740280.0
1,TÀI SẢN NGẮN HẠN,3923085968027.0,4860126917754.0,4781847564902.0,8118255139374.0,7057800795075.0,13189463872154.0,12385807954845.0,8230463874320.0,6708337111535.0,5518923921184.0
2,Tiền và tương đương tiền,206930674738.0,303637987038.0,265011983924.0,717432313885.0,492170967436.0,1343164880865.0,879189473113.0,200118553162.0,134907114432.0,55259207386.0
3,Tiền,162530674738.0,262809987038.0,173468957105.0,492314985531.0,420170967436.0,957514015865.0,517260783613.0,159084425185.0,99907114432.0,49114785386.0
4,Các khoản tương đương tiền,44400000000.0,40828000000.0,91543026819.0,225117328354.0,72000000000.0,385650865000.0,361928689500.0,41034127977.0,35000000000.0,6144422000.0
5,Giá trị thuần đầu tư ngắn hạn,50530040000.0,0.0,1056618000.0,321500000000.0,40100000000.0,83187562000.0,0.0,0.0,1102279883.0,20200000000.0
6,Đầu tư ngắn hạn,50530040000.0,0.0,1462500000.0,321500000000.0,40100000000.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-405882000.0,0.0,0.0,-11580000.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,83199142000.0,0.0,0.0,1102279883.0,20200000000.0
9,Các khoản phải thu,2238050844506.0,2795353564990.0,1854425962762.0,2740840688183.0,3197906461749.0,6237887927628.0,7233766642862.0,5283099857967.0,4104560487228.0,3628779174921.0
10,Phải thu khách hàng,1567597222879.0,2251180047609.0,1556501922541.0,2164466160390.0,2920559352024.0,5234941532855.0,6518192757061.0,5303350859366.0,3449885668748.0,3041233342367.0
11,Trả trước người bán,539262247383.0,495692204753.0,292977713483.0,512451322672.0,166393094213.0,1001346342464.0,518274082980.0,403035829205.0,273867975730.0,368338138777.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,8100000000.0,3500000000.0,0.0,0.0,0.0
15,Phải thu khác,146595848788.0,155056513842.0,155948432187.0,287731552058.0,397987564324.0,320321128867.0,603512922510.0,485449438456.0,1055566404910.0,1261775260931.0
16,Dự phòng nợ khó đòi,-15404474544.0,-106575201214.0,-151002105449.0,-223808346937.0,-287033548812.0,-326821076558.0,-409713119689.0,-915445232696.0,-681468525796.0,-1042830279271.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6708963636.0,6708963636.0,262712117.0
18,"Hàng tồn kho, ròng",1251130452944.0,1504516745503.0,2397343577284.0,4009819606534.0,2951989263039.0,5213932257616.0,3955921428013.0,2438708615331.0,2156909224015.0,1596069866363.0
19,Hàng tồn kho,1254132611600.0,1504516745503.0,2399034784810.0,4013455175534.0,2955800375239.0,5241898396837.0,3978285870479.0,2492914742771.0,2169728383987.0,1610681469965.0
20,Dự phòng giảm giá HTK,-3002158656.0,0.0,-1691207526.0,-3635569000.0,-3811112200.0,-27966139221.0,-22364442466.0,-54206127440.0,-12819159972.0,-14611603602.0
21,Tài sản lưu động khác,176443955839.0,256618620223.0,264009422932.0,328662530772.0,375634102851.0,311291244045.0,316930410857.0,308536847860.0,310858005977.0,218615672514.0
22,Trả trước ngắn hạn,2385038313.0,2393179468.0,6657694858.0,8856596901.0,8941614375.0,13053304872.0,23558209757.0,4539704682.0,2625798254.0,5139767158.0
23,Thuế VAT phải thu,93837493067.0,114500188867.0,122722662577.0,196049567730.0,213353300658.0,268320063140.0,211082106289.0,230572072556.0,227431420469.0,193525989261.0
24,Phải thu thuế khác,3323118126.0,123166008.0,305285424.0,19655009587.0,27793656415.0,29917876033.0,82290094811.0,73425070622.0,80800787254.0,19949916095.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,76898306333.0,139602085880.0,134323780073.0,104101356554.0,125545531403.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1465042952360.0,1434986642899.0,1609009886951.0,1871516888565.0,1967322742259.0,2565324298990.0,4016036324448.0,3646185003225.0,1867831145212.0,2273772819096.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,69898112.0,260635450727.0,2230067142.0,1930067142.0,1930067142.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,258987337055.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,1369288112.0,1648113672.0,2230067142.0,1930067142.0,1930067142.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,-1299390000.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1105460867804.0,1016640255211.0,1049084035989.0,1255359249832.0,1214019187472.0,1394271449291.0,1687122254240.0,1809196845623.0,737836174026.0,916900340209.0
37,GTCL TSCĐ hữu hình,899978358777.0,802232669608.0,754499270794.0,934760092606.0,859229713314.0,1276743927366.0,1579250100645.0,1711744633687.0,654422583378.0,834148954741.0
38,Nguyên giá TSCĐ hữu hình,1260456806556.0,1249741308280.0,1301034997740.0,1600059466639.0,1623029010371.0,2433599482714.0,2975742017022.0,2995175723298.0,1541932843910.0,1837500760142.0
39,Khấu hao lũy kế TSCĐ hữu hình,-360478447779.0,-447508638672.0,-546535726946.0,-665299374033.0,-763799297057.0,-1156855555348.0,-1396491916377.0,-1283431089611.0,-887510260532.0,-1003351805401.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,152338818577.0,141146772606.0,160120794970.0,93246399116.0,90388957589.0,117527521925.0,107872153595.0,97452211936.0,83413590648.0,82751385468.0
44,Nguyên giá TSCĐ vô hình,159461625157.0,150494625157.0,172092268577.0,97702398783.0,97702398783.0,128368920993.0,121583523089.0,113479726989.0,86339856006.0,86339856006.0
45,Khấu hao lũy kế TSCĐ vô hình,-7122806580.0,-9347852551.0,-11971473607.0,-4455999667.0,-7313441194.0,-10841399068.0,-13711369494.0,-16027515053.0,-2926265358.0,-3588470538.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,480527339034.0,1050484749266.0,900046954612.0,221754356663.0,467846734640.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,53143690450.0,73260812997.0,134463970225.0,227352758110.0,264400516569.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,335161204584.0,395724655725.0,527330895830.0,456046952599.0,535884880981.0,437309309830.0,467450594007.0,468263873108.0,683153324022.0,611583022500.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,245331204584.0,300126092360.0,514951931829.0,446806952599.0,526644880981.0,424669309830.0,469470961666.0,465617991108.0,680913324022.0,609143022500.0
55,Đầu tư dài hạn khác,102240000000.0,134930400000.0,34930400000.0,41930400000.0,41930400000.0,35330400000.0,34930400000.0,34930400000.0,2240000000.0,2440000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-12410000000.0,-39331836635.0,-22551435999.0,-32690400000.0,-32690400000.0,-32690400000.0,-36950767659.0,-32284518000.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,24420879972.0,22621731963.0,32594955132.0,160110686134.0,217418673806.0,253146302723.0,550343276208.0,466447262740.0,223157223359.0,275512654605.0
59,Trả trước dài hạn,17856826462.0,13887434437.0,15195564895.0,92296171414.0,130028801160.0,198190615709.0,434697961303.0,393389389515.0,182250090783.0,190130656766.0
60,Thuế thu nhập hoãn lại phải thu,5980053510.0,7150297526.0,12649790237.0,61677826048.0,86518933974.0,54955687014.0,62370067429.0,73057873225.0,40907132576.0,9247987244.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,584000000.0,1584000000.0,4749600000.0,6136688672.0,870938672.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3170462865474.0,3780516681399.0,3804005143754.0,6787608556014.0,6171810999251.0,12538572267344.0,13174522439221.0,9671969190189.0,6385549972624.0,7134070580947.0
