,CHỈ TIÊU,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019
0,TỔNG TÀI SẢN,13876824792582.0,11876648877545.0,10715976088586.0,8270261352340.0,8583438802002.0,8576168256747.0,8636366311921.0,8833084662432.0,8024895590460.0,7792696740280.0
1,TÀI SẢN NGẮN HẠN,9868634919810.0,8230463874320.0,7233086308902.0,6102333147214.0,6677953274267.0,6708337111535.0,6823252714612.0,6524156518319.0,5752681897570.0,5518923921184.0
2,Tiền và tương đương tiền,205748786854.0,200118553162.0,174735679490.0,205629585974.0,406507599855.0,134907114432.0,121573013902.0,79772547864.0,105520113793.0,55259207386.0
3,Tiền,114948786854.0,159084425185.0,139735679490.0,155527306091.0,371507599855.0,99907114432.0,86573013902.0,43628125864.0,70520113793.0,49114785386.0
4,Các khoản tương đương tiền,90800000000.0,41034127977.0,35000000000.0,50102279883.0,35000000000.0,35000000000.0,35000000000.0,36144422000.0,35000000000.0,6144422000.0
5,Giá trị thuần đầu tư ngắn hạn,12134127977.0,0.0,15034127977.0,0.0,1102279883.0,1102279883.0,2016701883.0,0.0,17644422000.0,20200000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,12134127977.0,0.0,15034127977.0,0.0,1102279883.0,1102279883.0,2016701883.0,0.0,17644422000.0,20200000000.0
9,Các khoản phải thu,5625636612114.0,5283099857967.0,4583251970255.0,3841029751054.0,4070188572122.0,4104560487228.0,4610762990957.0,4226445857721.0,3722602529137.0,3628779174921.0
10,Phải thu khách hàng,5617307473570.0,5303350859366.0,4567908328879.0,3534340245508.0,3490616622202.0,3449885668748.0,3801588499630.0,3557028282366.0,3309472741156.0,3041233342367.0
11,Trả trước người bán,427457663501.0,403035829205.0,400287408182.0,317291432864.0,238293589251.0,273867975730.0,479914753989.0,400785820659.0,353501283192.0,368338138777.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,175000000000.0,0.0,0.0,0.0
15,Phải thu khác,555703940616.0,485449438456.0,595512341379.0,642059120675.0,1024869873655.0,1055566404910.0,952150699638.0,1068667143888.0,1103351603959.0,1261775260931.0
16,Dự phòng nợ khó đòi,-974832465573.0,-915445232696.0,-980456108185.0,-659370011629.0,-683591512986.0,-681468525796.0,-797890962300.0,-800035389192.0,-1043723099170.0,-1042830279271.0
17,Tài sản thiếu chờ xử lý,0.0,6708963636.0,0.0,6708963636.0,0.0,6708963636.0,0.0,0.0,0.0,262712117.0
18,"Hàng tồn kho, ròng",3695739428496.0,2438708615331.0,2153013121564.0,1744754731502.0,1906550707708.0,2156909224015.0,1784499361575.0,1915243564596.0,1649245747561.0,1596069866363.0
19,Hàng tồn kho,3747334254664.0,2492914742771.0,2175879631260.0,1770232542470.0,1916758566408.0,2169728383987.0,1799249327703.0,1932604831996.0,1661246049891.0,1610681469965.0
20,Dự phòng giảm giá HTK,-51594826168.0,-54206127440.0,-22866509696.0,-25477810968.0,-10207858700.0,-12819159972.0,-14749966128.0,-17361267400.0,-12000302330.0,-14611603602.0
21,Tài sản lưu động khác,329375964369.0,308536847860.0,307051409616.0,310919078684.0,293604114699.0,310858005977.0,304400646295.0,302694548138.0,257669085079.0,218615672514.0
22,Trả trước ngắn hạn,10512974981.0,4539704682.0,5753037704.0,4937105265.0,4317185990.0,2625798254.0,2886771382.0,3309015942.0,4510387155.0,5139767158.0
23,Thuế VAT phải thu,243463944759.0,230572072556.0,223616002843.0,230528094208.0,218011411621.0,227431420469.0,230012310815.0,232865760585.0,187451436513.0,193525989261.0
24,Phải thu thuế khác,75399044629.0,73425070622.0,77682369069.0,75453879211.0,71275517088.0,80800787254.0,71501564098.0,66519771611.0,65707261411.0,19949916095.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,4008189872772.0,3646185003225.0,3482889779684.0,2167928205126.0,1905485527735.0,1867831145212.0,1813113597309.0,2308928144113.0,2272213692890.0,2273772819096.0
28,Phải thu dài hạn,626175000.0,2230067142.0,1959128470.0,2155067142.0,1559128470.0,1930067142.0,1559128470.0,1559128470.0,1559128470.0,1930067142.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,626175000.0,2230067142.0,1959128470.0,2155067142.0,1559128470.0,1930067142.0,1559128470.0,1559128470.0,1559128470.0,1930067142.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,2159518587021.0,1809196845623.0,1779979429988.0,815869085402.0,749630455387.0,737836174026.0,715431368362.0,962533501031.0,938108843605.0,916900340209.0
37,GTCL TSCĐ hữu hình,2047609909095.0,1711744633687.0,1683313852652.0,731999963064.0,666051313444.0,654422583378.0,632183329009.0,879451012973.0,855191906842.0,834148954741.0
38,Nguyên giá TSCĐ hữu hình,3613731260880.0,2995175723298.0,2995969880758.0,1654057289432.0,1535586981854.0,1541932843910.0,1542417507294.0,1832179579443.0,1834134327142.0,1837500760142.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1566121351785.0,-1283431089611.0,-1312656028106.0,-922057326368.0,-869535668410.0,-887510260532.0,-910234178285.0,-952728566470.0,-978942420300.0,-1003351805401.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,111908677926.0,97452211936.0,96665577336.0,83869122338.0,83579141943.0,83413590648.0,83248039353.0,83082488058.0,82916936763.0,82751385468.0
44,Nguyên giá TSCĐ vô hình,127973641059.0,113479726989.0,113479726989.0,86408916006.0,86339856006.0,86339856006.0,86339856006.0,86339856006.0,86339856006.0,86339856006.0
45,Khấu hao lũy kế TSCĐ vô hình,-16064963133.0,-16027515053.0,-16814149653.0,-2539793668.0,-2760714063.0,-2926265358.0,-3091816653.0,-3257367948.0,-3422919243.0,-3588470538.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,850415503872.0,900046954612.0,763804287028.0,285768925580.0,237627727957.0,221754356663.0,227899517072.0,351696161068.0,416371590123.0,467846734640.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,439286061450.0,468263873108.0,428248815941.0,795687663684.0,681297472398.0,683153324022.0,638591647199.0,660567052241.0,627522711770.0,611583022500.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,437046061450.0,465617991108.0,426008815941.0,793447663684.0,679057472398.0,680913324022.0,636351647199.0,658127052241.0,625082711770.0,609143022500.0
55,Đầu tư dài hạn khác,34930400000.0,34930400000.0,34930400000.0,34930400000.0,2240000000.0,2240000000.0,2240000000.0,2440000000.0,2440000000.0,2440000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-32690400000.0,-32284518000.0,-32690400000.0,-32690400000.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,558343545429.0,466447262740.0,508898118257.0,268447463318.0,235370743523.0,223157223359.0,229631936206.0,332572301303.0,288651418922.0,275512654605.0
59,Trả trước dài hạn,417850109563.0,393389389515.0,432382275122.0,221539686087.0,185289400074.0,182250090783.0,177282126466.0,192229940741.0,189851518208.0,190130656766.0
60,Thuế thu nhập hoãn lại phải thu,91965487670.0,73057873225.0,76515843135.0,46907777231.0,50081343449.0,40907132576.0,52349809740.0,47289689791.0,14206555608.0,9247987244.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,11378094326042.0,9671969190189.0,8557570524029.0,6503645819238.0,6440634539091.0,6385549972624.0,6619711839694.0,7030175754895.0,7108777726282.0,7134070580947.0
65,Nợ ngắn hạn,10687471117933.0,8911715715939.0,7982881850347.0,6158666373237.0,6298135414570.0,6073879598870.0,6488365499383.0,6842167199713.0,6922585569001.0,6951431044378.0
66,Phải trả người bán,3055072006732.0,2959150571508.0,2234595998917.0,2170832530368.0,2474517161825.0,2746932989412.0,3004247923517.0,3183357245716.0,3244417643451.0,3013938626681.0
67,Người mua trả tiền trước,138826204767.0,214836213753.0,346358865866.0,247275039058.0,193472881957.0,159738361765.0,155905042069.0,157664101489.0,167341623403.0,295576044612.0
68,Thuế và các khoản phải trả Nhà nước,16375747570.0,26945332873.0,36317113090.0,27711229217.0,28837959168.0,27013622561.0,25924613731.0,8012381720.0,9782385584.0,14008200275.0
69,Phải trả người lao động,51790545026.0,17435493678.0,13907736691.0,18798829096.0,20213269265.0,20250673288.0,19622876083.0,17614116635.0,22898150094.0,24957520845.0
70,Chi phí phải trả,137183125214.0,102550953375.0,98823037526.0,87226176965.0,105881493294.0,101485768588.0,125543026483.0,226552971403.0,272798390021.0,292442104402.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,6788187495.0,2564385929.0,14021820133.0,10626727140.0,6582637090.0,3583281458.0,391590910.0,-2022659097.0,837782299.0,472343216.0
74,Phải trả khác,179176246063.0,270216625130.0,297010441157.0,232656567396.0,327819956806.0,223133051478.0,186439228480.0,369080166741.0,323560363263.0,461919265754.0
75,Vay ngắn hạn,7069725661061.0,5287448214891.0,4910781438192.0,3350678952464.0,3124216823508.0,2777930168353.0,2963512821019.0,2880264415951.0,2875604361607.0,2846359423711.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",32533394005.0,30567924802.0,31065398775.0,12860321533.0,16593231657.0,13811681967.0,6778377091.0,1644459155.0,5344869279.0,1757514882.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,690623208109.0,760253474250.0,574688673682.0,344979446001.0,142499124521.0,311670373754.0,131346340311.0,188008555182.0,186192157281.0,182639536569.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,652727273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,730000000.0,500000000.0,0.0,500000000.0,0.0,5000000000.0,0.0,300000000.0,0.0,300000000.0
88,Vay dài hạn,671008980168.0,748758508539.0,563997008539.0,335384881126.0,135497738271.0,299885269004.0,124308095311.0,180891412582.0,179685547456.0,175906955269.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,251098293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,18231500668.0,10743867418.0,10691665143.0,9094564875.0,7001386250.0,6785104750.0,7038245000.0,6817142600.0,6506609825.0,6432581300.0
