,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,200000000.0,35811881246.0,79683031491.0,44594373034.0,3649775655.0,0.0,36384270486.0,14850355715.0,36864582228.0,23173714877.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,200000000.0,35811881246.0,79683031491.0,44594373034.0,3649775655.0,0.0,36384270486.0,14850355715.0,36864582228.0,23173714877.0
3,Giá vốn hàng bán,0.0,-31983191328.0,-77142589161.0,-41600864322.0,-3007096582.0,0.0,-35836401906.0,-14630440438.0,-37433842191.0,-18222108908.0
4,Lãi gộp,200000000.0,3828689918.0,2540442330.0,2993508712.0,642679073.0,0.0,547868580.0,219915277.0,-569259963.0,4951605969.0
5,Thu nhập tài chính,111633.0,16000407564.0,828441.0,5551714887.0,1794367.0,9550919191.0,34588.0,7449.0,152133.0,129849.0
6,Chi phí tài chính,-74412043.0,-590000546.0,-1035671048.0,-1414614397.0,-897779090.0,-1107426851.0,-439997039.0,-703978039.0,-1017430818.0,-727015393.0
7,Trong đó: Chi phí lãi vay,-74412043.0,-275426374.0,-1035671048.0,-1414614397.0,-897779090.0,0.0,-439997039.0,-703978039.0,-1017430818.0,-727015393.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102504519.0
10,Chi phí quản lý doanh  nghiệp,-433986059.0,-1570615627.0,-1272883434.0,-3925787236.0,-1993786665.0,-311746935.0,-85713284.0,-666429215.0,-471583904.0,-494916396.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-308286469.0,17668481309.0,232716289.0,3204821966.0,-2247092315.0,8131745405.0,22192845.0,-1150484528.0,-2058122552.0,3627299510.0
12,Thu nhập khác,0.0,0.0,1137.0,430455.0,0.0,0.0,0.0,47500700.0,0.0,980361.0
13,Chi phí khác,-21766438.0,-7559256.0,-1698661.0,-43322839.0,-704349.0,-157530159.0,-927845.0,-335039057.0,-96152.0,-4081240.0
14,"Thu nhập khác, ròng",-21766438.0,-7559256.0,-1697524.0,-42892384.0,-704349.0,-157530159.0,-927845.0,-287538357.0,-96152.0,-3100879.0
16,Lãi/(lỗ) ròng trước thuế,-330052907.0,17660922053.0,231018765.0,3161929582.0,-2247796664.0,7974215246.0,21265000.0,-1438022885.0,-2058218704.0,3624198631.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-2771514051.0,-100779570.0,-1149482315.0,-38714.0,-1684091393.0,-4253000.0,-8383819.0,0.0,-16375029.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-174533573.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-2771514051.0,-100779570.0,-1324015888.0,-38714.0,-1684091393.0,-4253000.0,-8383819.0,0.0,-16375029.0
20,Lãi/(lỗ) thuần sau thuế,-330052907.0,14889408002.0,130239195.0,1837913694.0,-2247835378.0,6290123853.0,17012000.0,-1446406704.0,-2058218704.0,3607823602.0
21,Lợi ích của cổ đông thiểu số,-493045.0,57076028.0,174739418.0,175272978.0,-412841515.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-329559862.0,14832331974.0,-44500223.0,1662640716.0,-1834993863.0,6290123853.0,17012000.0,-1446406704.0,-2058218704.0,3607823602.0
23,Lãi cơ bản trên cổ phiếu,0.0,-59.78,-3.0,98.0,-108.0,0.0,0.0,-77.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,22.69,-3.0,98.0,-108.0,0.0,0.0,-77.0,0.0,0.0
