,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,186048952231.0,317180252479.0,306218058387.0,307897449806.0,292963336514.0,371182083451.0,244379612591.0,266250868913.0,229468648733.0,227439950792.0
1,TÀI SẢN NGẮN HẠN,158735194769.0,254793957215.0,244169271539.0,265729492391.0,253338613760.0,13766932629.0,244379612591.0,266250868913.0,229468648733.0,38720984050.0
2,Tiền và tương đương tiền,20369844040.0,18330619497.0,13303430606.0,7284608543.0,10197857367.0,3315333874.0,305138668.0,2960126298.0,2644972528.0,82879115.0
3,Tiền,20369844040.0,18330619497.0,13303430606.0,7284608543.0,10197857367.0,3315333874.0,305138668.0,2960126298.0,2644972528.0,82879115.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,81852894464.0,135104421838.0,125296602756.0,148828085950.0,132559615499.0,10343219014.0,237151877657.0,238284001589.0,220929288747.0,30408074606.0
10,Phải thu khách hàng,5841978267.0,64399517384.0,47374455404.0,46212949227.0,34110209045.0,9959630213.0,31457894946.0,20044319581.0,24456009236.0,19851791895.0
11,Trả trước người bán,18701224251.0,19099655706.0,19319137474.0,56273247528.0,19167222528.0,134500000.0,188974700000.0,211335149299.0,189568996800.0,652000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
