,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,44082669027.0,-70459960620.0,256779248073.0,41089323989.0,26338165919.0,36534024565.0,129076909348.0,60219157751.0,-110259097022.0,-41247828212.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,108449256637.0,90182857900.0,14927033638.0,125769632373.0,109942964544.0,104224707917.0,86887030704.0,117547068950.0,146415081469.0,126251651349.0
2,Lãi trước thuế,73337340805.0,53206969892.0,11610702963.0,109766191901.0,87598077830.0,73012583214.0,50894670571.0,80133654908.0,118747405119.0,82778423555.0
3,Khấu hao TSCĐ,28088197904.0,26931344563.0,20218730170.0,16812103901.0,17215408395.0,22251558697.0,24164271663.0,27937722849.0,28896266236.0,31302065443.0
5,Chi phí dự phòng,400718462.0,-61148578.0,-14471585174.0,0.0,628069875.0,146774305.0,0.0,724053124.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,90230561.0,2241065638.0,-1477263819.0,-912773967.0,0.0,0.0,-381488192.0,0.0,-1418266827.0,792791690.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3965893164.0,-2530692920.0,-7068173093.0,-5500491391.0,-3110113096.0,-1337419588.0,-2173349634.0,-2361012253.0,-6521951875.0,-1668720544.0
9,Chi phí lãi vay,10498662069.0,10395319305.0,6114622591.0,5604601929.0,7611521540.0,10151211289.0,14382926296.0,11112650322.0,6711628816.0,13047091205.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,83692756676.0,-35766999004.0,235353618892.0,-85505824467.0,15477710285.0,-65383376560.0,-22842559913.0,2201898210.0,-158385949728.0,37713250149.0
13,(Tăng)/giảm hàng tồn kho,-77438759242.0,-84999752763.0,118958524473.0,-56783310284.0,-91544671526.0,-16145017360.0,34702766461.0,-55807348429.0,-164209123450.0,-81022285038.0
14,Tăng/(giảm) các khoản phải trả,-46406175628.0,-17101299234.0,-101553968931.0,76004338076.0,29702938680.0,37821985569.0,59251865892.0,13323245746.0,100741385650.0,-95864256179.0
15,( Tăng)/giảm chi phí trả trước,-7827986550.0,-4028501038.0,12950858143.0,1397608845.0,-6970867376.0,-1145148974.0,-4083032337.0,3710754613.0,2540230378.0,1774918306.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8523294826.0,-7760825975.0,-15958833230.0,-5449727643.0,-7755638375.0,-9807570811.0,-14137088969.0,-11338977077.0,-6826255475.0,-12595128127.0
18,Thuế thu nhập doanh nghiệp đã trả,-7837956830.0,-10985440506.0,-7445453512.0,-14090459574.0,-14082713736.0,-8818769400.0,-6983850512.0,-9113163522.0,-29360910866.0,-15886038672.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,138820000.0,29098663.0,150689435.0,0.0,140892000.0,146552000.0,50997000.0,60759000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-25171210.0,0.0,-591351400.0,-282032000.0,-8582246012.0,-4212785816.0,-3859113978.0,-450872740.0,-1224552000.0,-1680699000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-45452221621.0,-16983260379.0,28223576583.0,-25152168945.0,-90107649377.0,-14977392552.0,-115415718662.0,-41371548483.0,4869566575.0,-42072968289.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6457695668.0,-64834547029.0,-34089251572.0,-46390240629.0,-97334040251.0,-16314812140.0,-95875068296.0,-38091447973.0,-25935190581.0,-46977074411.0
23,Tiền thu được từ thanh lý tài sản cố định,136363636.0,90000000.0,79978719797.0,709090910.0,462727271.0,100000000.0,136363636.0,0.0,1161818182.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-19030056250.0,-4116277778.0,-330500000000.0,-180935000000.0,-21714000000.0,-27504400000.0,0.0,-1337000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,43000000000.0,0.0,19030056250.0,334616277778.0,180935000000.0,0.0,21714000000.0,23161600000.0,4342800000.0
26,Đầu tư vào các doanh nghiệp khác,-43000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3869110411.0,4761286650.0,1364164608.0,5615202302.0,2647385825.0,1237419588.0,2036985998.0,2510299490.0,6481338974.0,1898306122.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-27296305744.0,72601917752.0,-230865478517.0,118445208465.0,-38725829496.0,-51081599340.0,-7240819478.0,18873512658.0,111596752706.0,-72577054970.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,429701405723.0,640858815795.0,327418320640.0,516433857446.0,654838757562.0,691183787340.0,746206941903.0,831720652273.0,1045280618898.0,1152777981859.0
33,Tiển trả các khoản đi vay,-456997711467.0,-556072675043.0,-558217415157.0,-397988648981.0,-618509303558.0,-697233278880.0,-730931176330.0,-796710391365.0,-923719202192.0,-1164795602829.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-12184223000.0,-66384000.0,0.0,-75055283500.0,-45032107800.0,-22516585051.0,-16136748250.0,-9964664000.0,-60559434000.0
37,Lưu chuyển tiền thuần trong kỳ,-28665858338.0,-14841303247.0,54137346139.0,134382363509.0,-102495312954.0,-29524967327.0,6420371208.0,37721121926.0,6207222259.0,-155897851471.0
38,Tiền và tương đương tiền đầu kỳ,137280671051.0,108615217135.0,89237150011.0,144909001499.0,281609224834.0,178596195840.0,148924454208.0,155330968021.0,192635106127.0,199683068287.0
39,Ảnh hưởng của chênh lệch tỷ giá,404422.0,315893773.0,1534505349.0,2317859826.0,-517716040.0,-146774305.0,-13857395.0,-416983820.0,840739901.0,-2240892301.0
40,Tiền và tương đương tiền cuối kỳ,108615217135.0,94089807661.0,144909001499.0,281609224834.0,178596195840.0,148924454208.0,155330968021.0,192635106127.0,199683068287.0,41544324515.0
