,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-47842531955.0,-30947267058.0,-29781066250.0,100862406248.0,-205620486464.0,-11619542507.0,-191648908856.0,23898183569.0,261136149588.0,-96785875085.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23410421701.0,22210252135.0,43375932075.0,61217196498.0,19485022272.0,20494359821.0,28974848636.0,52789467587.0,38657645739.0,5779175250.0
2,Lãi trước thuế,15286860914.0,14324926198.0,35639314436.0,53329301430.0,15922458119.0,13918198313.0,22155259294.0,40715610438.0,31374945725.0,-2288103952.0
3,Khấu hao TSCĐ,6947696021.0,6970401745.0,0.0,14261633403.0,7194399342.0,7183654791.0,7357278235.0,7585843240.0,8183370448.0,8175573520.0
4,Phân bổ lợi thế thương mại,0.0,0.0,7130525922.0,-7130525922.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,148501421.0,-148501421.0,-539466561.0,482654946.0,-482654946.0,0.0,-539466561.0,539466561.0,-539466561.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936278650.0,-936278650.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1932988008.0,-1640075078.0,-601223241.0,-1138116500.0,-4557194658.0,-2751898846.0,-1578605076.0,142162518.0,-2997568757.0,-4732454700.0
9,Chi phí lãi vay,2960351353.0,2703500691.0,1746781519.0,1412249141.0,1408014415.0,2144405563.0,1580382744.0,2870106180.0,3572643534.0,4624160382.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,21715478875.0,-38249054338.0,-12299255229.0,-78108444981.0,-8196060927.0,-50234529448.0,-54762065612.0,7613375310.0,164915399842.0,-74742280669.0
13,(Tăng)/giảm hàng tồn kho,-67449297829.0,-12550422832.0,42176265045.0,-51508344415.0,-97177767979.0,-57699276101.0,-47547509538.0,-91028964402.0,73526006884.0,-18868171729.0
14,Tăng/(giảm) các khoản phải trả,-12458068409.0,13371970214.0,-106596518058.0,190805389048.0,-122114356336.0,93798996321.0,-112168952389.0,64766833328.0,-15947356751.0,6556270019.0
15,( Tăng)/giảm chi phí trả trước,2241017718.0,-12641353042.0,-5630745287.0,2699902246.0,4462708825.0,924130736.0,-376744520.0,-6727796195.0,2121747967.0,2551215538.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3292891561.0,-2370960483.0,-1746781519.0,-1737305767.0,-1082957789.0,-2144405563.0,-1580382744.0,-2798426663.0,-3644323051.0,-4624160382.0
18,Thuế thu nhập doanh nghiệp đã trả,-11847583120.0,-714498926.0,11008599658.0,-22017199316.0,-1664146941.0,-16688164267.0,-3166300472.0,-508193613.0,0.0,-13423259488.0
19,Tiền thu khác từ các hoạt động kinh doanh,75707000.0,-53037344.0,100159278.0,-61187278.0,179132298.0,1537.0,1565006.0,15319994.0,1309632703.0,401933.0
20,Tiền chi khác từ các hoạt động kinh doanh,-237316330.0,49837558.0,-168722213.0,-427599787.0,487940113.0,-70655543.0,-1023367223.0,-223431777.0,197396255.0,-15065557.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-12222880143.0,11737191859.0,-203776759.0,-36154390328.0,36655244697.0,2027418846.0,-21180228612.0,-17262405123.0,-44432073794.0,4732454700.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-14338696370.0,10279945000.0,-905000000.0,-16665009801.0,11570553012.0,-724480000.0,-22758833688.0,-19405166813.0,-45144718343.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,100000000.0,1061818182.0,-1161818182.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-37000000000.0,37000000000.0,0.0,0.0,-55676924.0,55676924.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,15447600000.0,-15447600000.0,0.0,0.0,2171400000.0,-2171400000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2115816227.0,1457246859.0,601223241.0,1001201291.0,4694109867.0,2751898846.0,1578605076.0,27038614.0,2828367625.0,4732454700.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,75290806138.0,18730699384.0,13973950944.0,-21834719566.0,175965627522.0,-110976069700.0,137803446084.0,-20663821417.0,-185593491667.0,-8019435585.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,393624600998.0,230328274740.0,168416039963.0,258551197905.0,326757494556.0,291961437108.0,390362042204.0,344262404276.0,149990732155.0,268590390239.0
33,Tiển trả các khoản đi vay,-501882515483.0,-195645968331.0,-154442089019.0,-280385917471.0,-150791867034.0,-339133099508.0,-252558596120.0,-310345419693.0,-335584223822.0,-270912035924.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,183548720623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-15951607025.0,0.0,0.0,0.0,-63804407300.0,0.0,-54580806000.0,0.0,-5697789900.0
37,Lưu chuyển tiền thuần trong kỳ,15225394040.0,-479375815.0,-16010892065.0,42873296354.0,7000385755.0,-120568193361.0,-75025691384.0,-14028042971.0,31110584127.0,-100072855970.0
38,Tiền và tương đương tiền đầu kỳ,196618708923.0,211844102963.0,192635106127.0,176624214062.0,219983495610.0,226497896171.0,199683068287.0,124657376903.0,110506596358.0,141617180485.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,485985194.0,-485985194.0,0.0,0.0,-122737574.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,211844102963.0,211364727148.0,176624214062.0,219983495610.0,226497896171.0,105929702810.0,124657376903.0,110506596358.0,141617180485.0,41544324515.0
