,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,691232216548.0,804925000248.0,529895009423.0,752151331349.0,823491924810.0,818611413955.0,893782952776.0,984725012328.0,1264003731853.0,1151088306843.0
1,TÀI SẢN NGẮN HẠN,541266068346.0,599259170673.0,385914642631.0,576726346109.0,564250557602.0,564172185567.0,564082992943.0,624741033769.0,934694039962.0,805371004069.0
2,Tiền và tương đương tiền,108615217135.0,94089807661.0,144909001499.0,281609224834.0,178596195840.0,148924454208.0,155330968021.0,192635106127.0,199683068287.0,41544324515.0
3,Tiền,57148978845.0,51339807661.0,102645251499.0,281609224834.0,178596195840.0,148924454208.0,90154157062.0,168448695169.0,96683068287.0,41544324515.0
4,Các khoản tương đương tiền,51466238290.0,42750000000.0,42263750000.0,0.0,0.0,0.0,65176810959.0,24186410958.0,103000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,43000000000.0,0.0,19030056250.0,4116277778.0,0.0,0.0,21714000000.0,5790400000.0,4342800000.0,1337000000.0
6,Đầu tư ngắn hạn,43000000000.0,0.0,0.0,0.0,0.0,0.0,21714000000.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,19030056250.0,4116277778.0,0.0,0.0,0.0,5790400000.0,4342800000.0,1337000000.0
9,Các khoản phải thu,157243399895.0,186043372170.0,56152963735.0,60215903337.0,77529383517.0,86372532890.0,93147312015.0,72022727963.0,190481537599.0,139357958721.0
10,Phải thu khách hàng,150173247718.0,176605358184.0,38352060095.0,42144630405.0,73843477937.0,77895288120.0,88440452589.0,58420066387.0,35583093778.0,78200557925.0
11,Trả trước người bán,4424272585.0,7868252027.0,1269299662.0,16664589984.0,1469953483.0,2511045154.0,3734896982.0,10161157967.0,142276302531.0,59247288232.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3723692541.0,2647574908.0,16531603978.0,1406682948.0,2215952097.0,5966199616.0,971962444.0,3441503609.0,12622141290.0,1910112564.0
16,Dự phòng nợ khó đòi,-1077812949.0,-1077812949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",198816445867.0,283877347208.0,149245485063.0,206028795347.0,297573466873.0,313718484233.0,279015717772.0,334823066201.0,499032189651.0,580054474689.0
19,Hàng tồn kho,199071501180.0,284071253943.0,149784951624.0,206568261908.0,298112933434.0,314257950794.0,279555184333.0,335362532762.0,499571656212.0,580593941250.0
20,Dự phòng giảm giá HTK,-255055313.0,-193906735.0,-539466561.0,-539466561.0,-539466561.0,-539466561.0,-539466561.0,-539466561.0,-539466561.0,-539466561.0
21,Tài sản lưu động khác,33591005449.0,35248643634.0,16577136084.0,24756144813.0,10551511372.0,15156714236.0,14874995135.0,19469733478.0,41154444425.0,43077246144.0
22,Trả trước ngắn hạn,13696761450.0,11457241028.0,5485750009.0,1660272048.0,4933389312.0,4943930549.0,5477028074.0,3349979859.0,5696877937.0,3189357716.0
23,Thuế VAT phải thu,16171502238.0,22257681750.0,9874063991.0,23036290519.0,5456081316.0,10182809612.0,9378713665.0,16086733019.0,35441299360.0,39857819359.0
24,Phải thu thuế khác,1286149745.0,1358605227.0,1217322084.0,59582246.0,162040744.0,29974075.0,19253396.0,33020600.0,16267128.0,30069069.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2436592016.0,175115629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,149966148202.0,205665829575.0,143980366792.0,175424985240.0,259241367208.0,254439228388.0,329699959833.0,359983978559.0,329309691891.0,345717302774.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,135738885470.0,185170545383.0,109642268957.0,152524113937.0,172875814993.0,228089170176.0,310008127717.0,298711586152.0,275427174148.0,331433827549.0
37,GTCL TSCĐ hữu hình,133028082970.0,116687871224.0,109594830798.0,152505822282.0,172866303342.0,228088438529.0,310008127717.0,298711586152.0,275207418815.0,331258768220.0
38,Nguyên giá TSCĐ hữu hình,483538853496.0,492562471117.0,296196068921.0,354764146107.0,386932324783.0,461138808386.0,566570951232.0,583212132516.0,586035473214.0,673344192058.0
39,Khấu hao lũy kế TSCĐ hữu hình,-350510770526.0,-375874599893.0,-186601238123.0,-202258323825.0,-214066021441.0,-233050369857.0,-256562823515.0,-284500546364.0,-310828054399.0,-342085423838.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,64802500.0,78436163.0,47438159.0,18291655.0,9511651.0,731647.0,0.0,0.0,219755333.0,175059329.0
44,Nguyên giá TSCĐ vô hình,279952919.0,323852919.0,323852919.0,323852919.0,323852919.0,323852919.0,323852919.0,323852919.0,547332919.0,547332919.0
45,Khấu hao lũy kế TSCĐ vô hình,-215150419.0,-245416756.0,-276414760.0,-305561264.0,-314341268.0,-323121272.0,-323852919.0,-323852919.0,-327577586.0,-372273590.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
