,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,393608638372.0,412397833554.0,391535595828.0,900867308196.0,390167382890.0,331879954984.0,249776190824.0,161242216908.0,96276973919.0,92429961887.0
1,TÀI SẢN NGẮN HẠN,168699098063.0,196583689395.0,172229676758.0,845780177301.0,359598820052.0,315668494532.0,179993198293.0,137847834235.0,78682591246.0,75532280435.0
2,Tiền và tương đương tiền,1109295567.0,2645108604.0,4253502486.0,18223815309.0,20156134123.0,30363050129.0,32915739224.0,2082091680.0,288675321.0,405308548.0
3,Tiền,1109295567.0,2645108604.0,4253502486.0,18223815309.0,20156134123.0,30363050129.0,32915739224.0,2082091680.0,288675321.0,405308548.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,17798215181.0,25988886340.0,33314862090.0,600000000.0,220625700000.0,63770032600.0,0.0,36887959276.0,628699196.0,628886870.0
6,Đầu tư ngắn hạn,17798215181.0,25988886340.0,33314862090.0,625700000.0,625700000.0,68530221900.0,0.0,66160610644.0,628886870.0,628886870.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,-25700000.0,0.0,-4760189300.0,0.0,-29272651368.0,-187674.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,220000000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,91015450841.0,116258563677.0,73923332579.0,195609558074.0,90061425647.0,201304755158.0,137647780945.0,87304048650.0,70701635084.0,68806023169.0
10,Phải thu khách hàng,77101197449.0,98441001284.0,49966089830.0,34495860698.0,16082230885.0,19192145788.0,52056652286.0,18665439333.0,3090247984.0,1617894235.0
11,Trả trước người bán,11006615.0,256704715.0,308422532.0,3387506675.0,1261491340.0,414435956.0,2221605300.0,152883300.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,66440905035.0,12180037242.0,88242601432.0,10215716970.0,0.0,0.0,430716970.0
15,Phải thu khác,15289556777.0,18947167678.0,25035130217.0,94491187389.0,66935166180.0,104990571982.0,84688806389.0,80020726017.0,79146387100.0,79351305660.0
16,Dự phòng nợ khó đòi,-1386310000.0,-1386310000.0,-1386310000.0,-3205901723.0,-6397500000.0,-11535000000.0,-11535000000.0,-11535000000.0,-11535000000.0,-12593893696.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",27748235237.0,20057320802.0,18409772052.0,587369344851.0,15902266578.0,9478899862.0,1214920856.0,3355893899.0,833482873.0,0.0
19,Hàng tồn kho,27748235237.0,20057320802.0,18409772052.0,587369344851.0,15902266578.0,9478899862.0,1214920856.0,3355893899.0,833482873.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,31027901237.0,31633809972.0,42328207551.0,43977459067.0,12853293704.0,10751756783.0,8214757268.0,8217840730.0,6230098772.0,5692061848.0
22,Trả trước ngắn hạn,1404046125.0,1879301153.0,2383996757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,3998231491.0,970382733.0,532471364.0,43977459067.0,12853293704.0,10751756783.0,8150388449.0,8153471911.0,6219494326.0,5690780965.0
24,Phải thu thuế khác,0.0,8434109.0,13160682.0,0.0,0.0,0.0,64368819.0,64368819.0,10604446.0,1280883.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,25625623621.0,28775691977.0,39398578748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,224909540309.0,215814144159.0,219305919070.0,55087130895.0,30568562838.0,16211460452.0,69782992531.0,23394382673.0,17594382673.0,16897681452.0
28,Phải thu dài hạn,0.0,0.0,0.0,18911503961.0,9380738750.0,0.0,0.0,7482922221.0,1682922221.0,986221000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252205251.0,1252205251.0,986221000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6230716970.0,430716970.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,18911503961.0,9380738750.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,213803673.0,143325525.0,85640952.0,29123046.0,0.0,0.0,0.0,0.0,0.0,0.0
37,GTCL TSCĐ hữu hình,213803673.0,143325525.0,85640952.0,29123046.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,3603681031.0,2342940027.0,2342940027.0,2342940027.0,2342940027.0,579595727.0,579595727.0,579595727.0,579595727.0,579595727.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3389877358.0,-2199614502.0,-2257299075.0,-2313816981.0,-2342940027.0,-579595727.0,-579595727.0,-579595727.0,-579595727.0,-579595727.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,26000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,-26000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,9145500000.0,9145500000.0,9145500000.0,9145500000.0,9145500000.0,9145500000.0,9145500000.0,9145500000.0,9145500000.0,9145500000.0
47,Nguyên giá tài sản đầu tư,9145500000.0,10257515324.0,10257515324.0,10257515324.0,10257515324.0,10257515324.0,10257515324.0,10257515324.0,10257515324.0,10257515324.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,-1112015324.0,-1112015324.0,-1112015324.0,-1112015324.0,-1112015324.0,-1112015324.0,-1112015324.0,-1112015324.0,-1112015324.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,475343888.0,116664088.0,320300452.0,320300452.0,320300452.0,320300452.0,320300452.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,475343888.0,116664088.0,320300452.0,320300452.0,320300452.0,320300452.0,320300452.0
52,Đầu tư dài hạn,215550236636.0,206518921847.0,210074778118.0,26525660000.0,11925660000.0,6745660000.0,60317192079.0,6445660000.0,6445660000.0,6445660000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,2100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,213450236636.0,210945196636.0,210230478118.0,26525660000.0,11925660000.0,6745660000.0,64483316816.0,6445660000.0,6445660000.0,6445660000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,-4426274789.0,-155700000.0,0.0,0.0,0.0,-4166124737.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,6396787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,0.0,6396787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,326566713828.0,339453557715.0,326757448997.0,834004696183.0,221502595672.0,162800012827.0,129130979854.0,64297197564.0,38833712506.0,36808245085.0
65,Nợ ngắn hạn,157498533548.0,178927229168.0,160038190056.0,676224799676.0,164694030314.0,105512751196.0,75319503350.0,31976331737.0,7183712506.0,5258245085.0
66,Phải trả người bán,8473378210.0,1380867837.0,680825000.0,391753731972.0,13993551964.0,6530983680.0,3985737300.0,1589665965.0,0.0,0.0
67,Người mua trả tiền trước,12276008483.0,7560240638.0,2356566453.0,166307376565.0,19838146762.0,9112237282.0,5936185017.0,953900551.0,1085719756.0,85719756.0
68,Thuế và các khoản phải trả Nhà nước,1414190026.0,818805761.0,371420292.0,2647688796.0,30448114140.0,1978782707.0,15757492.0,1511248769.0,305955769.0,0.0
69,Phải trả người lao động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,76363636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,78992558185.0,102518734120.0,77507244889.0,78967308269.0,89156447320.0,56922215945.0,39503591493.0,4077825306.0,3519379474.0,3075867822.0
75,Vay ngắn hạn,55490061221.0,66137875637.0,78844540843.0,35607410904.0,7848458576.0,27677414335.0,23240975188.0,21367733639.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
