,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,17985548283.0,48690630041.0,22172269791.0,17693626885.0,18712823268.0,18413143085.0,16670151652.0,16398933206.0,18251010933.0,18323842734.0
1,TÀI SẢN NGẮN HẠN,17865142108.0,48639530041.0,22172269791.0,17693626885.0,18712823268.0,18413143085.0,16670151652.0,16398933206.0,18251010933.0,18323842734.0
2,Tiền và tương đương tiền,25396910.0,32829691.0,140100034.0,124713614.0,1065946997.0,456489459.0,57494606.0,72317741.0,49242985.0,80929602.0
3,Tiền,25396910.0,32829691.0,140100034.0,124713614.0,1065946997.0,456489459.0,57494606.0,72317741.0,49242985.0,80929602.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,14901784530.0,48604428024.0,22028532496.0,17565878672.0,17643841672.0,17905228672.0,16560252547.0,16207166152.0,18198973604.0,18240112340.0
10,Phải thu khách hàng,1594062395.0,37785207507.0,7260822394.0,215160085.0,243123085.0,213510085.0,85260085.0,1544848.0,1981544848.0,1981544848.0
11,Trả trước người bán,88000000.0,11975000000.0,15983138780.0,16220640918.0,16270640918.0,16561640918.0,16339186793.0,16202502138.0,325000000.0,25000000.0
12,Phải thu nội bộ,14666667.0,13566667.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,4361375023.0,4361375023.0,223055963.0,223055963.0,223055963.0,223055963.0,223055963.0,223055963.0,223055963.0,223055963.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15800000000.0,15800000000.0
15,Phải thu khác,13250950106.0,446655635.0,129622506.0,1131622506.0,1129622506.0,1129622506.0,137350506.0,4664003.0,93973593.0,435112329.0
