,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-861782823.0,651185770.0,-3937052716.0,5617137690.0,-1179901081.0,-3279675005.0,-1194491477.0,-73477309.0,423007324.0,15424372782.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,377718079.0,5010453191.0,9192559678.0,-2557335469.0,-3967603801.0,941682978.0,-1622433579.0,-4222854779.0,-670933229.0,1131160779.0
2,Lãi trước thuế,102222300.0,4342800011.0,8235929034.0,-4761951895.0,-3967603801.0,941949364.0,-1557898853.0,184529006.0,675186562.0,1863742036.0
3,Khấu hao TSCĐ,319583130.0,175458261.0,0.0,0.0,0.0,0.0,0.0,-4407269661.0,0.0,0.0
5,Chi phí dự phòng,0.0,1241495718.0,959677059.0,2206096884.0,0.0,0.0,0.0,0.0,-1345506347.0,-297401567.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-44087351.0,-749300799.0,-3046415.0,-1480458.0,0.0,-266386.0,-64534726.0,-114124.0,-613444.0,-435179690.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-5076506140.0,-7438475885.0,-9875167422.0,12942659881.0,3201129530.0,-7296050356.0,2684014631.0,-31158077205.0,32455644902.0,15768852823.0
13,(Tăng)/giảm hàng tồn kho,563101861.0,1138754437.0,1014385078.0,967780798.0,-25309218.0,244654992.0,466889.0,0.0,0.0,297401567.0
14,Tăng/(giảm) các khoản phải trả,3305744461.0,2056289302.0,-4331704291.0,-3956061460.0,-406569737.0,2894722632.0,-2312778789.0,35295476951.0,-31363976675.0,-1773042387.0
15,( Tăng)/giảm chi phí trả trước,-49860275.0,-91024500.0,133466378.0,47137742.0,25867345.0,-64685251.0,56239371.0,11977724.0,2272326.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-70592137.0,-1827043802.0,-7415200.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,18019191.0,-24810775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,44087351.0,1667761134.0,3046415.0,1480458.0,0.0,266386.0,64534726.0,114124.0,613444.0,-15799932639.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1663818182.0,0.0,0.0,0.0,0.0,63325842.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,44087351.0,3942952.0,3046415.0,1480458.0,0.0,266386.0,1208884.0,114124.0,613444.0,67361.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-817695472.0,2318946904.0,-3934006301.0,5618618148.0,-1179901081.0,-3279408619.0,-1129956751.0,-73363185.0,423620768.0,-375559857.0
38,Tiền và tương đương tiền đầu kỳ,2509635048.0,1691939576.0,4010886480.0,76880179.0,5695498327.0,4515597246.0,1236188627.0,106192876.0,32868691.0,456489459.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1691939576.0,4010886480.0,76880179.0,5695498327.0,4515597246.0,1236188627.0,106231876.0,32829691.0,456489459.0,80929602.0
