,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,37783858300.0,0.0,2723484436.0,768544573.0,1859682459.0,0.0,0.0,1800000000.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,37783858300.0,0.0,2723484436.0,768544573.0,1859682459.0,0.0,0.0,1800000000.0,0.0
3,Giá vốn hàng bán,0.0,-37286314660.0,0.0,-2400000000.0,-1200000000.0,-1451774080.0,0.0,0.0,0.0,0.0
4,Lãi gộp,0.0,497543640.0,0.0,323484436.0,-431455427.0,407908379.0,0.0,0.0,1800000000.0,0.0
5,Thu nhập tài chính,12668.0,61320.0,43645.0,134739.0,284898.0,150162.0,48567.0,16416.0,91311323.0,343803384.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,-18000000.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-726000.0,166611840.0,-157579051.0,892314108.0,-125701000.0,-214808236.0,0.0,-174038558.0,-45357576.0,-67236268.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-713332.0,664216800.0,-157535406.0,1197933283.0,-556871529.0,193250305.0,48567.0,-174022142.0,1845953747.0,276567116.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-8641918.0,0.0,-1590091.0,0.0,0.0,0.0,-84722577.0,-82675.0,0.0
14,"Thu nhập khác, ròng",0.0,-8641918.0,0.0,-1590091.0,0.0,0.0,0.0,-84722577.0,-82675.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-713332.0,655574882.0,-157535406.0,1196343192.0,-556871529.0,193250305.0,48567.0,-258744719.0,1845871072.0,276567116.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-30754834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-30754834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-713332.0,624820048.0,-157535406.0,1196343192.0,-556871529.0,193250305.0,48567.0,-258744719.0,1845871072.0,276567116.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-713332.0,624820048.0,-157535406.0,1196343192.0,-556871529.0,193250305.0,48567.0,-258744719.0,1845871072.0,276567116.0
23,Lãi cơ bản trên cổ phiếu,0.0,127.0,-79.0,598.0,-278.0,97.0,0.0,-129.0,923.0,138.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
