,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,444414611018.0,-200326986515.0,-886714040629.0,1133996283685.0,63970409323.0,-388384661413.0,267486838877.0,895828927506.0,-465755079603.0,-1139709944889.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,210383388854.0,141125599252.0,192030865184.0,149409436258.0,157686989517.0,399116361465.0,223520881096.0,343876975059.0,167825193282.0,-59876264202.0
2,Lãi trước thuế,153929509894.0,80484857602.0,150216518583.0,186456292387.0,143401555857.0,200218873938.0,152113715477.0,273163994574.0,60080425268.0,25025374405.0
3,Khấu hao TSCĐ,66133269205.0,63773401690.0,64764464395.0,66003974272.0,64746310830.0,71502918083.0,66358923646.0,65853264351.0,67999041845.0,65416849262.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,2744346113.0,7375255638.0,-4151152409.0,-137671139371.0,3561737136.0,1383266780.0,-74854343.0,2205362760.0,-679374741.0,7571552030.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-218181488.0,711523551.0,464291792.0,690488900.0,-56079557.0,3094600002.0,3488871307.0,7222476595.0,-284227973.0,-19182304179.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-44882628728.0,-41428641137.0,-60522645557.0,-11899322603.0,-97945238077.0,73325821753.0,-49339376005.0,-56382840257.0,-14646102164.0,-213690542013.0
9,Chi phí lãi vay,32677073858.0,30209201908.0,41259388380.0,45829142673.0,43978703328.0,49590880909.0,50973601014.0,51814717036.0,55355431047.0,74982806293.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,29847783438.0,-52279670212.0,-408891081062.0,322155888133.0,118249252075.0,-207348225490.0,-27823992053.0,49975713446.0,-6811250430.0,-291770766435.0
13,(Tăng)/giảm hàng tồn kho,81369999220.0,-377677634758.0,-122774599729.0,-43200216155.0,-178310292051.0,-941115089864.0,810085855031.0,82481120811.0,-421371121175.0,-191249507052.0
14,Tăng/(giảm) các khoản phải trả,153863011249.0,245261317744.0,-503164700394.0,735236924772.0,40710047373.0,415037501004.0,-567548524719.0,477257745026.0,-122639118863.0,-513734248233.0
15,( Tăng)/giảm chi phí trả trước,-4592605950.0,-23688578831.0,-10817609102.0,-3265042489.0,4048694461.0,3139030154.0,-14801341600.0,-15660333466.0,19773347522.0,7559737095.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-23470578535.0,-41512929867.0,-22134969970.0,-24886520652.0,-62454761586.0,-26775163795.0,-72486088554.0,-26636056900.0,-74634954250.0,-52529982216.0
18,Thuế thu nhập doanh nghiệp đã trả,-1592818114.0,-84236857789.0,-10707265793.0,0.0,-13140458727.0,-29389205778.0,-71068350060.0,-10619552950.0,-28659684089.0,-37620150446.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1393569144.0,-7318232054.0,-254679763.0,-1454186182.0,-2819061739.0,-1049869109.0,-12391600264.0,-4846683520.0,762508400.0,-488763400.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,7841186380.0,31887240841.0,171251821374.0,-406878967675.0,245446941584.0,-1338093024796.0,-56435396101.0,-81767399884.0,-404076756400.0,282621131310.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-25383398589.0,-46751520849.0,-16861186488.0,-53684500863.0,-17593562172.0,-138206895696.0,-22405685205.0,-48071556311.0,-70153258067.0,-89383982104.0
23,Tiền thu được từ thanh lý tài sản cố định,4079524915.0,12857434369.0,245282489.0,1229895655.0,-283966763.0,1280735079.0,56363636.0,2273080423.0,-2329444059.0,318181818.0
24,Tiền cho vay hoặc mua công cụ nợ,-387000000000.0,-170000000000.0,-505000000000.0,100000000000.0,0.0,-812219178.0,-158000000000.0,-151952831152.0,-300000000000.0,-140807114013.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,100000000000.0,240000000000.0,427000000000.0,60000000000.0,105000000000.0,50000000000.0,80000000000.0,140000000000.0,0.0,201200000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-1978629224.0,-47000000000.0,-246000000000.0,0.0,-1106563965688.0,0.0,-139588180500.0,-99488613315.0,-7757421205.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,300752197414.0,122140523.0,300493330290.0,-300493330290.0,5000000000.0,0.0,26020000000.0,41906620166.0,58951915000.0,299992000000.0
28,Cổ tức và tiền lãi nhận được,15392862640.0,-2362183978.0,12374395083.0,32068967823.0,153324470519.0,-143790679313.0,17893925468.0,73665467490.0,8942644041.0,19059466814.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-515990337251.0,321058699992.0,932328566156.0,-267504988276.0,-65587135827.0,985371215381.0,-569838864862.0,-363699393897.0,464848704480.0,987898396837.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,-500000000.0,0.0,0.0,0.0,351442000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,-500000000.0,0.0,500000000.0,22630000.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1933378078133.0,3194375057825.0,3996754934030.0,3193098186480.0,3986702418833.0,5496157966143.0,3636105490479.0,3707920164506.0,4326536282133.0,4611124175540.0
33,Tiển trả các khoản đi vay,-2091253364343.0,-2833887358128.0,-2854447359874.0,-3290739230131.0,-3919876163035.0,-4509394397742.0,-4205741842506.0,-3917221414253.0,-4040352151258.0,-3689881393268.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-358115051041.0,-39428999705.0,-209479008000.0,-169863944625.0,-132413391625.0,-1414983020.0,-202512835.0,-154398144150.0,-172777426395.0,66655614565.0
37,Lưu chuyển tiền thuần trong kỳ,-63734539853.0,152618954318.0,216866346901.0,459612327734.0,243830215080.0,-741106470828.0,-358787422086.0,450362133725.0,-404983131523.0,130809583258.0
38,Tiền và tương đương tiền đầu kỳ,1012532542621.0,949216334753.0,1102117058476.0,1319708183314.0,1778569846735.0,2022398377964.0,1281295490335.0,922707253880.0,1372703479847.0,967837622340.0
39,Ảnh hưởng của chênh lệch tỷ giá,418331985.0,281769405.0,724777937.0,-750664313.0,-1683851.0,3583199.0,199185631.0,-365907758.0,117274016.0,1446744196.0
40,Tiền và tương đương tiền cuối kỳ,949216334753.0,1102117058476.0,1319708183314.0,1778569846735.0,2022398377964.0,1281295490335.0,922707253880.0,1372703479847.0,967837622340.0,1100093949794.0
