,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,26871250147.0,40288455137.0,25106044144.0,31663664025.0,25016982868.0,38625373764.0,26299691334.0,28816172419.0,28398507831.0,36725730345.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,26871250147.0,40288455137.0,25106044144.0,31663664025.0,25016982868.0,38625373764.0,26299691334.0,28816172419.0,28398507831.0,36725730345.0
3,Giá vốn hàng bán,-15835528029.0,-16036535859.0,-10071280350.0,-11872301985.0,-12530609960.0,-13858126028.0,-9222367379.0,-11120329364.0,-12968628073.0,-15601668092.0
4,Lãi gộp,11035722118.0,24251919278.0,15034763794.0,19791362040.0,12486372908.0,24767247736.0,17077323955.0,17695843055.0,15429879758.0,21124062253.0
5,Thu nhập tài chính,2452191695.0,9117311071.0,2501675428.0,2885255943.0,3363748836.0,3744428722.0,3423808599.0,3974641829.0,4306374302.0,5871328835.0
6,Chi phí tài chính,-896990197.0,-739911468.0,-530052332.0,-338495025.0,-332904695.0,-343072839.0,-298663671.0,-302792610.0,-220331267.0,-278722623.0
7,Trong đó: Chi phí lãi vay,-237605465.0,-739911468.0,-530052332.0,-338495025.0,-180916887.0,-343072839.0,-298663671.0,-302792610.0,-220331267.0,-224870568.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1328268495.0,-1682848098.0,-1154841453.0,-1522905394.0,-1168088880.0,-2254224250.0,-1396148083.0,-1590507902.0,-1365107608.0,-1402915626.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,11262655121.0,30946470783.0,15851545437.0,20815217564.0,14349128169.0,25914379369.0,18806320800.0,19777184372.0,18150815185.0,25313752839.0
12,Thu nhập khác,1899873.0,0.0,0.0,11.0,0.0,0.0,0.0,85309091.0,0.0,0.0
13,Chi phí khác,-456428509.0,-351580587.0,-299633743.0,-129745888.0,-359241239.0,-179634820.0,-123091706.0,-294387379.0,-644024592.0,-138966943.0
14,"Thu nhập khác, ròng",-454528636.0,-351580587.0,-299633743.0,-129745877.0,-359241239.0,-179634820.0,-123091706.0,-209078288.0,-644024592.0,-138966943.0
16,Lãi/(lỗ) ròng trước thuế,10808126485.0,30594890196.0,15551911694.0,20685471687.0,13989886930.0,25734744549.0,18683229094.0,19568106084.0,17506790593.0,25174785896.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-546834863.0,-1533519611.0,-781790861.0,-1864600315.0,-1202039982.0,-1744258175.0,-1456768584.0,-1598216702.0,-1709953655.0,-2004616078.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-546834863.0,-1533519611.0,-781790861.0,-1864600315.0,-1202039982.0,-1744258175.0,-1456768584.0,-1598216702.0,-1709953655.0,-2004616078.0
20,Lãi/(lỗ) thuần sau thuế,10261291622.0,29061370585.0,14770120833.0,18820871372.0,12787846948.0,23990486374.0,17226460510.0,17969889382.0,15796836938.0,23170169818.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,10261291622.0,29061370585.0,14770120833.0,18820871372.0,12787846948.0,23990486374.0,17226460510.0,17969889382.0,15796836938.0,23170169818.0
23,Lãi cơ bản trên cổ phiếu,552.0,1564.0,795.0,1013.0,688.0,1291.0,927.0,967.0,850.0,1247.0
24,Lãi trên cổ phiếu pha loãng,552.0,1564.0,795.0,1013.0,688.0,1291.0,927.0,967.0,850.0,1247.0
