,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,56675071690.0,61091019844.0,77318949796.0,102706344553.0,115912430902.0,115598844787.0,104209257931.0,113631750272.0,120412064801.0,120300912181.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,56675071690.0,61091019844.0,77318949796.0,102706344553.0,115912430902.0,115598844787.0,104209257931.0,113631750272.0,120412064801.0,120300912181.0
3,Giá vốn hàng bán,-41634368926.0,-45627821626.0,-49365537391.0,-60382180281.0,-55696795077.0,-52721623272.0,-51743892605.0,-53954649472.0,-49139514123.0,-47911295431.0
4,Lãi gộp,15040702764.0,15463198218.0,27953412405.0,42324164272.0,60215635825.0,62877221515.0,52465365326.0,59677100800.0,71272550678.0,72389616750.0
5,Thu nhập tài chính,13969775.0,38265940.0,25032324.0,921196012.0,4931422811.0,4670934082.0,6242388964.0,21365417913.0,12495108929.0,17620501975.0
6,Chi phí tài chính,-18859134817.0,-15239336204.0,-28306891708.0,32740957302.0,-10067948838.0,-7179677771.0,-4892349951.0,-3703304115.0,-1544416406.0,-1107446418.0
7,Trong đó: Chi phí lãi vay,-18725900389.0,-15136054632.0,-28244671272.0,-10314740942.0,-10063548838.0,-7128708413.0,-4892349951.0,-3703304115.0,-1544416406.0,-1107446418.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3712585536.0,-4927021670.0,-3390313121.0,-2747366936.0,-5758515504.0,-7481381703.0,-5653471761.0,-5720933834.0,-5528906377.0,-6173619461.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-7517047814.0,-4664893716.0,-3718760100.0,73238950650.0,49320594294.0,52887096123.0,48161932578.0,71618280764.0,76694336824.0,82729052846.0
12,Thu nhập khác,6996585827.0,8335694016.0,53141849875.0,62465083860.0,7074418762.0,5745636878.0,1868799.0,4191822.0,11.0,135309091.0
13,Chi phí khác,-4954796133.0,-6592733087.0,-56431805550.0,-3410507046.0,-5994782213.0,-4437236287.0,-1481779150.0,-1360914579.0,-968255690.0,-1610164125.0
14,"Thu nhập khác, ròng",2041789694.0,1742960929.0,-3289955675.0,59054576814.0,1079636549.0,1308400591.0,-1479910351.0,-1356722757.0,-968255679.0,-1474855034.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-5475258120.0,-2921932787.0,-7008715775.0,132293527464.0,50400230843.0,54195496714.0,46682022227.0,70261558007.0,75726081145.0,81254197812.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-246372836.0,-3827493221.0,-5257601094.0,-3599856686.0,-3355929039.0,-4362347426.0,-5719678124.0,-7226563970.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-246372836.0,-3827493221.0,-5257601094.0,-3599856686.0,-3355929039.0,-4362347426.0,-5719678124.0,-7226563970.0
20,Lãi/(lỗ) thuần sau thuế,-5475258120.0,-2921932787.0,-7255088611.0,128466034243.0,45142629749.0,50595640028.0,43326093188.0,65899210581.0,70006403021.0,74027633842.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5475258120.0,-2921932787.0,-7255088611.0,128466034243.0,45142629749.0,50595640028.0,43326093188.0,65899210581.0,70006403021.0,74027633842.0
23,Lãi cơ bản trên cổ phiếu,-295.0,-157.0,-390.0,6913.0,2356.0,2646.0,2331.0,3546.0,3767.0,3984.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,6913.0,2356.0,2646.0,2331.0,3546.0,3767.0,3984.0
