,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,432947302024.0,425339016685.0,404409857219.0,440327689457.0,440319589649.0,391410430083.0,409434919661.0,428838022230.0,421362752021.0,493347113757.0
1,TÀI SẢN NGẮN HẠN,38058974669.0,37057919395.0,46846062021.0,115662767253.0,140475977722.0,123686287394.0,170513891631.0,211787216365.0,229756044151.0,320081873821.0
2,Tiền và tương đương tiền,2864851740.0,2652859152.0,9546246733.0,24574644636.0,13938963995.0,1858727922.0,1149121863.0,9004642132.0,4615301797.0,3232148655.0
3,Tiền,2864851740.0,2652859152.0,9546246733.0,23964644636.0,13295350975.0,1858727922.0,1149121863.0,9004642132.0,4615301797.0,3232148655.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,610000000.0,643613020.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,33583768640.0,32545219403.0,35462990478.0,89484215817.0,125064321759.0,121530253091.0,168432935498.0,202050703350.0,224724526994.0,316428585261.0
10,Phải thu khách hàng,14336347688.0,15600118079.0,20361656459.0,41785270622.0,43290067131.0,43434752094.0,41594758775.0,27285267080.0,13100327866.0,14133653007.0
11,Trả trước người bán,18928690453.0,16473146990.0,11951157619.0,10545416179.0,9822224326.0,11780657023.0,11384780380.0,11603441823.0,12377101584.0,10652609312.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,34566030651.0,70264151205.0,65069323681.0,114959941081.0,156497259569.0,198526067430.0,290170738085.0
15,Phải thu khác,318730499.0,471954334.0,3126948587.0,2607498365.0,1707879097.0,1265520293.0,513455262.0,6684734878.0,741030114.0,1491584857.0
16,Dự phòng nợ khó đòi,0.0,0.0,-285289402.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,308517215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",600000000.0,614207086.0,746994869.0,270636817.0,1471232360.0,297306381.0,929908011.0,434195360.0,403782179.0,411632179.0
19,Hàng tồn kho,600000000.0,614207086.0,1544573072.0,270636817.0,1471232360.0,297306381.0,929908011.0,434195360.0,403782179.0,411632179.0
20,Dự phòng giảm giá HTK,0.0,0.0,-797578203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1010354289.0,1245633754.0,1089829941.0,1333269983.0,1459608.0,0.0,1926259.0,297675523.0,12433181.0,9507726.0
22,Trả trước ngắn hạn,276815138.0,435991428.0,227657226.0,354865538.0,1459608.0,0.0,0.0,14627273.0,12433181.0,9507726.0
23,Thuế VAT phải thu,0.0,184075158.0,861958215.0,978404445.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,32710285.0,37092285.0,214500.0,0.0,0.0,0.0,1926259.0,283048250.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,700828866.0,588474883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,394888327355.0,388281097290.0,357563795198.0,324664922204.0,299843611927.0,267724142689.0,238921028030.0,217050805865.0,191606707870.0,173265239936.0
28,Phải thu dài hạn,0.0,0.0,347397000.0,558397000.0,774542245.0,1002315751.0,1240726279.0,1483785813.0,1483785813.0,1483785813.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,347397000.0,558397000.0,774542245.0,1002315751.0,1240726279.0,1483785813.0,1483785813.0,1483785813.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,374507817619.0,367732653905.0,328123998489.0,314052408675.0,290284198954.0,258785742196.0,227257533513.0,199341681773.0,177400269906.0,159468504435.0
37,GTCL TSCĐ hữu hình,331686550479.0,321935608580.0,326634782285.0,311159306848.0,287983058727.0,257076563569.0,226135234294.0,198793844154.0,177223422688.0,159468504435.0
38,Nguyên giá TSCĐ hữu hình,414157014014.0,430318288725.0,463643549719.0,465445795117.0,472670002176.0,472735002176.0,472735002176.0,474503002176.0,474503002176.0,475897402178.0
