,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,399347678106.0,421318913781.0,390302802468.0,411657157791.0,428300936343.0,421448089221.0,430003115444.0,447359823621.0,464014182980.0,492632572451.0
1,TÀI SẢN NGẮN HẠN,175437276486.0,206231300881.0,179736324217.0,207408574495.0,230376368519.0,229841381351.0,244461013926.0,36551175134.0,288629400625.0,320569154183.0
2,Tiền và tương đương tiền,1728308145.0,9038405972.0,7226612564.0,1820055786.0,1343553035.0,4645288997.0,9662293423.0,4208015208.0,2290882972.0,3341756872.0
3,Tiền,1728308145.0,9038405972.0,7226612564.0,1820055786.0,1343553035.0,4645288997.0,9662293423.0,4208015208.0,2290882972.0,3341756872.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,173014268298.0,196461024026.0,172060889020.0,204948839521.0,228448815760.0,224779876994.0,234383236507.0,31884581794.0,285478752432.0,316382201804.0
10,Phải thu khách hàng,14273279255.0,27308002667.0,10360888093.0,12909388123.0,11571242779.0,13100327866.0,10352126402.0,11603695428.0,12634595876.0,14194349760.0
11,Trả trước người bán,11028210643.0,11603441823.0,11603441823.0,11502906823.0,11502906823.0,12377101584.0,12804909875.0,11231796254.0,12658726278.0,10652609312.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,147421205790.0,156497259569.0,149314719148.0,179248812728.0,203722096044.0,198526067430.0,209896225363.0,7606652512.0,259125392678.0,289991518085.0
15,Phải thu khác,311572610.0,1072319967.0,801839956.0,1307731847.0,1672570114.0,796380114.0,1349974867.0,1462437600.0,1080037600.0,1563724647.0
16,Dự phòng nợ khó đòi,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",452151793.0,434195360.0,434195360.0,498196279.0,570835179.0,403782179.0,403782179.0,447607679.0,411632179.0,461632179.0
