,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,65223096287.0,64179789828.0,91115736953.0,99184087206.0,116234790492.0,122142702481.0,102760389441.0,93549795698.0,73336870622.0,71930478496.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,-775823630.0,-1103055137.0,-547189910.0,-1308831969.0
2,Doanh số thuần,65223096287.0,64179789828.0,91115736953.0,99184087206.0,116234790492.0,122142702481.0,101984565811.0,92446740561.0,72789680712.0,70621646527.0
3,Giá vốn hàng bán,-60006811537.0,-58662729332.0,-81106008553.0,-90425984141.0,-106189885252.0,-110710527605.0,-91880865009.0,-84867915841.0,-67489713727.0,-64551438246.0
4,Lãi gộp,5216284750.0,5517060496.0,10009728400.0,8758103065.0,10044905240.0,11432174876.0,10103700802.0,7578824720.0,5299966985.0,6070208281.0
5,Thu nhập tài chính,432942417.0,291415461.0,199010346.0,261299763.0,223339319.0,84766774.0,308349416.0,339586015.0,374190625.0,440503664.0
6,Chi phí tài chính,0.0,0.0,-14194444.0,-139319442.0,-108137744.0,-25534246.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-14194444.0,-139319442.0,-108137744.0,-25534246.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2168329362.0,-2205474254.0,-3002912360.0,-3448004777.0,-4007963020.0,-4552105482.0,-4012889891.0,-3334672399.0,-2539107872.0,-2313761800.0
10,Chi phí quản lý doanh  nghiệp,-3436499580.0,-3454503489.0,-4895726127.0,-3762569129.0,-4117959136.0,-4124051562.0,-4053913841.0,-3663922621.0,-3464260408.0,-3546346803.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,44398225.0,148498214.0,2295905815.0,1669509480.0,2034184659.0,2815250360.0,2345246486.0,919815715.0,-329210670.0,650603342.0
12,Thu nhập khác,2212763636.0,1424319404.0,161169646.0,740705561.0,337563966.0,474339349.0,269840455.0,13295455.0,1199234882.0,195759088.0
13,Chi phí khác,-209796064.0,-72167023.0,-254729505.0,-206533124.0,-21108464.0,-468922459.0,-97407557.0,-10475708.0,-6056062.0,-15693509.0
14,"Thu nhập khác, ròng",2002967572.0,1352152381.0,-93559859.0,534172437.0,316455502.0,5416890.0,172432898.0,2819747.0,1193178820.0,180065579.0
16,Lãi/(lỗ) ròng trước thuế,2047365797.0,1500650595.0,2202345956.0,2203681917.0,2350640161.0,2820667250.0,2517679384.0,922635462.0,863968150.0,830668921.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-573417965.0,-336558331.0,-497956570.0,-451416383.0,-479868032.0,-609277997.0,-570733145.0,-162564224.0,-166503452.0,-196393384.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-573417965.0,-336558331.0,-497956570.0,-451416383.0,-479868032.0,-609277997.0,-570733145.0,-162564224.0,-166503452.0,-196393384.0
20,Lãi/(lỗ) thuần sau thuế,1473947832.0,1164092264.0,1704389386.0,1752265534.0,1870772129.0,2211389253.0,1946946239.0,760071238.0,697464698.0,634275537.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1473947832.0,1164092264.0,1704389386.0,1752265534.0,1870772129.0,2211389253.0,1946946239.0,760071238.0,697464698.0,634275537.0
23,Lãi cơ bản trên cổ phiếu,731.0,400.0,845.0,869.0,928.0,816.0,966.0,377.0,346.0,315.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
