,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,48388624802.0,45199283277.0,44157986087.0,44482084560.0,46714021647.0,44025111414.0,43879220144.0,44447407329.0,43268803038.0,44503152523.0
1,TÀI SẢN NGẮN HẠN,30957005231.0,28607510058.0,28288695864.0,29383383813.0,32268397509.0,28740249969.0,29041422352.0,27611670247.0,27280696246.0,29521197050.0
2,Tiền và tương đương tiền,11421752770.0,9891098373.0,10565780520.0,15623219009.0,13807687216.0,8777940124.0,5378203166.0,9401307940.0,9497905083.0,5805294881.0
3,Tiền,2921752770.0,1891098373.0,3059546273.0,5623219009.0,1307687216.0,1277940124.0,4378203166.0,3401307940.0,3497905083.0,1805294881.0
4,Các khoản tương đương tiền,8500000000.0,8000000000.0,7506234247.0,10000000000.0,12500000000.0,7500000000.0,1000000000.0,6000000000.0,6000000000.0,4000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,3500000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,3500000000.0
9,Các khoản phải thu,18121963374.0,17413089908.0,16941944503.0,12645767116.0,15135921271.0,16333907689.0,20896012827.0,14562481383.0,14127520041.0,18960575261.0
10,Phải thu khách hàng,17800227719.0,14014957401.0,16753501589.0,12631981112.0,14605738077.0,13810403414.0,14541093939.0,11338412365.0,10570536441.0,15103415715.0
11,Trả trước người bán,0.0,2925666290.0,8042572.0,0.0,495000000.0,2688676771.0,3623145467.0,0.0,0.0,837877467.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
