,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,729106337468.0,926776302171.0,1100661636004.0,1335146629745.0,1701454061973.0,1633813718673.0,1909712150763.0,1956355952554.0,1853261375752.0,1730564685254.0
1,TÀI SẢN NGẮN HẠN,613207794364.0,746164415561.0,903433937888.0,1079493694605.0,1420604129110.0,1349057169963.0,1490020034672.0,1442693668585.0,1332532232066.0,1381724918285.0
2,Tiền và tương đương tiền,246710853123.0,214212484776.0,167726410910.0,107605078564.0,140300413484.0,54943544508.0,51399276846.0,63100216101.0,60499313356.0,238793514210.0
3,Tiền,34710853123.0,27122969702.0,50426410910.0,29460430564.0,23900413484.0,25763081494.0,51399276846.0,48600216101.0,59714313356.0,77806479608.0
4,Các khoản tương đương tiền,212000000000.0,187089515074.0,117300000000.0,78144648000.0,116400000000.0,29180463014.0,0.0,14500000000.0,785000000.0,160987034602.0
5,Giá trị thuần đầu tư ngắn hạn,6157120766.0,15489022581.0,186972796646.0,230500000000.0,177001437800.0,163600928908.0,151703107647.0,178250000000.0,110359200000.0,117992162805.0
6,Đầu tư ngắn hạn,7931047144.0,16657126570.0,1007003913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-1773926378.0,-1168103989.0,-34207267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,186000000000.0,230500000000.0,177001437800.0,163600928908.0,151703107647.0,178250000000.0,110359200000.0,117992162805.0
9,Các khoản phải thu,179496446856.0,304102652850.0,377197081368.0,542980373346.0,820542659247.0,840780452653.0,954831832420.0,881517658909.0,782001895799.0,726681910174.0
10,Phải thu khách hàng,183848640776.0,311113196419.0,350415314651.0,524512242737.0,799499034059.0,819754089339.0,886809557243.0,868149262839.0,726004583852.0,740636685376.0
11,Trả trước người bán,18442310131.0,16656131637.0,16641287455.0,11672553804.0,19472962984.0,24507191632.0,81412591338.0,31438431267.0,49671980022.0,52177273593.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3868375469.0,4991372681.0,13064251547.0,20324665415.0,25764029806.0,27219128301.0,30800914997.0,37948303119.0,37664977608.0,42563598323.0
16,Dự phòng nợ khó đòi,-26662879520.0,-28658047887.0,-2923772285.0,-13529088610.0,-24193367602.0,-30699956619.0,-44191231158.0,-56018338316.0,-31339645683.0,-108695647118.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",174783072967.0,188946619896.0,165043554254.0,185564251620.0,260543848892.0,279272775489.0,316932706468.0,282877169953.0,333318564993.0,274965147940.0
19,Hàng tồn kho,176285088164.0,192031576331.0,167910133454.0,189675927274.0,264932813824.0,283325535945.0,321930811344.0,283880853961.0,334185494833.0,278025157540.0
20,Dự phòng giảm giá HTK,-1502015197.0,-3084956435.0,-2866579200.0,-4111675654.0,-4388964932.0,-4052760456.0,-4998104876.0,-1003684008.0,-866929840.0,-3060009600.0
21,Tài sản lưu động khác,6060300652.0,23413635458.0,6494094710.0,12843991075.0,22215769687.0,10459468405.0,15153111291.0,36948623622.0,46353257918.0,23292183156.0
22,Trả trước ngắn hạn,1540045615.0,703069244.0,1435508063.0,1980370974.0,3162690554.0,3263721135.0,1732745378.0,2253591300.0,2582141019.0,4031449826.0
23,Thuế VAT phải thu,3072500998.0,5908746520.0,5058586647.0,10863620101.0,18662326660.0,7195747270.0,13420365913.0,34695032322.0,42787280422.0,18038625008.0
24,Phải thu thuế khác,72720271.0,264144723.0,0.0,0.0,390752473.0,0.0,0.0,0.0,983836477.0,1222108322.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
